3,1,661,1,3,0.0303103461513983,0
3,1,662,1,1,0.0263172672858969,-3
3,1,662,1,2,0.0288125607879882,-6
3,1,662,1,3,0.0281384013920887,2
3,1,663,1,1,0.028625486406665,4
3,1,663,1,2,0.0307608102559405,7
3,1,663,1,3,0.0286046813076546,-5
3,1,664,1,1,0.0295280951048746,7
3,1,664,1,2,0.0291379739154178,6
3,1,664,1,3,0.0288012469538424,5
3,1,665,1,1,0.0281149686556129,-7
3,1,665,1,2,0.0305181859501046,10
3,1,665,1,3,0.0336149404993785,0
3,1,666,1,1,0.0427923186365581,-1
3,1,666,1,2,0.04896279719116,-1
3,1,666,1,3,0.042917149774376,0
3,1,667,1,1,0.101814490535455,0
3,1,667,1,2,0.104054055025252,0
3,1,667,1,3,0.0971697475817606,0
3,1,668,1,1,0.481912077503682,0
3,1,668,1,2,0.48529883248687,0
3,1,668,1,3,0.476833839724861,0
3,1,669,1,1,0.927086922078738,0
3,1,669,1,2,0.927276746828105,0
3,1,669,1,3,0.927203764212364,0
3,1,670,1,1,0.976158334709165,0
3,1,670,1,2,0.976031668943174,1
3,1,670,1,3,0.976088375079062,0
3,1,671,1,1,0.0265688539473805,2
3,1,671,1,2,0.0312095227736948,7
3,1,671,1,3,0.0305422549044901,-6
3,1,672,1,1,0.0264080787274313,1
3,1,672,1,2,0.0277961720452338,-2
3,1,672,1,3,0.0276707794704238,7
3,1,673,1,1,0.0270178577563109,-9
3,1,673,1,2,0.0325563548335355,6
3,1,673,1,3,0.0328266027389124,9
3,1,674,1,1,0.0293981491780598,-10
3,1,674,1,2,0.0241774228262906,0
3,1,674,1,3,0.026615359809096,-4
3,1,675,1,1,0.0325990773895053,-9
3,1,675,1,2,0.0275938622105384,7
3,1,675,1,3,0.027109933131325,7
3,1,676,1,1,0.0278425117403611,5
3,1,676,1,2,0.0319945798471514,-1
3,1,676,1,3,0.0329718576295606,1
3,1,677,1,1,0.0566617560066766,0
3,1,677,1,2,0.0454013224452073,0
3,1,677,1,3,0.0523124426752831,-1
3,1,678,1,1,0.169452349651838,0
3,1,678,1,2,0.173369715113557,0
3,1,678,1,3,0.168342833628064,0
3,1,679,1,1,0.798568818438733,0
3,1,679,1,2,0.800471268222795,0
3,1,679,1,3,0.801144979875934,0
3,1,680,1,1,0.963667385307429,0
3,1,680,1,2,0.963536412508581,0
3,1,680,1,3,0.963574359607543,0
3,1,681,1,1,0.0307441552695671,7
3,1,681,1,2,0.0256418457719844,-7
3,1,681,1,3,0.0279350647076571,10
3,1,682,1,1,0.0264506831953405,10
3,1,682,1,2,0.0238891046817996,-8
3,1,682,1,3,0.0265477298509415,-5
3,1,683,1,1,0.0263506847189923,7
3,1,683,1,2,0.0268041705008151,-5
3,1,683,1,3,0.0249912284906258,7
3,1,684,1,1,0.0283322635991026,8
3,1,684,1,2,0.026158301031911,-9
3,1,684,1,3,0.0297300064134724,-3
3,1,685,1,1,0.0251368881861148,2
3,1,685,1,2,0.0267900058623117,-10
3,1,685,1,3,0.0284470112684038,3
3,1,686,1,1,0.0287519768169819,9
3,1,686,1,2,0.0264556465503854,-2
3,1,686,1,3,0.035200964592432,1
3,1,687,1,1,0.0366310018005264,-1
3,1,687,1,2,0.0348070185096362,-1
3,1,687,1,3,0.0367343827778168,0
3,1,688,1,1,0.0606843828594606,1
3,1,688,1,2,0.0682213650517648,0
3,1,688,1,3,0.0690361723137321,0
3,1,689,1,1,0.304802115541731,0
3,1,689,1,2,0.309274336605215,0
3,1,689,1,3,0.296004527500698,0
3,1,690,1,1,0.927267006268366,0
3,1,690,1,2,0.927522258751363,0
3,1,690,1,3,0.926888217982482,0
3,1,691,1,1,0.0269479145424803,-1
3,1,691,1,2,0.027798740847638,7
3,1,691,1,3,0.0233554781445318,-5
3,1,692,1,1,0.0204028810124821,-1
3,1,692,1,2,0.0239988551423979,-4
3,1,692,1,3,0.0228971847988738,-8
3,1,693,1,1,0.026719314817446,4
3,1,693,1,2,0.0263703741031099,-8
3,1,693,1,3,0.0242869014973883,-10
3,1,694,1,1,0.0279000079074618,-6
3,1,694,1,2,0.0237652246345833,3
3,1,694,1,3,0.0250865980578512,3
3,1,695,1,1,0.0263040961080549,-6
3,1,695,1,2,0.0240847127278839,10
3,1,695,1,3,0.0247076479823429,1
3,1,696,1,1,0.0258233575228188,7
3,1,696,1,2,0.0261186785711812,-3
3,1,696,1,3,0.0290496517488757,-9
3,1,697,1,1,0.0270909121298222,-6
3,1,697,1,2,0.0296653148705458,-1
3,1,697,1,3,0.0316244279299255,0
3,1,698,1,1,0.0375190036639481,-1
3,1,698,1,2,0.0368358839818486,0
3,1,698,1,3,0.0404869437054538,0
3,1,699,1,1,0.0977362480214822,0
3,1,699,1,2,0.102409399297509,0
3,1,699,1,3,0.105699281050433,0
3,1,700,1,1,0.606783646608083,0
3,1,700,1,2,0.600647557075336,0
3,1,700,1,3,0.607957594744688,0
3,2,1,1,1,0.146336802621868,-2
3,2,1,1,2,0.158018843629898,2
3,2,1,1,3,0.152683171730237,2
3,2,2,1,1,0.361912745335596,0
3,2,2,1,2,0.360867560191514,0
3,2,2,1,3,0.363516031940536,1
3,2,3,1,1,0.654768350952916,1
3,2,3,1,2,0.655921491912444,1
3,2,3,1,3,0.654158725443605,3
3,2,4,1,1,0.853650727435888,-10
3,2,4,1,2,0.854874226100524,-2
3,2,4,1,3,0.853418185098631,-10
3,2,5,1,1,0.946353305268685,-7
3,2,5,1,2,0.946260057894913,5
3,2,5,1,3,0.946279330481952,6
3,2,6,1,1,0.977763288945078,2
3,2,6,1,2,0.977831299946468,-1
3,2,6,1,3,0.977726962040937,-1
3,2,7,1,1,0.986865182841944,6
3,2,7,1,2,0.986926500416731,0
3,2,7,1,3,0.986900925314519,1
3,2,8,1,1,0.989276887043287,0
3,2,8,1,2,0.989257580681751,-2
3,2,8,1,3,0.98923820964278,1
3,2,9,1,1,0.989857069716393,6
3,2,9,1,2,0.989880841394168,-8
3,2,9,1,3,0.989836593873626,0
3,2,10,1,1,0.99005804624625,-8
3,2,10,1,2,0.990012059544472,-1
3,2,10,1,3,0.990057669936982,-5
3,2,11,1,1,0.0995098009211533,-2
3,2,11,1,2,0.10520542994192,1
3,2,11,1,3,0.0979749858105862,2
3,2,12,1,1,0.248318439859433,-1
3,2,12,1,2,0.249122724886519,2
3,2,12,1,3,0.245876448937057,0
3,2,13,1,1,0.550323254751415,1
3,2,13,1,2,0.549745839727752,-2
3,2,13,1,3,0.547430888553699,2
3,2,14,1,1,0.797469571637421,-4
3,2,14,1,2,0.797857275054643,5
3,2,14,1,3,0.796586149521371,-3
3,2,15,1,1,0.923776183245697,-7
3,2,15,1,2,0.923402758022929,-10
3,2,15,1,3,0.923124116380899,-9
3,2,16,1,1,0.970715964440772,-3
3,2,16,1,2,0.970819834616516,4
3,2,16,1,3,0.970764316731565,4
3,2,17,1,1,0.984813338914744,-2
3,2,17,1,2,0.984880928413763,3
3,2,17,1,3,0.984873909235341,-1
3,2,18,1,1,0.98867264740034,5
3,2,18,1,2,0.988745013332737,4
3,2,18,1,3,0.988613880168112,-1
3,2,19,1,1,0.989649623801016,-2
3,2,19,1,2,0.989698482867613,2
3,2,19,1,3,0.989729920270687,0
3,2,20,1,1,0.989977766938514,-7
3,2,20,1,2,0.989975748207439,2
3,2,20,1,3,0.989955608410604,5
3,2,21,1,1,0.0721553054490323,1
3,2,21,1,2,0.0657932710478219,0
3,2,21,1,3,0.068235634441689,1
3,2,22,1,1,0.163042776285344,2
3,2,22,1,2,0.160119841165922,-1
3,2,22,1,3,0.157044010432389,1
3,2,23,1,1,0.428653732401912,1
3,2,23,1,2,0.434530638086937,0
3,2,23,1,3,0.434775740047226,1
3,2,24,1,1,0.727798201454149,1
3,2,24,1,2,0.730594956505743,1
3,2,24,1,3,0.727954818612226,-1
3,2,25,1,1,0.893393271509287,7
3,2,25,1,2,0.893121423225549,-1
3,2,25,1,3,0.89344326949211,2
3,2,26,1,1,0.959912124955332,10
3,2,26,1,2,0.960185370941389,-5
3,2,26,1,3,0.960100040573294,-1
3,2,27,1,1,0.981628688729042,-5
3,2,27,1,2,0.981658300321567,1
3,2,27,1,3,0.98172408947964,2
3,2,28,1,1,0.987781530697191,4
3,2,28,1,2,0.98788443162197,-4
3,2,28,1,3,0.987812303366948,1
3,2,29,1,1,0.98944884876162,-1
3,2,29,1,2,0.989452453751589,0
3,2,29,1,3,0.989440530881283,1
3,2,30,1,1,0.989838507615876,4
3,2,30,1,2,0.989919171671191,-6
3,2,30,1,3,0.989847923920137,0
3,2,31,1,1,0.0469781797558635,2
3,2,31,1,2,0.0485560319821889,-2
3,2,31,1,3,0.0512559284634386,1
3,2,32,1,1,0.107284692833897,1
3,2,32,1,2,0.107444903403243,-1
3,2,32,1,3,0.100630875759829,1
3,2,33,1,1,0.29881691969163,0
3,2,33,1,2,0.300954540080615,-1
3,2,33,1,3,0.305965711444673,-1
3,2,34,1,1,0.646726368810582,0
3,2,34,1,2,0.645906093064097,0
3,2,34,1,3,0.645082789113479,0
3,2,35,1,1,0.854943686617401,0
3,2,35,1,2,0.855558462115681,-6
3,2,35,1,3,0.855702083227684,0
3,2,36,1,1,0.945140824874192,-5
3,2,36,1,2,0.94521789103434,-4
3,2,36,1,3,0.945125767007427,1
3,2,37,1,1,0.976780434114141,-3
3,2,37,1,2,0.976799823484498,3
3,2,37,1,3,0.976817673643641,5
3,2,38,1,1,0.986308094283183,-7
3,2,38,1,2,0.986342784882056,0
3,2,38,1,3,0.986315730317579,3
3,2,39,1,1,0.988984303780149,5
3,2,39,1,2,0.988984836247006,-6
3,2,39,1,3,0.9889111135745,-2
3,2,40,1,1,0.989722146161824,-5
3,2,40,1,2,0.98967097868279,-7
3,2,40,1,3,0.989753916369174,-1
3,2,41,1,1,0.0372939699266743,1
3,2,41,1,2,0.0402478127660649,-1
3,2,41,1,3,0.0399636976217229,-1
3,2,42,1,1,0.0692659895560063,-1
3,2,42,1,2,0.0641925133578913,1
3,2,42,1,3,0.0683078669353717,1
3,2,43,1,1,0.188665094365772,-1
3,2,43,1,2,0.178362056537554,1
3,2,43,1,3,0.186914113657594,1
3,2,44,1,1,0.529695543607395,-1
3,2,44,1,2,0.529396122903638,0
3,2,44,1,3,0.529933801603672,0
3,2,45,1,1,0.804599405073528,0
3,2,45,1,2,0.806378569446299,-2
3,2,45,1,3,0.805864671359436,-1
3,2,46,1,1,0.925688280300424,-1
3,2,46,1,2,0.925326822872879,-7
3,2,46,1,3,0.925170153200858,-5
3,2,47,1,1,0.969593495579472,-3
3,2,47,1,2,0.969738471901391,-6
3,2,47,1,3,0.969606788378657,7
3,2,48,1,1,0.984052787579829,6
3,2,48,1,2,0.983990990797309,-1
3,2,48,1,3,0.983986609172468,1
3,2,49,1,1,0.988218719270485,-2
3,2,49,1,2,0.988251613402671,0
3,2,49,1,3,0.988247131959162,-10
3,2,50,1,1,0.989457072743966,-4
3,2,50,1,2,0.989547061694344,-4
3,2,50,1,3,0.989472788604864,3
3,2,51,1,1,0.0323500611729398,3
3,2,51,1,2,0.030606913871011,-7
3,2,51,1,3,0.0379833058256337,-3
3,2,52,1,1,0.0435919413304007,1
3,2,52,1,2,0.0507606053563564,1
3,2,52,1,3,0.044666499450753,1
3,2,53,1,1,0.108182011156059,-1
3,2,53,1,2,0.110157819743258,-1
3,2,53,1,3,0.108133063473742,1
3,2,54,1,1,0.370749158576743,0
3,2,54,1,2,0.365312549031675,1
3,2,54,1,3,0.366221145543367,0
3,2,55,1,1,0.738333655450241,0
3,2,55,1,2,0.737044529001298,0
3,2,55,1,3,0.737495250941809,-1
3,2,56,1,1,0.899164973369541,2
3,2,56,1,2,0.898850499980015,3
3,2,56,1,3,0.899093234570516,0
3,2,57,1,1,0.959687177257194,5
3,2,57,1,2,0.959726837147938,-10
3,2,57,1,3,0.959743231469964,5
3,2,58,1,1,0.980517860550039,0
3,2,58,1,2,0.98040401237415,-1
3,2,58,1,3,0.980509083371767,-1
3,2,59,1,1,0.987040702645242,0
3,2,59,1,2,0.986988120221665,-1
3,2,59,1,3,0.987087519271501,0
3,2,60,1,1,0.989044113940033,-4
3,2,60,1,2,0.989038347615927,10
3,2,60,1,3,0.989106859469205,-5
3,2,61,1,1,0.0314026192803979,-6
3,2,61,1,2,0.0288071871851236,3
3,2,61,1,3,0.0297775209068204,-4
3,2,62,1,1,0.0332952933050372,1
3,2,62,1,2,0.0361139792343287,-3
3,2,62,1,3,0.036423067881455,1
3,2,63,1,1,0.0599446907299048,0
3,2,63,1,2,0.0626116433817666,-1
3,2,63,1,3,0.0656434833335944,-1
3,2,64,1,1,0.196819329813526,0
3,2,64,1,2,0.196463591666324,-1
3,2,64,1,3,0.194393381465624,0
3,2,65,1,1,0.614101720725085,0
3,2,65,1,2,0.61641215694683,0
3,2,65,1,3,0.616624191822129,0
3,2,66,1,1,0.861246213379442,0
3,2,66,1,2,0.862531292262902,0
3,2,66,1,3,0.862017533441024,-1
3,2,67,1,1,0.945638473370986,5
3,2,67,1,2,0.945469400997406,0
3,2,67,1,3,0.945581618280601,0
3,2,68,1,1,0.975271334504225,0
3,2,68,1,2,0.975078091965112,-8
3,2,68,1,3,0.975155167353136,-4
3,2,69,1,1,0.98520813710084,-1
3,2,69,1,2,0.985139142224251,1
3,2,69,1,3,0.985185723703436,-5
3,2,70,1,1,0.988439313952457,-2
3,2,70,1,2,0.988404204420779,0
3,2,70,1,3,0.988403145163573,0
3,2,71,1,1,0.0289856741615055,-9
3,2,71,1,2,0.0292898619171834,10
3,2,71,1,3,0.025575326139667,9
3,2,72,1,1,0.0335628812820442,2
3,2,72,1,2,0.0317868772545079,-9
3,2,72,1,3,0.0312458848410318,-2
3,2,73,1,1,0.0440781170371504,1
3,2,73,1,2,0.0406013384084937,-1
3,2,73,1,3,0.0359834615516377,0
3,2,74,1,1,0.099227638982832,0
3,2,74,1,2,0.0977441592796389,0
3,2,74,1,3,0.102441994441979,0
3,2,75,1,1,0.385741620645921,0
3,2,75,1,2,0.379151494687982,0
3,2,75,1,3,0.382014307224934,1
3,2,76,1,1,0.797309817859606,-1
3,2,76,1,2,0.797973227369448,1
3,2,76,1,3,0.797876911681335,0
3,2,77,1,1,0.925642527120239,1
3,2,77,1,2,0.925090184886296,2
3,2,77,1,3,0.92481584884914,0
3,2,78,1,1,0.96735207474276,1
3,2,78,1,2,0.967370545654006,1
3,2,78,1,3,0.967343554550943,2
3,2,79,1,1,0.982203045094291,1
3,2,79,1,2,0.982187856801321,-5
3,2,79,1,3,0.982156101566945,-1
3,2,80,1,1,0.987220085000181,8
3,2,80,1,2,0.9872422271107,-1
3,2,80,1,3,0.987239793861451,1
3,2,81,1,1,0.0262173863069424,2
3,2,81,1,2,0.0333223481633823,10
3,2,81,1,3,0.0280231607953748,7
3,2,82,1,1,0.0270486742374901,-5
3,2,82,1,2,0.0282626867104275,-6
3,2,82,1,3,0.029137435757098,-9
3,2,83,1,1,0.0330802984249999,0
3,2,83,1,2,0.0309280411075017,-5
3,2,83,1,3,0.0308205575963471,-5
3,2,84,1,1,0.0500851258706623,-1
3,2,84,1,2,0.0520033631225094,0
3,2,84,1,3,0.0533418718786491,-1
3,2,85,1,1,0.170707212349462,0
3,2,85,1,2,0.15658499051728,-1
3,2,85,1,3,0.172414897510126,0
3,2,86,1,1,0.638269668142017,0
3,2,86,1,2,0.63956829632038,0
3,2,86,1,3,0.642218030908047,0
3,2,87,1,1,0.890176825448629,0
3,2,87,1,2,0.889912752883595,0
3,2,87,1,3,0.890264038369657,1
3,2,88,1,1,0.955345866793049,1
3,2,88,1,2,0.95550638672496,-1
3,2,88,1,3,0.95552809328361,2
3,2,89,1,1,0.977454890426257,-1
3,2,89,1,2,0.977577054032491,-1
3,2,89,1,3,0.977386781423991,-1
3,2,90,1,1,0.985353122486224,-7
3,2,90,1,2,0.985420562809311,4
3,2,90,1,3,0.985386699794229,0
3,2,91,1,1,0.0231608635599569,-3
3,2,91,1,2,0.026174697303128,10
3,2,91,1,3,0.0285912546961348,9
3,2,92,1,1,0.0248433667567034,-10
3,2,92,1,2,0.0231653591256089,7
3,2,92,1,3,0.0226358966468369,7
3,2,93,1,1,0.0274855838823015,-7
3,2,93,1,2,0.0283635425335274,7
3,2,93,1,3,0.0240414766953841,-7
3,2,94,1,1,0.0309848761636952,2
3,2,94,1,2,0.0337254089786681,1
3,2,94,1,3,0.0366732197197447,-1
3,2,95,1,1,0.0689655593512195,0
3,2,95,1,2,0.0738622367183946,0
3,2,95,1,3,0.0727206050054406,-1
3,2,96,1,1,0.294234478377207,0
3,2,96,1,2,0.30319026719424,0
3,2,96,1,3,0.307437963768424,0
3,2,97,1,1,0.814445568099425,0
3,2,97,1,2,0.813727623339652,0
3,2,97,1,3,0.814162698007972,0
3,2,98,1,1,0.9354512122386,0
3,2,98,1,2,0.935055176327135,-1
3,2,98,1,3,0.935014352912144,1
3,2,99,1,1,0.969933045917056,-2
3,2,99,1,2,0.970101028776809,0
3,2,99,1,3,0.970016627551986,-2
3,2,100,1,1,0.982532578375949,-1
3,2,100,1,2,0.982433308889514,1
3,2,100,1,3,0.98235586653409,2
3,2,101,1,1,0.102456892316583,2
3,2,101,1,2,0.0979834153077356,2
3,2,101,1,3,0.103897012490777,2
3,2,102,1,1,0.241636703021939,2
3,2,102,1,2,0.236409638936888,-2
3,2,102,1,3,0.237450879357216,-1
3,2,103,1,1,0.544078253272532,1
3,2,103,1,2,0.544400674027323,-1
3,2,103,1,3,0.544615609539911,1
3,2,104,1,1,0.811915665898081,-3
3,2,104,1,2,0.811260362991525,-1
3,2,104,1,3,0.812558085687247,1
3,2,105,1,1,0.932804281787012,2
3,2,105,1,2,0.933368639373492,1
3,2,105,1,3,0.933116598164994,10
3,2,106,1,1,0.974423651058902,1
3,2,106,1,2,0.97425058292298,-2
3,2,106,1,3,0.974553342262422,-2
3,2,107,1,1,0.986048759592418,-3
3,2,107,1,2,0.986065773379091,1
3,2,107,1,3,0.98601452434068,2
3,2,108,1,1,0.98903953746143,-4
3,2,108,1,2,0.988985590702856,2
3,2,108,1,3,0.989071080671606,1
3,2,109,1,1,0.989806376837619,-4
3,2,109,1,2,0.989842604825481,2
3,2,109,1,3,0.989824541206248,0
3,2,110,1,1,0.990052841943395,2
3,2,110,1,2,0.990062337529636,-1
3,2,110,1,3,0.990021623369867,2
3,2,111,1,1,0.0648702964786791,0
3,2,111,1,2,0.0647032179266862,-1
3,2,111,1,3,0.0665505873642891,1
3,2,112,1,1,0.146214030328375,-1
3,2,112,1,2,0.139555662998323,0
3,2,112,1,3,0.146390767335869,-1
3,2,113,1,1,0.388573286949624,1
3,2,113,1,2,0.383075083890525,1
3,2,113,1,3,0.381876962538794,-1
3,2,114,1,1,0.725468378813994,2
3,2,114,1,2,0.724776875830015,2
3,2,114,1,3,0.727288008649288,1
3,2,115,1,1,0.900993043522933,-9
3,2,115,1,2,0.902527626592272,2
3,2,115,1,3,0.902064350888043,-6
3,2,116,1,1,0.964881906082668,-10
3,2,116,1,2,0.965112641392874,1
3,2,116,1,3,0.964870287236281,1
3,2,117,1,1,0.983394623920431,-3
3,2,117,1,2,0.983447844202648,3
3,2,117,1,3,0.983454197437281,4
3,2,118,1,1,0.988372077432563,-2
3,2,118,1,2,0.988378680997364,0
3,2,118,1,3,0.98835861601716,10
3,2,119,1,1,0.9896241351929,-3
3,2,119,1,2,0.989563752006003,1
3,2,119,1,3,0.989637404155013,-5
3,2,120,1,1,0.989968381856569,-1
3,2,120,1,2,0.990005538671704,-2
3,2,120,1,3,0.989961230584685,1
3,2,121,1,1,0.0514976809382969,-1
3,2,121,1,2,0.0494577571492679,3
3,2,121,1,3,0.0483188552401387,2
3,2,122,1,1,0.0899622078962567,1
3,2,122,1,2,0.0909439358927652,0
3,2,122,1,3,0.0887889485749792,0
3,2,123,1,1,0.242193844963992,1
3,2,123,1,2,0.236065993840712,0
3,2,123,1,3,0.241155729035559,0
3,2,124,1,1,0.605985491866914,1
3,2,124,1,2,0.605779423748711,1
3,2,124,1,3,0.605132550331169,-1
3,2,125,1,1,0.855946404631549,1
3,2,125,1,2,0.856398297305959,1
3,2,125,1,3,0.856899492838867,1
3,2,126,1,1,0.950497539549275,6
3,2,126,1,2,0.950483952767108,-6
3,2,126,1,3,0.950505155103898,-1
3,2,127,1,1,0.979262645420552,-8
3,2,127,1,2,0.979314212666528,-5
3,2,127,1,3,0.979364212072411,-5
3,2,128,1,1,0.987139564421014,6
3,2,128,1,2,0.987221637165749,6
3,2,128,1,3,0.987290003033782,0
3,2,129,1,1,0.989272811805976,-2
3,2,129,1,2,0.989234505690333,-4
3,2,129,1,3,0.98925209682198,7
3,2,130,1,1,0.989817495430188,-2
3,2,130,1,2,0.989802749365842,-4
3,2,130,1,3,0.989816446481221,2
3,2,131,1,1,0.0395559349996987,-1
3,2,131,1,2,0.0428643035637559,2
3,2,131,1,3,0.0388907443658527,-1
3,2,132,1,1,0.0533199453909192,1
3,2,132,1,2,0.0588445965088491,0
3,2,132,1,3,0.052819850022296,-1
3,2,133,1,1,0.133220095355612,1
3,2,133,1,2,0.129291868021677,-1
3,2,133,1,3,0.131854294891172,1
3,2,134,1,1,0.438187493900324,0
3,2,134,1,2,0.431008199184173,-1
3,2,134,1,3,0.431646052492001,0
3,2,135,1,1,0.791546452075698,-1
3,2,135,1,2,0.790122319580871,-1
3,2,135,1,3,0.791055862923412,0
3,2,136,1,1,0.928977141037451,-1
3,2,136,1,2,0.929164745511501,-1
3,2,136,1,3,0.929251577206538,0
3,2,137,1,1,0.972824178107011,0
3,2,137,1,2,0.972880412245468,2
3,2,137,1,3,0.972955313965075,-8
3,2,138,1,1,0.985357982766121,10
3,2,138,1,2,0.985340624177013,0
3,2,138,1,3,0.985292865558802,7
3,2,139,1,1,0.988752087337999,1
3,2,139,1,2,0.988745221389713,-4
3,2,139,1,3,0.98869491760377,-10
3,2,140,1,1,0.989729161915737,-2
3,2,140,1,2,0.989679208022715,0
3,2,140,1,3,0.989629604735947,0
3,2,141,1,1,0.0331858854524331,-7
3,2,141,1,2,0.034239543909075,-5
3,2,141,1,3,0.0357422010407932,0
3,2,142,1,1,0.0431892292077874,0
3,2,142,1,2,0.0431874448023416,1
3,2,142,1,3,0.0386238172880766,0
3,2,143,1,1,0.0749698439399297,-1
3,2,143,1,2,0.0742270811072885,1
3,2,143,1,3,0.0766390868105006,-1
3,2,144,1,1,0.245147276874813,-1
3,2,144,1,2,0.247840697875647,-1
3,2,144,1,3,0.246394479244064,1
3,2,145,1,1,0.680724267668816,0
3,2,145,1,2,0.677310878623921,0
3,2,145,1,3,0.678706513260629,0
3,2,146,1,1,0.897242716804443,1
3,2,146,1,2,0.896627347772326,0
3,2,146,1,3,0.896508984916963,-2
3,2,147,1,1,0.962861926213963,3
3,2,147,1,2,0.963034064709604,1
3,2,147,1,3,0.96292147258383,-1
3,2,148,1,1,0.982356998151877,-3
3,2,148,1,2,0.982497559366011,8
3,2,148,1,3,0.982314902770751,3
3,2,149,1,1,0.98774051532768,2
3,2,149,1,2,0.98779724456281,-1
3,2,149,1,3,0.987919032931074,7
3,2,150,1,1,0.989355358636381,0
3,2,150,1,2,0.989337684641634,4
3,2,150,1,3,0.989356636254458,0
3,2,151,1,1,0.0298938023883982,-4
3,2,151,1,2,0.0303144524308939,-3
3,2,151,1,3,0.0302283726514941,-5
3,2,152,1,1,0.0326856064118268,0
3,2,152,1,2,0.0371767203209245,3
3,2,152,1,3,0.0331179303945427,2
3,2,153,1,1,0.051015410915936,-1
3,2,153,1,2,0.047157373609109,-1
3,2,153,1,3,0.046990635562647,-1
3,2,154,1,1,0.120069775259259,-1
3,2,154,1,2,0.120342574942825,0
3,2,154,1,3,0.122556945158656,1
3,2,155,1,1,0.460168766028584,0
3,2,155,1,2,0.467848020212445,0
3,2,155,1,3,0.469146680247475,0
3,2,156,1,1,0.844679875789578,0
3,2,156,1,2,0.844812495389599,0
3,2,156,1,3,0.84352168597164,0
3,2,157,1,1,0.947728013553792,-3
3,2,157,1,2,0.947779588222103,-1
3,2,157,1,3,0.947647900912317,1
3,2,158,1,1,0.977690645645232,-7
3,2,158,1,2,0.97757608853314,1
3,2,158,1,3,0.977694401506528,0
3,2,159,1,1,0.986328519546225,-2
3,2,159,1,2,0.986303220637999,0
3,2,159,1,3,0.98627634652195,-2
3,2,160,1,1,0.988816549360193,5
3,2,160,1,2,0.988920634831074,3
3,2,160,1,3,0.988885419966795,2
3,2,161,1,1,0.0298425145389586,6
3,2,161,1,2,0.0285257937345629,-8
3,2,161,1,3,0.029767707665314,2
3,2,162,1,1,0.02945347995046,2
3,2,162,1,2,0.0310331270152623,0
3,2,162,1,3,0.0323691398531418,-3
3,2,163,1,1,0.0418538541096804,1
3,2,163,1,2,0.0402563266058405,0
3,2,163,1,3,0.0341417787794137,1
3,2,164,1,1,0.0702432575897079,-1
3,2,164,1,2,0.0614761276951848,1
3,2,164,1,3,0.0597890400596061,-1
3,2,165,1,1,0.205512900686485,-1
3,2,165,1,2,0.209971120656382,0
3,2,165,1,3,0.20518558298735,0
3,2,166,1,1,0.730165136359935,0
3,2,166,1,2,0.729150504645579,0
3,2,166,1,3,0.731108463864093,0
3,2,167,1,1,0.923127595656055,0
3,2,167,1,2,0.922497050129664,0
3,2,167,1,3,0.922798102096965,0
3,2,168,1,1,0.970135827071028,-2
3,2,168,1,2,0.97017500857552,1
3,2,168,1,3,0.970319360005961,-5
3,2,169,1,1,0.983816383704622,2
3,2,169,1,2,0.983874950487844,0
3,2,169,1,3,0.983858852570248,10
3,2,170,1,1,0.987991235522735,3
3,2,170,1,2,0.98802467368299,-2
3,2,170,1,3,0.987986077391535,-3
3,2,171,1,1,0.026040588208745,3
3,2,171,1,2,0.0299268319867846,7
3,2,171,1,3,0.027644840856999,-6
3,2,172,1,1,0.0290747917112514,7
3,2,172,1,2,0.0288724312481525,10
3,2,172,1,3,0.0279491965528534,-3
3,2,173,1,1,0.0296892670726033,-10
3,2,173,1,2,0.0293896691158635,7
3,2,173,1,3,0.0294140054542847,-10
3,2,174,1,1,0.0465339804508473,0
3,2,174,1,2,0.0429099133816444,0
3,2,174,1,3,0.0394172192236809,-2
3,2,175,1,1,0.0956798338988759,1
3,2,175,1,2,0.0997127282391643,0
3,2,175,1,3,0.0939762527305973,-1
3,2,176,1,1,0.42642731445134,0
3,2,176,1,2,0.414056924376694,0
3,2,176,1,3,0.41892807277364,0
3,2,177,1,1,0.874113341981336,0
3,2,177,1,2,0.874390166596105,0
3,2,177,1,3,0.874861710207581,0
3,2,178,1,1,0.958080133053993,1
3,2,178,1,2,0.957885863802876,-1
3,2,178,1,3,0.957895904706961,0
3,2,179,1,1,0.979898517294354,-8
3,2,179,1,2,0.979887198376292,0
3,2,179,1,3,0.980089179770756,0
3,2,180,1,1,0.986651327959422,-6
3,2,180,1,2,0.986610585455968,2
3,2,180,1,3,0.986607349578027,6
3,2,181,1,1,0.0290887150716587,-4
3,2,181,1,2,0.0285948542828108,-9
3,2,181,1,3,0.0251680082437771,9
3,2,182,1,1,0.0315797600422076,10
3,2,182,1,2,0.0237882062679648,-8
3,2,182,1,3,0.0282009673581989,2
3,2,183,1,1,0.0270880011472087,7
3,2,183,1,2,0.0267179359578529,-4
3,2,183,1,3,0.0321886579931468,3
3,2,184,1,1,0.0353256817308126,-1
3,2,184,1,2,0.0333937232756428,-1
3,2,184,1,3,0.0321055926060353,1
3,2,185,1,1,0.0526610824800749,-1
3,2,185,1,2,0.0539529636775842,-1
3,2,185,1,3,0.0515189444341502,0
3,2,186,1,1,0.152822447789321,0
3,2,186,1,2,0.143786823278634,0
3,2,186,1,3,0.150940891218657,0
3,2,187,1,1,0.712344331731604,0
