2,1,6,1,1,0.950934208014855,0.950835454039071,0.950838318068783,0.950703958962995,0.950519607785538,0.950592133355963,0.950643009885807,0.950646201275143,0.950568231699498,0.950630113678214,0.950586847892623,0.950434001775983,0.950477960448311,0.950670949222294,0.950762724419375,0.95072006857963,0.950782843090413,0.950837270664785,0.950767887306354,0.950915974964608,0.95086951191776,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,6,1,2,0.950328864151329,0.950376415706875,0.950498597500689,0.950585327380748,0.950591679233952,0.950527862706485,0.950786693017783,0.95085492296024,0.950828663397946,0.950783444427272,0.950825883085958,0.950813463429375,0.950824427605845,0.950786113908449,0.950606300827167,0.950381579248277,0.950501268449823,0.950665160061297,0.950606278807801,0.950514965229653,0.95044199304967,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,7,1,1,0.979210893675457,0.979224305532081,0.979225727644588,0.979165343164068,0.979195050991589,0.979253679740349,0.979212010574697,0.979250825845212,0.979272219784232,0.979267747956592,0.979292761543637,0.979315586660904,0.979311339663631,0.979255697774204,0.979248505620004,0.979216741078135,0.979280669054459,0.97929578889661,0.979283279987748,0.979341390780529,0.979347273841787,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,7,1,2,0.979099588914909,0.979174525142684,0.979237735310678,0.979250756009618,0.979206148048359,0.979241543108452,0.979276353979993,0.979224569017694,0.979201899239578,0.979292601912902,0.979326501160321,0.979303649540681,0.97929150905138,0.979226936582262,0.979212400134534,0.979201202079713,0.979166138079937,0.979193756243197,0.979172202887465,0.979237226033584,0.979245771981119,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,8,1,1,0.987174141572501,0.987181331366473,0.987173917232589,0.987181831901021,0.987208817099501,0.987195343058794,0.98719188407577,0.987171820664213,0.987189349198514,0.987171906360968,0.98723253981707,0.987281842743012,0.987290016139226,0.987232121158402,0.987212324116376,0.987201765402848,0.987174534030887,0.987197230570755,0.987178273575262,0.987142741626553,0.987157283874579,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,8,1,2,0.987271099775178,0.98724517108529,0.987246244990116,0.987241833140259,0.987232228021996,0.987227291770445,0.987214994796233,0.987176761492567,0.987197183691806,0.987211875124542,0.987257350191898,0.987258917940153,0.987237739423795,0.98725615678242,0.987253858909848,0.987256311210807,0.987196833908781,0.987211477321382,0.987192512096677,0.987213038521436,0.987226013234364,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,9,1,1,0.989273413764798,0.989302432705788,0.989295466251048,0.989305720893173,0.989339512089085,0.989329941124349,0.989293491471212,0.989312924404489,0.989342105187167,0.989341965650583,0.989365870497955,0.989318868974207,0.98931306186618,0.989308292723598,0.989301644246279,0.98928122470117,0.989284337041336,0.98930316773679,0.989297943155097,0.989299542897943,0.989323971137187,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,9,1,2,0.989231577632395,0.989229963482254,0.989247280043437,0.989267005373366,0.989297833045948,0.989303307142903,0.989324571884187,0.989337733695572,0.989348524107602,0.989346508236495,0.989369192495668,0.989314939404299,0.989307351341582,0.989276381976721,0.989262185240777,0.989276175407024,0.989278716525702,0.989290388232568,0.989262186797835,0.989295099890115,0.98931041666979,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,10,1,1,0.989883859690024,0.989936397812418,0.989914539303372,0.989922159947312,0.989924514267886,0.989932586730663,0.989933606362185,0.98994742026724,0.989938622969536,0.989952684564513,0.989896153518477,0.989881525630384,0.98992094884996,0.989939988049989,0.989917877798833,0.989903072121041,0.989886231232392,0.989925137798142,0.989913781544427,0.989903054899247,0.989876732906359,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,10,1,2,0.989824640638863,0.989839174146468,0.9898439575569,0.989861862437289,0.9898754942457,0.989876646557527,0.989902780139202,0.989889781190976,0.98990257813023,0.989932791381809,0.98991085492889,0.98991562770727,0.989920625783877,0.989896847454672,0.98989198202556,0.989905147542586,0.989915779593715,0.989894099322599,0.989846838336467,0.989838904294884,0.989851381766316,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,11,1,1,0.0514144274232184,0.0509737244624673,0.0517046854988068,0.0510813223369131,0.0520375984460505,0.0552385071181063,0.0596757666046279,0.0638445437758655,0.0669609112608568,0.0660784165513395,0.0645445704233018,0.0655778942961048,0.0670888118294689,0.0658965249064429,0.0625314654295033,0.0585681489613742,0.0534598758257044,0.0498983861815473,0.0501639223645547,0.0521288004539141,0.0522321712690067,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,11,1,2,0.0470236357639988,0.049237687369995,0.0481544714024604,0.0484813633423867,0.0524668798614688,0.0574993714106812,0.061632351054374,0.0635141831053263,0.0617427181922405,0.0579566912614474,0.0563945161175458,0.0564441747522831,0.0571030889281749,0.0573247440262739,0.056061836151319,0.0547440077995353,0.0529524821134761,0.0494589478299371,0.0466971384622293,0.0466952310444712,0.0467750794982077,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,12,1,1,0.0679837316626774,0.0726146605559857,0.076464457639443,0.0813163079753792,0.0873336335458147,0.0947166297876417,0.105422851567653,0.113209373316186,0.118539231779893,0.120574310329539,0.121817262461326,0.121309451928017,0.121105326503581,0.115769900557522,0.10657199863962,0.0974662175011626,0.0879692622454216,0.0827141671161752,0.0795770545595184,0.074285232760966,0.073163314888408,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,12,1,2,0.0704203520341156,0.0758150960188578,0.0799875655618422,0.0841068337923492,0.0893362236099276,0.0978720422730888,0.107379603011078,0.118230099515521,0.125365994363099,0.125693570458467,0.126688734200738,0.127504612324952,0.124695274477235,0.117841468135359,0.109287323536793,0.103191612522801,0.0937175246668279,0.0849097154623721,0.0798699429764353,0.0778977544279559,0.0733018248775726,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,13,1,1,0.184743213943164,0.190695230686653,0.199020425108724,0.213155135785182,0.228945085558119,0.247174699724325,0.267238153108615,0.281616273711433,0.289227325633226,0.291993287215235,0.292584425607825,0.291902162823847,0.289083479930662,0.283454148569904,0.270989511193174,0.255549998740973,0.237623923700137,0.222603749296558,0.208730820845391,0.194884796663471,0.183266390692474,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,13,1,2,0.186332682668701,0.196683579682963,0.206122881294228,0.218375521742728,0.232630618914296,0.247107715081151,0.262435100472773,0.275409270355071,0.283164081483717,0.287436604525888,0.288476698126897,0.291067141078704,0.290230809706767,0.28245026904218,0.26817480499031,0.252679402178807,0.237100551213701,0.221138018120054,0.205534540046474,0.193653342913123,0.180858607114801,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,14,1,1,0.538547027155899,0.543117840064646,0.547533988678519,0.551148743137389,0.5554643773444,0.562379655913268,0.568490902371951,0.575126296919573,0.580471678473476,0.583552500221683,0.583472730422253,0.58086346772811,0.577819785214232,0.572985305283783,0.567459975881769,0.56028348683972,0.554106412439288,0.547353712030837,0.542578499167932,0.539329743983533,0.535194042507412,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,14,1,2,0.53694170341264,0.54085134162185,0.543154356649959,0.546890522087388,0.550666247056692,0.557251294746952,0.566449014151895,0.572818053521084,0.577014962278264,0.579599722042539,0.579408095187337,0.579652509575775,0.577713571993763,0.574400664881065,0.568786602279657,0.562441653941177,0.55578705268801,0.550437614235889,0.545164865753455,0.540569430922737,0.536582540732946,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,15,1,1,0.813819370160355,0.813480427419355,0.813370636329529,0.813247361883229,0.81386761909808,0.815144738163407,0.815129735191284,0.815055832281658,0.814955216688927,0.814698030486781,0.814805018121509,0.814991927804128,0.814604752857907,0.814409860249434,0.814500141238839,0.814144510106156,0.814354434588351,0.814560323494653,0.814098002870051,0.813890273388239,0.814187941603679,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,15,1,2,0.812623996073948,0.812706923702234,0.812775250849901,0.81313819511014,0.813121251680376,0.813569632242548,0.81338046304556,0.813458186316336,0.814077989870165,0.814453485100676,0.814617175295871,0.814497572379289,0.814025006682762,0.814098168728728,0.813640282574051,0.813535562934027,0.813734128254126,0.813705906435813,0.81325534712859,0.813285262681716,0.813044986481131,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,16,1,1,0.92995448400073,0.929592108342064,0.929644306088099,0.92961143656016,0.929759999873648,0.929824211533385,0.929555171613388,0.929635007648042,0.929681638534419,0.929820725889653,0.92995287894038,0.929909536763487,0.929824683990666,0.929937545806253,0.930082833354291,0.929943090476137,0.930035976871874,0.929811538398468,0.92952457006531,0.929779666485804,0.929737970050515,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,16,1,2,0.930168983436969,0.930020743367505,0.93015210490567,0.930353055350953,0.930420112524626,0.930533824078918,0.930509392897426,0.930560944244379,0.930400448809037,0.930322832725143,0.930177483290321,0.930426398845595,0.930559347689053,0.930616832930799,0.930551770063778,0.930509383647396,0.930346603454432,0.930163811744719,0.930313853720193,0.930353554852619,0.930461926364099,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,17,1,1,0.972752948098695,0.972697811664996,0.972787400416696,0.972814975132822,0.972805333628471,0.9728873462772,0.972822206432118,0.972858673525562,0.972833193628589,0.972833231940109,0.972790991437511,0.972852267292202,0.972818819967452,0.972808843237307,0.97275840475368,0.972807368927942,0.972833021910886,0.972894275189146,0.972802109303629,0.972806859247906,0.972798980757585,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,17,1,2,0.972933766887983,0.972927018616975,0.972854821895306,0.972878934878267,0.97298260142227,0.972921412950167,0.972852942855005,0.972836040381496,0.972881826603679,0.97295019276357,0.972942679337504,0.972987462447562,0.972987312014932,0.972926107815781,0.972895124848139,0.972864247867122,0.972781802580667,0.972882971943018,0.972906315668214,0.972821008059088,0.972902362025193,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,18,1,1,0.985449256599647,0.985413449437114,0.985411677300205,0.985453938319163,0.985453161229282,0.985428102550797,0.985441511855694,0.985481132396469,0.985476081602851,0.985498643364262,0.985501995835791,0.985470247907162,0.985421651019248,0.985401937231224,0.985441837338366,0.985398905011396,0.985430831374276,0.985423458029301,0.98541453224822,0.985402726526705,0.985388531413641,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,18,1,2,0.985322081851476,0.985336873522346,0.985374523673899,0.985329850967284,0.985334962931525,0.98540662753031,0.98539980208124,0.985391316057799,0.985375715612786,0.985402989500254,0.985416201997457,0.985411420287503,0.985411495873871,0.985434703214717,0.985454239965224,0.985432839138584,0.985427571350138,0.985446217925798,0.985442719439807,0.985395096539088,0.985417686397447,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,19,1,1,0.988741460345609,0.988766893111978,0.988794703821161,0.98882011681587,0.988791046064179,0.988784961202419,0.988777718897031,0.988738871326971,0.98878623139794,0.988758311143077,0.988761584688624,0.988805132035551,0.988802890891244,0.988776489847936,0.988749303816315,0.988779327348239,0.988789415703835,0.988783857730078,0.98875097799493,0.988743152692776,0.98878230805948,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,19,1,2,0.988754891351754,0.988749773536803,0.988752154612376,0.988784069689349,0.988820907902136,0.988797510037317,0.988765868259899,0.988787243921947,0.988721267484023,0.988760801254064,0.988803694843679,0.988786248598128,0.988790208500092,0.988777666671208,0.988769566093797,0.988768651529729,0.988786356099518,0.988802532652031,0.988786966343729,0.988750529790366,0.98874141356549,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,20,1,1,0.989710106237976,0.989705379772954,0.989693257931413,0.989674224148525,0.98970607487156,0.989739894270027,0.989711447629299,0.98973536713853,0.989761008211271,0.989766079913737,0.989801089148398,0.989795301797478,0.989755299977265,0.989761567167134,0.989751127844391,0.989777487134317,0.989776967223165,0.989764026470184,0.989716843505616,0.989682635201278,0.98970899089498,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,20,1,2,0.98969685582689,0.989737551924641,0.989691314274317,0.989692584085029,0.989686831411016,0.989698314157234,0.98969372599005,0.989737120435564,0.989757468227601,0.989751498268017,0.989757487747345,0.989790604533991,0.989801003420742,0.989789702516349,0.989783816286193,0.989768073612696,0.989737601751356,0.989663977900268,0.989711641005578,0.9897198834743,0.989735390883514,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,21,1,1,0.0383966160081228,0.0377156686774411,0.0377128202265008,0.0399366226312268,0.0415753197016172,0.0409821716822734,0.0435350539485789,0.047200507640998,0.0471039954209014,0.0474134712377737,0.0474250325974728,0.0457940431002151,0.0427815548968871,0.0391553092938822,0.0387655741828671,0.0378436814138193,0.0370013777151636,0.0351460308173689,0.0317479964014675,0.031628193906035,0.0325385253153838,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,21,1,2,0.0381958242971395,0.0386029684756814,0.0378486663589852,0.0388213714172028,0.0422946078772097,0.0443548535311823,0.0460077892987667,0.0457970089181784,0.0461196420950693,0.0478282556990355,0.0458137454106623,0.0458457270250125,0.0491360220226221,0.0495928785550762,0.0496144205751049,0.0502369849539334,0.0447333302523013,0.040721211875885,0.0412529683549004,0.0423506171292842,0.042083164665236,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,22,1,1,0.0483713758197183,0.0494485817333253,0.0540910903127185,0.0568034509361818,0.0627174863769924,0.0699831429189645,0.0775807592791999,0.0834749559929353,0.0855851311554289,0.0847454970790942,0.0830770724542671,0.0828397470608095,0.0828562587963875,0.080108779929344,0.0722491937941912,0.0671749156516226,0.0641986137027251,0.0603910567671892,0.0539350913780781,0.0501430604028619,0.0487978468408798,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,22,1,2,0.0520464010251651,0.0539521836075975,0.0576037675433996,0.059045703621135,0.061602060025158,0.065978017173047,0.0739249485198035,0.0778717300175912,0.0827641590744742,0.08428769548499,0.0812752935185541,0.0806397024591281,0.0801629782084384,0.0778690058790158,0.0751586118210038,0.0666360204634795,0.0585063241832119,0.0531992069404692,0.0514988491715158,0.0502897031174938,0.0493852891104711,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,23,1,1,0.10726259917937,0.112360563051319,0.11981038276687,0.127918619845047,0.1378407786723,0.153914256900212,0.172659008828458,0.188348774039487,0.199506946517741,0.202562120320777,0.20491865330988,0.206162212755622,0.204316922950722,0.193344589053699,0.175519301568962,0.153800009826113,0.134629762381178,0.12011926145574,0.110597528645292,0.105285538595229,0.101850518215591,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,23,1,2,0.101664222323726,0.109168916588472,0.118214018316221,0.127037808459559,0.13572993060769,0.150105456311387,0.168591172368618,0.187072374457882,0.199228490193111,0.206096714974504,0.20412868851789,0.201248204761798,0.196709823221532,0.183241922964277,0.166037983078643,0.147062278977441,0.131516681915077,0.117833446312691,0.111568185928472,0.106268787535171,0.101296111414865,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,24,1,1,0.365490951552977,0.37488955818183,0.386013279920627,0.399097890198811,0.411162223439824,0.42520820444581,0.439035182413994,0.454447666303988,0.465465554275222,0.469121845433916,0.469150125402145,0.469686469201333,0.465138334048953,0.453063800260448,0.438791246076692,0.42482919112489,0.41195364267297,0.397917491734543,0.385415090671269,0.374666418118108,0.367027875206224,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,24,1,2,0.370334387287397,0.378059726224525,0.386335471431459,0.399307670046572,0.412988092489975,0.4284696560785,0.44172199854969,0.454144995040609,0.463154114581102,0.467555676452919,0.470660212119632,0.471955339002274,0.466845590543785,0.45576928816102,0.442314388535597,0.42705807465986,0.411985051608557,0.39856827498495,0.387356437944471,0.37787236364998,0.368516239137231,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,25,1,1,0.743293231821749,0.742947791819711,0.74321894585936,0.743413117595258,0.743966757339853,0.744453294153808,0.745762334078854,0.747923544983326,0.749082741889873,0.750282432597019,0.750369894662829,0.749876980744632,0.74953988939433,0.748193354908975,0.747125555049863,0.745761674191901,0.744177001650182,0.743934000984222,0.744015126512611,0.742773973810074,0.742789281023818,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,25,1,2,0.743371989834977,0.743961210609394,0.743723295680999,0.744380846522341,0.744960236524758,0.745710823786244,0.747274493546025,0.747830128995146,0.749183316156298,0.74978490224075,0.749090306699324,0.749312499402944,0.749344968452976,0.748086527176984,0.746248447837406,0.745524551418494,0.743726029746498,0.743847115953013,0.743972653778995,0.744057180622498,0.743668258457177,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,26,1,1,0.902819515688653,0.902427182580932,0.902421586785383,0.902184343876666,0.902012493740607,0.902245619210412,0.902186037908676,0.902361294408483,0.902455913154671,0.902501985335407,0.902664646393515,0.90275286023473,0.902479202173429,0.90233939616909,0.902296895049658,0.902287385726457,0.902764821721549,0.902589012308517,0.90233999221739,0.902243882043328,0.902013441405118,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,26,1,2,0.902264396542411,0.902215428598517,0.9020407190335,0.902159763354071,0.902335968203583,0.902508526657573,0.902534893507495,0.902544298059974,0.902533936000757,0.902280605950995,0.902310162741172,0.902580869570746,0.90263093274495,0.902533413962837,0.902653857817229,0.902461343873501,0.902322881840948,0.902386765903503,0.902410851788745,0.902392846727115,0.902410754726418,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,27,1,1,0.963099319036448,0.963185539157053,0.963133180038357,0.96313034974817,0.963206364327268,0.963241573403807,0.963224476684751,0.963174116349145,0.963160856393796,0.963255579882562,0.963310284384501,0.96326433403593,0.963100425490781,0.963057280437194,0.963059385866485,0.963054407655162,0.963197835963902,0.963185817436983,0.963183845315443,0.963166298682727,0.963113151381954,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,27,1,2,0.963285085968695,0.963202436595459,0.963156642391906,0.963176286585928,0.96321230455505,0.963293320386556,0.963217423652898,0.963110844852892,0.963156660736938,0.963106746405926,0.963218620249317,0.963183995668776,0.963123717228438,0.963210071464313,0.963244470901277,0.963317382397877,0.963415576684304,0.96337378003004,0.963379215162761,0.963270585054609,0.963150414253475,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,28,1,1,0.982599738072041,0.982565876838251,0.982532034271428,0.982533347395978,0.982573827678661,0.982602361746386,0.98265341461276,0.982624139015878,0.982624746657826,0.982622447402487,0.982688976471579,0.982662801522224,0.982633734480417,0.982593483350841,0.982538200163615,0.982576763541931,0.982639830210557,0.982601364672893,0.982567098559033,0.982486533862096,0.982498604308936,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,28,1,2,0.982612160598431,0.982562100682824,0.982609565780577,0.982609268605106,0.982570379785603,0.982561483818589,0.982618544725157,0.982666892344005,0.982651436646578,0.98261670313777,0.982633316018469,0.982640028839276,0.982658117305537,0.982694484636197,0.982639489163475,0.982548977362577,0.982523674993925,0.98259291237595,0.98260102681007,0.982611334038951,0.98257223616744,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,29,1,1,0.987986954743246,0.988001077108548,0.98798819196021,0.988001724371918,0.988004619077549,0.988061358566707,0.988073411599548,0.988059495437074,0.988049357786899,0.988050160685647,0.988033163841694,0.988021974950403,0.988005979903838,0.98800631982948,0.988015294428284,0.988012485125459,0.988008969002043,0.988016851905771,0.988016258019154,0.987997660996312,0.988016123734478,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,29,1,2,0.987998559217586,0.987985142547893,0.988012795410515,0.988012842095779,0.98801717426322,0.988040811068256,0.988053416089337,0.988059061631353,0.988074524015534,0.988067432355303,0.988041975949946,0.988040869565454,0.98802662156059,0.988018868432051,0.988038854786984,0.988050220117459,0.988053700138228,0.988011581593671,0.987969096879157,0.98798619099766,0.987999861905173,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,30,1,1,0.989421449845085,0.989426550225977,0.989434320933079,0.989455690377609,0.989450707766567,0.989468665039981,0.989425743187046,0.989462553100193,0.989465610910241,0.989459416952165,0.989469461563746,0.989461685073304,0.989414308470622,0.989401036754832,0.989406602957544,0.989408071926126,0.989428978177628,0.98942604129198,0.989384767691195,0.989448164148099,0.989410225957723,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,30,1,2,0.989471572056882,0.98947160206013,0.989434435405036,0.989455759818796,0.989461768363994,0.989454819717024,0.989498632354744,0.989516003182609,0.989520620524569,0.989487274809431,0.989482143727645,0.989481133618294,0.989481371012415,0.989436335084372,0.989434720699079,0.989443624294526,0.989461789945278,0.989469186535477,0.989446305637429,0.989448624309492,0.989452272599178,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
