5,1,876,1,0.934423819179496
5,1,877,1,0.906177247963817
5,1,878,1,0.845842794759983
5,1,879,1,0.648447733096073
5,1,880,1,0.411511239846291
5,1,881,1,0.960487783428713
5,1,882,1,0.961228096849697
5,1,883,1,0.957085422585394
5,1,884,1,0.956211128974254
5,1,885,1,0.952901248709133
5,1,886,1,0.942887759924422
5,1,887,1,0.928970446795599
5,1,888,1,0.903250502039763
5,1,889,1,0.824047479347734
5,1,890,1,0.586821945920817
5,1,891,1,0.967802992921004
5,1,892,1,0.96371106553726
5,1,893,1,0.961232019576384
5,1,894,1,0.957953033100078
5,1,895,1,0.955769931174232
5,1,896,1,0.949359245316605
5,1,897,1,0.944844837352189
5,1,898,1,0.928920019374318
5,1,899,1,0.901645781987704
5,1,900,1,0.80293547363653
5,1,901,1,0.905892180836045
5,1,902,1,0.878700408798448
5,1,903,1,0.835238571151446
5,1,904,1,0.732231784645422
5,1,905,1,0.599460235117552
5,1,906,1,0.43622698724758
5,1,907,1,0.333398951617201
5,1,908,1,0.257073616687263
5,1,909,1,0.208135904496928
5,1,910,1,0.162471960256875
5,1,911,1,0.925575822920257
5,1,912,1,0.911151082317338
5,1,913,1,0.879998757246285
5,1,914,1,0.824713399994313
5,1,915,1,0.715887583103896
5,1,916,1,0.542651192401125
5,1,917,1,0.39533336287962
5,1,918,1,0.306687506948048
5,1,919,1,0.234545115919821
5,1,920,1,0.187903849229318
5,1,921,1,0.935074419245005
5,1,922,1,0.926382003387531
5,1,923,1,0.911809454760755
5,1,924,1,0.878475897599663
5,1,925,1,0.812445227103739
5,1,926,1,0.674667850616412
5,1,927,1,0.488359515534367
5,1,928,1,0.358171323649009
5,1,929,1,0.272838470056409
5,1,930,1,0.217382788044148
5,1,931,1,0.945292213407084
5,1,932,1,0.938389715110818
5,1,933,1,0.932219721802172
5,1,934,1,0.913833989977009
5,1,935,1,0.879633258846095
5,1,936,1,0.807154995798225
5,1,937,1,0.636811423230449
5,1,938,1,0.44362116392691
5,1,939,1,0.320868950865099
5,1,940,1,0.245345491427681
5,1,941,1,0.955368190188922
5,1,942,1,0.94578235418251
5,1,943,1,0.939000616295408
5,1,944,1,0.931671527761
5,1,945,1,0.909220990902953
5,1,946,1,0.869726535482277
5,1,947,1,0.778136671925789
5,1,948,1,0.574917608734675
5,1,949,1,0.393596380498861
5,1,950,1,0.286619668459829
5,1,951,1,0.953411140227101
5,1,952,1,0.953540322178361
5,1,953,1,0.95038280970415
5,1,954,1,0.939342193984706
5,1,955,1,0.931159517685683
5,1,956,1,0.909122163127747
5,1,957,1,0.870110029817367
5,1,958,1,0.747361203607139
5,1,959,1,0.503330609277352
5,1,960,1,0.347412027475553
5,1,961,1,0.959306510463082
5,1,962,1,0.955611642350506
5,1,963,1,0.955410566669329
5,1,964,1,0.946127715637216
5,1,965,1,0.940156614949398
5,1,966,1,0.936885995020139
5,1,967,1,0.910469424367959
5,1,968,1,0.855529168162977
5,1,969,1,0.713240398441121
5,1,970,1,0.443999923897717
5,1,971,1,0.961896451546991
5,1,972,1,0.958691638852775
5,1,973,1,0.95933142145218
5,1,974,1,0.956879944009833
5,1,975,1,0.953574254361589
5,1,976,1,0.942699143540012
5,1,977,1,0.933092870433739
5,1,978,1,0.902948227320867
5,1,979,1,0.850570743006428
5,1,980,1,0.641418261240464
5,1,981,1,0.962407513304848
5,1,982,1,0.962368539072541
5,1,983,1,0.960942093819857
5,1,984,1,0.962164109344581
5,1,985,1,0.955461013926679
5,1,986,1,0.951994954237606
5,1,987,1,0.942440926182873
5,1,988,1,0.931974950256581
5,1,989,1,0.905916143664035
5,1,990,1,0.82869937140564
5,1,991,1,0.965384945576428
5,1,992,1,0.967151921218306
5,1,993,1,0.96430847388838
5,1,994,1,0.963534116103679
5,1,995,1,0.957506071384791
5,1,996,1,0.955982846748537
5,1,997,1,0.951320799425426
5,1,998,1,0.945407891845197
5,1,999,1,0.933594644869256
5,1,1000,1,0.90197920364865
5,1,1001,1,0.920441530008902
5,1,1002,1,0.898077037568926
5,1,1003,1,0.874407336432379
5,1,1004,1,0.806478207105075
5,1,1005,1,0.689311956986381
5,1,1006,1,0.531704450427059
5,1,1007,1,0.390400045402466
5,1,1008,1,0.29366182742347
5,1,1009,1,0.226473915019256
5,1,1010,1,0.182494583819875
5,1,1011,1,0.930816491040769
5,1,1012,1,0.925504822024988
5,1,1013,1,0.89969370480087
5,1,1014,1,0.870618331868932
5,1,1015,1,0.803609543262411
5,1,1016,1,0.665755567702304
5,1,1017,1,0.48577178419386
5,1,1018,1,0.350806211246647
5,1,1019,1,0.268636198107755
5,1,1020,1,0.210596043718389
5,1,1021,1,0.942089958298968
5,1,1022,1,0.936000549435853
5,1,1023,1,0.919975021019717
5,1,1024,1,0.90874061235496
5,1,1025,1,0.867308674399256
5,1,1026,1,0.785879947301765
5,1,1027,1,0.621925519607455
5,1,1028,1,0.437485573411914
5,1,1029,1,0.321611556851807
5,1,1030,1,0.248177667793453
5,1,1031,1,0.95232158600127
5,1,1032,1,0.944417353964237
5,1,1033,1,0.940884320326264
5,1,1034,1,0.927989084475106
5,1,1035,1,0.904407800115435
5,1,1036,1,0.861466491359289
5,1,1037,1,0.766087029780861
5,1,1038,1,0.569664050356156
5,1,1039,1,0.386457207211889
5,1,1040,1,0.285507961321489
5,1,1041,1,0.956491766688813
5,1,1042,1,0.952637871195793
5,1,1043,1,0.941578985476531
5,1,1044,1,0.937396036924452
5,1,1045,1,0.928768632389916
5,1,1046,1,0.904360938526969
5,1,1047,1,0.860160756821019
5,1,1048,1,0.739497406312142
5,1,1049,1,0.509932858598345
5,1,1050,1,0.341948985394858
5,1,1051,1,0.959543378195626
5,1,1052,1,0.957311736958095
5,1,1053,1,0.952847212118063
5,1,1054,1,0.947084984097376
5,1,1055,1,0.940369434430046
5,1,1056,1,0.9323920745507
5,1,1057,1,0.90563761227122
5,1,1058,1,0.849064027189904
5,1,1059,1,0.69242917172012
5,1,1060,1,0.449222729960679
5,1,1061,1,0.96125800779378
5,1,1062,1,0.958393063948532
5,1,1063,1,0.958455801031727
5,1,1064,1,0.950736683944357
5,1,1065,1,0.947350805082033
5,1,1066,1,0.938762480593505
5,1,1067,1,0.932328788558596
5,1,1068,1,0.902728141784581
5,1,1069,1,0.842785103997691
5,1,1070,1,0.647052644555087
5,1,1071,1,0.96134498728885
5,1,1072,1,0.96030188918618
5,1,1073,1,0.961634742404951
5,1,1074,1,0.957611357877381
5,1,1075,1,0.955316503989517
5,1,1076,1,0.950005895195015
5,1,1077,1,0.941046320258756
5,1,1078,1,0.9287640339924
5,1,1079,1,0.89850489626472
5,1,1080,1,0.83334087540053
5,1,1081,1,0.96469909016329
5,1,1082,1,0.964056124495879
5,1,1083,1,0.961335485670514
5,1,1084,1,0.960892432035561
5,1,1085,1,0.96052312326625
5,1,1086,1,0.955758025356496
5,1,1087,1,0.954820347349754
5,1,1088,1,0.94181118281978
5,1,1089,1,0.92912109674065
5,1,1090,1,0.899823509798023
5,1,1091,1,0.964558681535002
5,1,1092,1,0.963387104835784
5,1,1093,1,0.966830354864997
5,1,1094,1,0.965168598314908
5,1,1095,1,0.960245330666143
5,1,1096,1,0.958748774582284
5,1,1097,1,0.95630158578101
5,1,1098,1,0.950448290884975
5,1,1099,1,0.943802601866542
5,1,1100,1,0.933841466969005
5,1,1101,1,0.926689312555572
5,1,1102,1,0.913571593797171
5,1,1103,1,0.889763858993536
5,1,1104,1,0.842961766660467
5,1,1105,1,0.765955341035977
5,1,1106,1,0.626981567687644
5,1,1107,1,0.454261319101483
5,1,1108,1,0.339813800929303
5,1,1109,1,0.253379466428374
5,1,1110,1,0.199816748867441
5,1,1111,1,0.938093638717187
5,1,1112,1,0.929439383080002
5,1,1113,1,0.916917428637358
5,1,1114,1,0.891297885853209
5,1,1115,1,0.847170448057361
5,1,1116,1,0.7491675694958
5,1,1117,1,0.583735473018857
5,1,1118,1,0.410771612872027
5,1,1119,1,0.306394863387826
5,1,1120,1,0.236329206727137
5,1,1121,1,0.943630730873883
5,1,1122,1,0.940303160412658
5,1,1123,1,0.932705352623819
5,1,1124,1,0.916732597375937
5,1,1125,1,0.895207888028001
5,1,1126,1,0.84519461285949
5,1,1127,1,0.734457465948679
5,1,1128,1,0.537955100756003
5,1,1129,1,0.377513585343253
5,1,1130,1,0.275409625464276
5,1,1131,1,0.950511401702387
5,1,1132,1,0.945766086009596
5,1,1133,1,0.945065837160683
5,1,1134,1,0.936661323697487
5,1,1135,1,0.920745958176074
5,1,1136,1,0.893007749340292
5,1,1137,1,0.833768065018251
5,1,1138,1,0.702283706595065
5,1,1139,1,0.477636330091716
5,1,1140,1,0.334650292758927
5,1,1141,1,0.955349609250751
5,1,1142,1,0.951243766539552
5,1,1143,1,0.947358400339699
5,1,1144,1,0.948028931827356
5,1,1145,1,0.934556737345646
5,1,1146,1,0.920293677859347
5,1,1147,1,0.898690149215123
5,1,1148,1,0.831068575317322
5,1,1149,1,0.659065117188873
5,1,1150,1,0.42628529949986
5,1,1151,1,0.957902777148378
5,1,1152,1,0.956735000760105
5,1,1153,1,0.9541943190142
5,1,1154,1,0.950862429598155
5,1,1155,1,0.944737645275199
5,1,1156,1,0.935732665955154
5,1,1157,1,0.923448070398373
5,1,1158,1,0.886490782852686
5,1,1159,1,0.808678587856954
5,1,1160,1,0.603348590286892
5,1,1161,1,0.958209213201395
5,1,1162,1,0.959142611726395
5,1,1163,1,0.955552713094691
5,1,1164,1,0.957709288925599
5,1,1165,1,0.951335163916887
5,1,1166,1,0.947051975616355
5,1,1167,1,0.940206396115082
5,1,1168,1,0.922176281059632
5,1,1169,1,0.886153610759237
5,1,1170,1,0.79200193117988
5,1,1171,1,0.964948511308592
5,1,1172,1,0.959193595477538
5,1,1173,1,0.961358895234275
5,1,1174,1,0.958899696472283
5,1,1175,1,0.956524775841661
5,1,1176,1,0.95426891861395
5,1,1177,1,0.947229551498936
5,1,1178,1,0.937201502987778
5,1,1179,1,0.928723033367593
5,1,1180,1,0.885547184133134
5,1,1181,1,0.96558258626441
5,1,1182,1,0.962910456728965
5,1,1183,1,0.963803557346563
5,1,1184,1,0.96287836626946
5,1,1185,1,0.956185885709707
5,1,1186,1,0.96012551842098
5,1,1187,1,0.951956663964696
5,1,1188,1,0.948051234260202
5,1,1189,1,0.940818416769849
5,1,1190,1,0.926278551169894
5,1,1191,1,0.968080596065104
5,1,1192,1,0.968688751157076
5,1,1193,1,0.964744155373991
5,1,1194,1,0.965225818789026
5,1,1195,1,0.963819139525667
5,1,1196,1,0.960363589754949
5,1,1197,1,0.957941618331528
5,1,1198,1,0.954556951594634
5,1,1199,1,0.949520052465222
5,1,1200,1,0.94220811249132
5,1,1201,1,0.922100359466979
5,1,1202,1,0.909286465039143
5,1,1203,1,0.875770770756236
5,1,1204,1,0.816250979711052
5,1,1205,1,0.680089431359863
5,1,1206,1,0.434273184258145
5,1,1207,1,0.272495769696895
5,1,1208,1,0.203781886113003
5,1,1209,1,0.161068967627823
5,1,1210,1,0.131445374119445
5,1,1211,1,0.939905586341307
5,1,1212,1,0.930433306132067
5,1,1213,1,0.919596359071994
5,1,1214,1,0.895402637024173
5,1,1215,1,0.840616905621059
5,1,1216,1,0.681141006586848
5,1,1217,1,0.392951712641198
5,1,1218,1,0.250042551626876
5,1,1219,1,0.186363974949683
5,1,1220,1,0.147451608950993
5,1,1221,1,0.946531598503725
5,1,1222,1,0.945452575755901
5,1,1223,1,0.938007897252003
5,1,1224,1,0.930653861951092
5,1,1225,1,0.906928532742764
5,1,1226,1,0.861630377408832
5,1,1227,1,0.688987307825581
5,1,1228,1,0.345910890818815
5,1,1229,1,0.219205894511429
5,1,1230,1,0.168386416899366
5,1,1231,1,0.952187425957465
5,1,1232,1,0.951661048963082
5,1,1233,1,0.949897478298096
5,1,1234,1,0.94190280253604
5,1,1235,1,0.933295625830342
5,1,1236,1,0.920179041351864
5,1,1237,1,0.88168579002762
5,1,1238,1,0.697439485819375
5,1,1239,1,0.299471572803231
5,1,1240,1,0.198065945301321
5,1,1241,1,0.957899895993011
5,1,1242,1,0.957188372196878
5,1,1243,1,0.954873555619831
5,1,1244,1,0.952525784120376
5,1,1245,1,0.950642259980965
5,1,1246,1,0.942913707239353
5,1,1247,1,0.931278285433567
5,1,1248,1,0.899529138812167
5,1,1249,1,0.711712990814842
5,1,1250,1,0.251632941198503
5,1,1251,1,0.963301174576753
5,1,1252,1,0.965229302905071
5,1,1253,1,0.956627278324053
5,1,1254,1,0.956366530536358
5,1,1255,1,0.956330126793812
5,1,1256,1,0.955548992661615
5,1,1257,1,0.948129819006707
5,1,1258,1,0.941125170581991
5,1,1259,1,0.920717634781515
5,1,1260,1,0.743758919482362
5,1,1261,1,0.963433311129956
5,1,1262,1,0.965426101372501
5,1,1263,1,0.962561425603253
5,1,1264,1,0.96170413457683
5,1,1265,1,0.960708070334526
5,1,1266,1,0.957777955702443
5,1,1267,1,0.956986703400063
5,1,1268,1,0.952661545295513
5,1,1269,1,0.945418084046708
5,1,1270,1,0.935100886460586
5,1,1271,1,0.966323155329068
5,1,1272,1,0.965276479645452
5,1,1273,1,0.964739971887905
5,1,1274,1,0.963450623774088
5,1,1275,1,0.959559538888613
5,1,1276,1,0.962950248846702
5,1,1277,1,0.958485140717119
5,1,1278,1,0.96151746902912
5,1,1279,1,0.956385845804568
5,1,1280,1,0.950168352044955
5,1,1281,1,0.965161464124029
5,1,1282,1,0.96891866785572
5,1,1283,1,0.965703528822458
5,1,1284,1,0.966655728983999
5,1,1285,1,0.962329988148579
5,1,1286,1,0.962613491052474
5,1,1287,1,0.963119022277665
5,1,1288,1,0.961203311556513
5,1,1289,1,0.961791862594339
5,1,1290,1,0.958245106138552
5,1,1291,1,0.968058538128889
5,1,1292,1,0.9677629697588
5,1,1293,1,0.967673274658753
5,1,1294,1,0.966706568339066
5,1,1295,1,0.964866184188131
5,1,1296,1,0.968874451313734
5,1,1297,1,0.968306574811765
5,1,1298,1,0.9646348857157
5,1,1299,1,0.963825954310453
5,1,1300,1,0.965008577184664
5,1,1301,1,0.938372325373356
5,1,1302,1,0.926384646608932
5,1,1303,1,0.920007844842035
5,1,1304,1,0.898596298733132
5,1,1305,1,0.872618999342334
5,1,1306,1,0.762856941262631
5,1,1307,1,0.550526338780812
5,1,1308,1,0.289604921756275
5,1,1309,1,0.201406418283649
5,1,1310,1,0.154440802079846
5,1,1311,1,0.944435652582733
5,1,1312,1,0.942539599210156
5,1,1313,1,0.940824015972003
5,1,1314,1,0.926123450455604
5,1,1315,1,0.90986184006434
5,1,1316,1,0.887605839778052
5,1,1317,1,0.807898679645606
5,1,1318,1,0.54409096588288
5,1,1319,1,0.268002140513323
5,1,1320,1,0.18171123860853
5,1,1321,1,0.949716898852897
5,1,1322,1,0.951191630192959
5,1,1323,1,0.947672244992797
5,1,1324,1,0.940665599243785
5,1,1325,1,0.93419182657945
5,1,1326,1,0.924116028269696
5,1,1327,1,0.905783077460689
5,1,1328,1,0.833739257610789
5,1,1329,1,0.52751802140169
5,1,1330,1,0.227872356170857
5,1,1331,1,0.956174008705767
5,1,1332,1,0.956883312419322
5,1,1333,1,0.952887560620063
5,1,1334,1,0.954811933858638
5,1,1335,1,0.946139166120943
5,1,1336,1,0.945338843804073
5,1,1337,1,0.92913407573013
5,1,1338,1,0.917792342386523
5,1,1339,1,0.868033414376
5,1,1340,1,0.522765572546094
5,1,1341,1,0.959880640156619
5,1,1342,1,0.959037321322236
5,1,1343,1,0.959372864398299
5,1,1344,1,0.956087703298014
5,1,1345,1,0.954909368209521
5,1,1346,1,0.954612832603128
5,1,1347,1,0.94919557690952
5,1,1348,1,0.940870997942472
5,1,1349,1,0.929978396713768
5,1,1350,1,0.90017612574281
5,1,1351,1,0.965490657634999
5,1,1352,1,0.965027307154233
5,1,1353,1,0.960384562150864
5,1,1354,1,0.959876544980266
5,1,1355,1,0.960390827909879
5,1,1356,1,0.957852666760827
5,1,1357,1,0.958480949477577
5,1,1358,1,0.953879644379076
5,1,1359,1,0.947181998296293
5,1,1360,1,0.938150815099731
5,1,1361,1,0.964717799270855
5,1,1362,1,0.962957134544863
5,1,1363,1,0.960410203388363
5,1,1364,1,0.964956182122715
5,1,1365,1,0.964396991408761
5,1,1366,1,0.963835023441089
5,1,1367,1,0.959688116125817
5,1,1368,1,0.958660403485755
5,1,1369,1,0.953126624553224
5,1,1370,1,0.955027619035668
5,1,1371,1,0.968260288660744
5,1,1372,1,0.96497524588658
5,1,1373,1,0.966986506020486
5,1,1374,1,0.967793976797306
5,1,1375,1,0.96450578647655
5,1,1376,1,0.961513637338131
5,1,1377,1,0.965312274121596
5,1,1378,1,0.959859567506672
5,1,1379,1,0.960626951475573
5,1,1380,1,0.958741811359908
5,1,1381,1,0.966798859170908
5,1,1382,1,0.967055479823614
5,1,1383,1,0.964786842993244
5,1,1384,1,0.967053414675417
5,1,1385,1,0.968922834017476
5,1,1386,1,0.968536229245888
5,1,1387,1,0.96628488403899
5,1,1388,1,0.961133342053319
5,1,1389,1,0.963796783094235
5,1,1390,1,0.960579855755657
5,1,1391,1,0.968869725634161
5,1,1392,1,0.968248288679954
5,1,1393,1,0.967624564091489
5,1,1394,1,0.967983271610391
5,1,1395,1,0.966368607317776
5,1,1396,1,0.965665437951963
5,1,1397,1,0.966533870394257
5,1,1398,1,0.964297443963963
5,1,1399,1,0.969298879366314
5,1,1400,1,0.966386600773787
5,1,1401,1,0.943690680415033
5,1,1402,1,0.940204039707763
5,1,1403,1,0.932516642864922
5,1,1404,1,0.927520739609965
5,1,1405,1,0.907164253078795
5,1,1406,1,0.880183907623096
5,1,1407,1,0.814264604252238
5,1,1408,1,0.634471724454711
5,1,1409,1,0.317723432933622
5,1,1410,1,0.192925086591961
5,1,1411,1,0.950037670810601
5,1,1412,1,0.945267983274166
5,1,1413,1,0.944609788125295
5,1,1414,1,0.940957614458421
5,1,1415,1,0.928944366909217
5,1,1416,1,0.924954016174938
5,1,1417,1,0.896257702282652
5,1,1418,1,0.845700857273185
5,1,1419,1,0.654288148776996
5,1,1420,1,0.290198442561218
5,1,1421,1,0.95831065276633
5,1,1422,1,0.955803777161472
5,1,1423,1,0.949824585005928
5,1,1424,1,0.947738116084204
5,1,1425,1,0.944815213277656
5,1,1426,1,0.939567726420137
5,1,1427,1,0.93149910048467
5,1,1428,1,0.919673752316454
5,1,1429,1,0.877864763795397
5,1,1430,1,0.706535227445186
5,1,1431,1,0.96070040952848
5,1,1432,1,0.956836902832096
5,1,1433,1,0.956355288703626
5,1,1434,1,0.955025045886176
5,1,1435,1,0.954635882240068
5,1,1436,1,0.95076636972116
5,1,1437,1,0.948133105144037
5,1,1438,1,0.941204593090508
5,1,1439,1,0.932681049899319
5,1,1440,1,0.903641781947447
5,1,1441,1,0.96326444700048
5,1,1442,1,0.959500841998374
5,1,1443,1,0.959538238509031
5,1,1444,1,0.958891296982595
5,1,1445,1,0.958850661398903
5,1,1446,1,0.953340389642379
5,1,1447,1,0.953088766010665
5,1,1448,1,0.95332533294611
5,1,1449,1,0.947593899188506
5,1,1450,1,0.938987583385961
5,1,1451,1,0.963699916804918
5,1,1452,1,0.960456339168224
5,1,1453,1,0.961417502259637
5,1,1454,1,0.959496211124409
5,1,1455,1,0.961385872389153
5,1,1456,1,0.96212292118421
5,1,1457,1,0.957694102016753
5,1,1458,1,0.958676311175186
5,1,1459,1,0.956222801871944
5,1,1460,1,0.951971145372956
5,1,1461,1,0.964687893591429
5,1,1462,1,0.963196882883028
5,1,1463,1,0.963895871643746
5,1,1464,1,0.96342212156991
5,1,1465,1,0.96376707352601
5,1,1466,1,0.963447117507883
5,1,1467,1,0.962086871768118
5,1,1468,1,0.958842059799059
5,1,1469,1,0.958749988759854
5,1,1470,1,0.95767753287248
5,1,1471,1,0.967453738393036
5,1,1472,1,0.967074341007813
5,1,1473,1,0.966039784050784
5,1,1474,1,0.966829322085946
5,1,1475,1,0.964296596309055
5,1,1476,1,0.964606070436773
5,1,1477,1,0.964224231398052
5,1,1478,1,0.965258112799917
5,1,1479,1,0.962365536134224
5,1,1480,1,0.964239767965643
5,1,1481,1,0.96526100299299
5,1,1482,1,0.96664596340341
5,1,1483,1,0.968883869874453
5,1,1484,1,0.965666421974186
5,1,1485,1,0.965563209470567
5,1,1486,1,0.966321641024948
5,1,1487,1,0.965128296318583
5,1,1488,1,0.966289867856533
5,1,1489,1,0.964787535248916
5,1,1490,1,0.965121172568746
5,1,1491,1,0.967944962244543
5,1,1492,1,0.968765280896358
5,1,1493,1,0.966277967080293
5,1,1494,1,0.968310431670918
5,1,1495,1,0.967716785296269
5,1,1496,1,0.968847913426698
5,1,1497,1,0.967763778201471
5,1,1498,1,0.966457781123082
5,1,1499,1,0.965089502432174
5,1,1500,1,0.965892713699232
5,1,1501,1,0.945051865652043
5,1,1502,1,0.94476809385976
5,1,1503,1,0.938448321639163
5,1,1504,1,0.933817570516016
5,1,1505,1,0.924410177222945
5,1,1506,1,0.907667181604014
5,1,1507,1,0.889755735043532
5,1,1508,1,0.83272101011847
5,1,1509,1,0.676571542881848
5,1,1510,1,0.329056023091615
5,1,1511,1,0.952353234079169
5,1,1512,1,0.949306890870806
5,1,1513,1,0.94884630608004
5,1,1514,1,0.947686750465314
5,1,1515,1,0.944765798556541
5,1,1516,1,0.933484053424165
5,1,1517,1,0.922549675449637
5,1,1518,1,0.90659894569019
5,1,1519,1,0.858072398534637
5,1,1520,1,0.709768416821171
5,1,1521,1,0.956004025488819
5,1,1522,1,0.954458402270916
5,1,1523,1,0.956701006415009
5,1,1524,1,0.951877522225316
5,1,1525,1,0.946942825335737
5,1,1526,1,0.94577317592427
5,1,1527,1,0.944184711730895
5,1,1528,1,0.93297106510075
5,1,1529,1,0.92863121203361
5,1,1530,1,0.892719721568859
5,1,1531,1,0.959624048335248
5,1,1532,1,0.958450847848429
5,1,1533,1,0.958747152832849
5,1,1534,1,0.958361209329697
5,1,1535,1,0.957038288081717
5,1,1536,1,0.955396643618335
5,1,1537,1,0.954098015043687
5,1,1538,1,0.948932609562534
5,1,1539,1,0.944822623355547
5,1,1540,1,0.932890469527674
5,1,1541,1,0.960248392602536
5,1,1542,1,0.957113274136078
5,1,1543,1,0.960699719484624
5,1,1544,1,0.959379405260412
5,1,1545,1,0.959069338995173
5,1,1546,1,0.961277608352229
5,1,1547,1,0.954895206041378
5,1,1548,1,0.950179220412467
5,1,1549,1,0.954687273777818
5,1,1550,1,0.948664825369159
5,1,1551,1,0.963249034431988
5,1,1552,1,0.963590353505522
5,1,1553,1,0.963256736941665
5,1,1554,1,0.963357606724557
5,1,1555,1,0.962832950910031
5,1,1556,1,0.962751126890735
5,1,1557,1,0.959455961402769
5,1,1558,1,0.957657610597451
5,1,1559,1,0.958332131110722
5,1,1560,1,0.955833641388112
5,1,1561,1,0.964423502593407
5,1,1562,1,0.965622375388748
5,1,1563,1,0.964670669040254
5,1,1564,1,0.965683970100151
5,1,1565,1,0.963258420136226
5,1,1566,1,0.963721517977892
5,1,1567,1,0.961009149944541
5,1,1568,1,0.959432408977069
5,1,1569,1,0.961269546526366
5,1,1570,1,0.959311935118921
5,1,1571,1,0.966542652272227
5,1,1572,1,0.965500728093736
5,1,1573,1,0.964153300145413
5,1,1574,1,0.963475426432636
5,1,1575,1,0.964343669999071
5,1,1576,1,0.968092190665629
5,1,1577,1,0.966529241587733
5,1,1578,1,0.962428869252166
5,1,1579,1,0.96200111059529
5,1,1580,1,0.96504265536009
5,1,1581,1,0.96496200986105
5,1,1582,1,0.965530096652703
5,1,1583,1,0.965575410247427
5,1,1584,1,0.967247357014182
5,1,1585,1,0.96654754816436
5,1,1586,1,0.966002989371117
5,1,1587,1,0.965450494550272
5,1,1588,1,0.965340099537132
5,1,1589,1,0.966267907516859
5,1,1590,1,0.964126922517528
5,1,1591,1,0.964786673526691
5,1,1592,1,0.967827503961176
5,1,1593,1,0.966564637868911
5,1,1594,1,0.968037920930145
5,1,1595,1,0.971951846409216
5,1,1596,1,0.969716813019912
5,1,1597,1,0.967861447962666
5,1,1598,1,0.967424732135062
5,1,1599,1,0.965427608303818
5,1,1600,1,0.964776299683859
5,1,1601,1,0.932092368647312
5,1,1602,1,0.923041980836629
5,1,1603,1,0.913258606866242
5,1,1604,1,0.892189092020986
5,1,1605,1,0.835175419125222
5,1,1606,1,0.634241404292741
5,1,1607,1,0.285009470658239
5,1,1608,1,0.17939539877729
5,1,1609,1,0.14070690540105
5,1,1610,1,0.116714785026518
5,1,1611,1,0.945337003178122
5,1,1612,1,0.943508796206867
5,1,1613,1,0.94170142186469
5,1,1614,1,0.936141496179521
5,1,1615,1,0.910943357636958
5,1,1616,1,0.877408764168179
5,1,1617,1,0.69248447276315
5,1,1618,1,0.253786400220902
5,1,1619,1,0.164188936976211
5,1,1620,1,0.128653185366643
5,1,1621,1,0.955985836380282
5,1,1622,1,0.951892769218422
5,1,1623,1,0.951517300970002
5,1,1624,1,0.947102438734703
5,1,1625,1,0.941683821160779
5,1,1626,1,0.935905250314771
5,1,1627,1,0.91181100526516
5,1,1628,1,0.763055040352959
5,1,1629,1,0.221830107420077
5,1,1630,1,0.148366171787582
5,1,1631,1,0.958776182110519
5,1,1632,1,0.957775971789442
5,1,1633,1,0.954152021922779
5,1,1634,1,0.955641750895598
5,1,1635,1,0.954317041899135
5,1,1636,1,0.952290009323195
5,1,1637,1,0.948323567442672
5,1,1638,1,0.935881557362927
5,1,1639,1,0.856836857497554
5,1,1640,1,0.194137017936511
5,1,1641,1,0.961268661905684
5,1,1642,1,0.959812937596858
5,1,1643,1,0.963157854359934
5,1,1644,1,0.958850339955701
5,1,1645,1,0.959873505302729
5,1,1646,1,0.959840448181101
5,1,1647,1,0.958127838339561
5,1,1648,1,0.950502495671861
5,1,1649,1,0.947466260600657
5,1,1650,1,0.913554813611994
5,1,1651,1,0.963253130530907
5,1,1652,1,0.965181977049719
5,1,1653,1,0.962666774596604
5,1,1654,1,0.962275602770644
5,1,1655,1,0.96274610623501
5,1,1656,1,0.962815914640922
5,1,1657,1,0.960628508251756
5,1,1658,1,0.960020902541322
5,1,1659,1,0.95889957471277
5,1,1660,1,0.956142443777349
5,1,1661,1,0.965873848221115
5,1,1662,1,0.965296344626093
5,1,1663,1,0.96329642908241
5,1,1664,1,0.963917437010613
5,1,1665,1,0.963252124528129
5,1,1666,1,0.964056890119675
5,1,1667,1,0.960744598698996
5,1,1668,1,0.964285904518872
5,1,1669,1,0.960912747662128
5,1,1670,1,0.964668681456537
5,1,1671,1,0.965156605121825
5,1,1672,1,0.96503979861102
5,1,1673,1,0.96520820652313
5,1,1674,1,0.966645267342569
5,1,1675,1,0.964341550082345
5,1,1676,1,0.965082853971396
5,1,1677,1,0.962916418763745
5,1,1678,1,0.964140594623649
5,1,1679,1,0.966175732381513
5,1,1680,1,0.963870139838839
5,1,1681,1,0.967491164361505
5,1,1682,1,0.965281631655461
5,1,1683,1,0.964988034758788
5,1,1684,1,0.96843372626008
5,1,1685,1,0.964205860326943
5,1,1686,1,0.965780809086212
5,1,1687,1,0.966564632137336
5,1,1688,1,0.965677357651825
5,1,1689,1,0.964966953382876
5,1,1690,1,0.965120495509521
5,1,1691,1,0.967563600068076
5,1,1692,1,0.966159305706148
5,1,1693,1,0.966192863571105
5,1,1694,1,0.969744087439269
5,1,1695,1,0.966119401870231
5,1,1696,1,0.963732656626463
5,1,1697,1,0.969036881201598
5,1,1698,1,0.968899841479533
5,1,1699,1,0.967124057968484
5,1,1700,1,0.969588672434104
5,1,1701,1,0.948242741136947
5,1,1702,1,0.942644092895037
5,1,1703,1,0.938991997419195
5,1,1704,1,0.933598202748806
5,1,1705,1,0.933571887991559
