5,1,417,1,1,199901,5,5,1
5,1,418,1,1,199901,5,5,1
5,1,419,1,1,199901,5,5,1
5,1,420,1,1,199901,5,5,1
5,1,421,1,8747,5.40379558705842,2.47021836058077,1.93140505316108,0.275637687919621
5,1,422,1,8845,5.36551724137931,2.4608253250424,1.93702656868287,0.277516046201148
5,1,423,1,8957,5.3463213129396,2.47180975773138,1.96282237356258,0.280085738928754
5,1,424,1,9262,5.40315266681062,2.49686892679767,1.97516735046426,0.282301392361408
5,1,425,1,9345,5.37474585339754,2.54713750668807,2.0318887105404,0.28869302223562
5,1,426,1,9734,5.42428600780768,2.62050544483255,2.14043558660366,0.302260391082842
5,1,427,1,7725,12.1416181229773,2.80258899676375,2.35456310679612,0.331567927816283
5,1,428,1,16,12482.125,2.875,2.375,0.346214839453729
5,1,429,1,1,199901,5,5,1
5,1,430,1,1,199901,5,5,1
5,1,431,1,7424,4.30307112068965,2.35412176724138,1.81411637931034,0.270300666766184
5,1,432,1,7494,4.2982385908727,2.34133973845743,1.8146517213771,0.269699580732407
5,1,433,1,7561,4.2155799497421,2.33315698981616,1.82317153815633,0.272650250636959
5,1,434,1,7562,4.32266596138588,2.35559375826501,1.82782332716213,0.271708150509612
5,1,435,1,7672,4.26785714285714,2.36587591240876,1.83837330552659,0.274324501204868
5,1,436,1,7765,4.28667095943335,2.37218287186091,1.86323245331616,0.276439840098792
5,1,437,1,8100,4.30320987654321,2.42864197530864,1.92691358024691,0.284713104012717
5,1,438,1,448,427.975446428571,2.515625,2.0625,0.303057348923446
5,1,439,1,5,39964,3.4,3,0.462855741462755
5,1,440,1,1,199901,5,5,1
5,1,441,1,5387,3.46742157044737,2.24577687024318,1.70150361982551,0.266654154582501
5,1,442,1,5423,3.48146782223861,2.24801770237876,1.70256315692421,0.26594184648306
5,1,443,1,5369,3.46191097038555,2.24045446079344,1.68876885826038,0.264659589804868
5,1,444,1,5330,3.43245778611632,2.22833020637899,1.69287054409006,0.266025921233239
5,1,445,1,5365,3.47791239515377,2.23466915191053,1.69748369058714,0.265343724309242
5,1,446,1,5355,3.47712418300654,2.24070961718021,1.71036414565826,0.267310909549005
5,1,447,1,5601,3.44634886627388,2.24495625781111,1.7345116943403,0.270476938899542
5,1,448,1,5763,3.48360229047371,2.27745965642894,1.75828561513101,0.273031720626723
5,1,449,1,4959,10.09901189756,2.34301270417423,1.85359951603146,0.285124786251266
5,1,450,1,31,6421.8064516129,2.48387096774194,1.74193548387097,0.289085762095822
5,1,451,1,3196,2.89173967459324,2.15300375469337,1.58823529411765,0.262412613981763
5,1,452,1,3195,2.92050078247261,2.16025039123631,1.59718309859155,0.262878437854964
5,1,453,1,3212,2.88169364881694,2.16313823163138,1.58966376089664,0.262049235011564
5,1,454,1,3182,2.8686360779384,2.14896291640478,1.59868007542426,0.263569585139353
5,1,455,1,3100,2.9,2.15903225806452,1.58645161290323,0.261502944188428
5,1,456,1,3084,2.87354085603113,2.14980544747082,1.6079766536965,0.264689359314846
5,1,457,1,3242,2.86243059839605,2.15144972239358,1.59500308451573,0.263437913104785
5,1,458,1,3247,2.85586695411149,2.14752078842008,1.60856174930705,0.265400076260871
5,1,459,1,3316,2.89505428226779,2.17189384800965,1.62786489746683,0.266788011947843
5,1,460,1,3484,2.87657864523536,2.19029850746269,1.67336394948335,0.272289924006342
5,1,461,1,1451,2.40110268780152,2.08270158511371,1.49069607167471,0.261989760756129
5,1,462,1,1474,2.46607869742198,2.08887381275441,1.49728629579376,0.258643470956904
5,1,463,1,1439,2.41209173036831,2.08547602501737,1.48088950660181,0.259957311625136
5,1,464,1,1439,2.4176511466296,2.07366226546213,1.49687282835302,0.260119461266091
5,1,465,1,1404,2.497150997151,2.09045584045584,1.49643874643875,0.258009768009768
5,1,466,1,1389,2.41324694024478,2.08279337652988,1.50395968322534,0.261973327848058
5,1,467,1,1433,2.43126308443824,2.09630146545708,1.53105373342638,0.266373575250058
5,1,468,1,1440,2.41111111111111,2.07777777777778,1.52986111111111,0.263948082010582
5,1,469,1,1475,2.44474576271186,2.07796610169492,1.51186440677966,0.263077643260694
5,1,470,1,1528,2.43848167539267,2.08900523560209,1.53010471204188,0.264434056345051
5,1,471,1,421,2.17102137767221,2.05700712589074,1.44418052256532,0.261029295328583
5,1,472,1,444,2.18018018018018,2.04954954954955,1.40765765765766,0.258521021021021
5,1,473,1,447,2.11409395973154,2.04250559284116,1.43176733780761,0.262684563758389
5,1,474,1,408,2.13480392156863,2.06862745098039,1.4656862745098,0.265449346405229
5,1,475,1,415,2.13975903614458,2.04578313253012,1.49879518072289,0.266923694779116
5,1,476,1,436,2.20412844036697,2.05045871559633,1.43807339449541,0.262951070336391
5,1,477,1,399,2.19047619047619,2.03759398496241,1.41102756892231,0.257368421052632
5,1,478,1,414,2.11594202898551,2.04589371980676,1.44444444444444,0.261127214170692
5,1,479,1,468,2.10897435897436,2.03418803418803,1.4017094017094,0.260683760683761
5,1,480,1,458,2.17248908296943,2.04148471615721,1.38864628820961,0.254876273653566
5,1,481,1,80,1.925,2.0125,1.3625,0.257291666666667
5,1,482,1,100,1.95,2,1.44,0.2645
5,1,483,1,97,2.02061855670103,2.01030927835052,1.34020618556701,0.255841924398625
5,1,484,1,90,1.93333333333333,2.01111111111111,1.4,0.269074074074074
5,1,485,1,68,1.95588235294118,2.02941176470588,1.41176470588235,0.26078431372549
5,1,486,1,75,1.84,2,1.41333333333333,0.267777777777778
5,1,487,1,77,2.07792207792208,2.01298701298701,1.36363636363636,0.252813852813853
5,1,488,1,76,1.82894736842105,2,1.34210526315789,0.257456140350877
5,1,489,1,93,2.01075268817204,2.02150537634409,1.39784946236559,0.265232974910394
5,1,490,1,80,2,2.025,1.375,0.262708333333333
5,1,491,1,11,1.54545454545455,2,1.54545454545455,0.3
5,1,492,1,17,2,2,1.23529411764706,0.241176470588235
5,1,493,1,13,2,2,1.38461538461538,0.269230769230769
5,1,494,1,10,1.9,2,1.4,0.28
5,1,495,1,9,1.55555555555556,2,1.66666666666667,0.311111111111111
5,1,496,1,18,1.88888888888889,2,1.38888888888889,0.266666666666667
5,1,497,1,12,1.83333333333333,2,1.33333333333333,0.258333333333333
5,1,498,1,6,1.5,2,1.5,0.3
5,1,499,1,9,1.88888888888889,2,1.55555555555556,0.274074074074074
5,1,500,1,11,1.90909090909091,2,1.45454545454545,0.263636363636364
