2,137,6.24283106133537,1.03223007712082,11.4534320455499
2,138,14.3355395608263,0.529245826137018,28.1418332955155
2,139,17.0146782011043,0.641370505626317,33.3879858965822
2,140,27.2505624828612,0.511038565816411,53.990086399906
2,141,1.36995526194272,1.48034179073181,1.25956873315364
2,142,1.37106930515971,1.32659694742793,1.41554166289149
2,143,1.11092294770104,1.04893342055299,1.17291247484909
2,144,1.85038974937938,1.68407209716098,2.01670740159778
2,145,1.87919052596531,0.392710343092023,3.3656707088386
2,146,3.73286841880396,1.37814854048964,6.08758829711828
2,147,5.79139917929598,0.501810629460006,11.0809877291319
2,148,10.1792332699256,0.311309671547944,20.0471568683032
2,149,18.3584307178322,1.27690668706294,35.4399547486015
2,150,30.3084585668179,1.61344537815126,59.0034717554846
2,151,0.981034008512998,1.30421131663368,0.657856700392319
2,152,0.669958013759847,0.627257799671593,0.712658227848101
2,153,1.16400489471972,1.27206127206127,1.05594851737816
2,154,1.04201619866015,0.38015873015873,1.70387366716156
2,155,1.61204378846974,0.836078431372549,2.38800914556694
2,156,3.18594718531731,1.72392582541836,4.64796854521625
2,157,4.4322217779257,0.362308420056764,8.50213513579464
2,158,9.08361945729922,0.756904112836316,17.4103348017621
2,159,14.8928461231225,0.745156018986849,29.0405362272582
2,160,31.9372034616316,0,63.8744069232631
2,161,0,0,0
2,162,1.74141129032258,2.7025,0.780322580645161
2,163,0.659078590785908,1.31815718157182,0
2,164,2.36109964395817,0.9779211614074,3.74427812650893
2,165,0.947275056666995,0,1.89455011333399
2,166,3.81026897938663,0,7.62053795877325
2,167,3.81078656712759,1.04714131607335,6.57443181818182
2,168,8.45035683849328,0.771918627842042,16.1287950491445
2,169,13.4722738413547,1.02114898989899,25.9233986928105
2,170,30.9728499139874,1.85384983261597,60.0918499953588
2,171,0,0,0
2,172,2.13622493461203,4.27244986922406,0
2,173,1.41973875181422,0,2.83947750362845
2,174,0,0,0
2,175,0,0,0
2,176,3.67784467936819,4.10985324947589,3.24583610926049
2,177,12.0090209955575,12.3737373737374,11.6443046173776
2,178,5.10055626872058,0,10.2011125374412
2,179,11.9128957226703,5.11041666666667,18.715374778674
2,180,21.3882773493961,4.36942959001783,38.4071251087743
2,181,0,0,0
2,182,0,0,0
2,183,0,0,0
2,184,0,0,0
2,185,0,0,0
2,186,0,0,0
2,187,3.11746031746032,0,6.23492063492063
2,188,1.17399663542418,0,2.34799327084835
2,189,11.3139152052678,0,22.6278304105355
2,190,18.337314439946,0,36.674628879892
2,191,0,0,0
2,192,0,0,0
2,193,0,NaN,0
2,194,0,0,0
2,195,0,0,0
2,196,0,0,0
2,197,0,0,0
2,198,49.8989898989899,0,99.7979797979798
2,199,4.28596338273758,0,8.57192676547515
2,200,18.8667618059159,0,37.7335236118319
2,201,1.1303451728733,1.07844704099632,1.18224330475029
2,202,1.10103055665741,0.839989789840892,1.36207132347393
2,203,1.69608661133143,1.44400980591718,1.94816341674568
2,204,1.82674454835511,0.77268274478705,2.88080635192317
2,205,3.51094396659821,1.21529163144548,5.80659630175094
2,206,4.47731917596931,0.776693568643725,8.17794478329489
2,207,9.05705608413649,1.20095103228403,16.913161135989
2,208,9.90280043404917,0.813819479275911,18.9917813888224
2,209,14.1593209331576,1.13465874395228,27.1839831223629
2,210,14.2527365989187,0.849675684227179,27.6557975136101
2,211,1.13723795623809,1.10747939942369,1.16699651305249
2,212,1.16259786838795,1.17839540719611,1.14680032957979
2,213,1.01865650454743,0.85523177592955,1.18208123316532
2,214,1.93692054434494,1.1917236237107,2.68211746497919
2,215,2.81743368722683,0.860957053083995,4.77391032136967
2,216,4.59987466830317,0.72822940799242,8.47151992861392
2,217,7.66998602208422,1.27360585085543,14.066366193313
2,218,11.923128371826,1.53248540116791,22.3137713424841
2,219,14.2746978107062,1.02996768093175,27.5194279404806
2,220,17.8016483911651,0.956872565386756,34.6464242169435
2,221,1.22795122483588,1.14605935534591,1.30984309432585
2,222,0.811150280305873,0.753530243108752,0.868770317502994
2,223,1.17297991242646,0.941334288101205,1.40462553675171
2,224,1.84277039545361,1.42096474953618,2.26457604137105
2,225,2.56888283739422,1.26954427178581,3.86822140300262
2,226,4.22856216254989,1.47624650977264,6.98087781532713
2,227,5.98177161166406,1.23021669688336,10.7333265264448
2,228,11.8005902625942,0.494163746240238,23.1070167789483
2,229,16.0743962929009,1.19131988194073,30.9574727038611
2,230,21.4379705495314,1.13004838604215,41.7458927130206
2,231,1.09410294364956,0.916238975534406,1.27196691176471
2,232,1.3341413380391,1.3070826240152,1.361200052063
2,233,1.30300432440333,1.49398960363873,1.11201904516793
2,234,1.21864575779713,0.86141060197664,1.57588091361762
2,235,2.22527633853047,1.54966216216216,2.90089051489877
2,236,3.62546417947019,0.883862843858969,6.36706551508141
2,237,6.31651541022344,1.42840652323411,11.2046242972128
2,238,10.05236973236,0.145071256563104,19.9596682081569
2,239,17.3914306100271,0.528746928746929,34.2541142913072
2,240,26.0578055819522,1.71153325206556,50.4040779118388
2,241,0.985739509905379,1.02490213136146,0.946576888449297
2,242,1.38031771129289,2.01025413127922,0.750381291306558
2,243,0.845562492324581,1.08194465678031,0.609180327868852
2,244,1.35548632424649,1.22364982578397,1.48732282270901
2,245,2.39375189045605,1.10608631377358,3.68141746713852
2,246,2.50107909234401,0.913165991902834,4.08899219278518
2,247,4.17458346989264,0.538084913923069,7.81108202586221
2,248,7.38774019894083,0.644421487603306,14.1310589102784
2,249,12.5235141455404,1.33379046082485,23.7132378302559
2,250,21.8289929048007,0.582204433497537,43.0757813761038
2,251,0.716056617381897,1.43211323476379,0
2,252,1.44565141816884,1.66148516995021,1.22981766638748
2,253,1.1925755454097,1.38338612150878,1.00176496931061
2,254,0.735994844152174,0.274142495395948,1.1978471929084
2,255,1.78392505267339,1.48484375,2.08300635534678
2,256,2.51889368434455,0.942758393680053,4.09502897500905
2,257,3.86362267333183,0.970441848654139,6.75680349800953
2,258,7.91888071255255,1.03225456419716,14.8055068609079
2,259,11.4165302952522,0.662646008803854,22.1704145817005
2,260,18.6886538122366,0.868083182640145,36.5092244418331
2,261,0,0,0
2,262,1.86351308684848,2.63069641649763,1.09632975719932
2,263,2.88737494829737,4.69777562862669,1.07697426796806
2,264,0.391464401294498,0,0.782928802588997
2,265,1.35184151785714,0,2.70368303571429
2,266,2.08756020469597,1.00227272727273,3.17284768211921
2,267,4.91108235137185,3.68864782567323,6.13351687707046
2,268,4.54050261600954,0.949843260188088,8.13116197183099
2,269,8.6100605117202,0,17.2201210234404
2,270,14.8829232599268,0.839545769764216,28.9263007500893
2,271,2.18471479500891,4.36942959001783,0
2,272,0,0,0
2,273,0,0,0
2,274,0,0,0
2,275,0,0,0
2,276,2.16137566137566,4.32275132275132,0
2,277,2.88355555555556,0,5.76711111111111
2,278,2.77938621887666,0,5.55877243775333
2,279,8.0418226923797,0,16.0836453847594
2,280,14.510617362105,0,29.0212347242101
2,281,0,0,0
2,282,0,0,0
2,283,0,0,0
2,284,0,0,0
2,285,0,0,0
2,286,6.35096774193548,0,12.701935483871
2,287,0,0,0
2,288,0,0,0
2,289,4.36134831460674,0,8.72269662921348
2,290,18.562291269084,0,37.1245825381679
2,291,0,0,0
2,292,0,0,0
2,293,0,0,0
2,294,0,0,0
2,295,0,0,0
2,296,0,0,0
2,297,0,0,0
2,298,0,0,0
2,299,0,0,0
2,300,5.03600823045268,0,10.0720164609054
2,301,0.900701180731296,0.692741373852485,1.10866098761011
2,302,1.23589290708342,1.22511564390333,1.2466701702635
2,303,1.31162528526088,0.772402626740603,1.85084794378115
2,304,1.75957356833363,1.30363762230388,2.21550951436338
2,305,2.93282291530731,0.696373225739332,5.16927260487528
2,306,4.24288724081141,0.724069264069264,7.76170521755357
2,307,7.42512332385338,0.655869723383312,14.1943769243234
2,308,8.99803118496682,0.94333391812262,17.052728451811
2,309,10.5251573731581,1.01365976716776,20.0366549791484
2,310,14.713649435399,1.14279739138758,28.2845014794104
2,311,1.00318837121292,1.12243932587761,0.883937416548219
2,312,0.948207470642215,0.869672945050909,1.02674199623352
2,313,1.06676605813014,0.959969347540505,1.17356276871977
2,314,1.77498572259632,1.39906273472454,2.15090871046811
2,315,2.46183911566339,0.99729387656702,3.92638435475977
2,316,3.84253891865113,0.786036410278835,6.89904142702342
2,317,6.44952594135914,1.14798547920393,11.7510664035144
2,318,10.591403777352,1.52495378927911,19.657853765425
2,319,11.8656195532912,1.33953869179929,22.3917004147831
2,320,17.6071489244078,0.753654281257899,34.4606435675578
2,321,1.22411232935266,1.223927893045,1.22429676566033
2,322,0.881849465375719,0.896363572820284,0.867335357931153
2,323,1.10600006276654,1.00288570272345,1.20911442280963
2,324,1.33180171128873,1.09457361194272,1.56902981063475
2,325,2.01987673074949,0.975359663698465,3.06439379780052
2,326,3.415068839106,1.1728743718593,5.65726330635271
2,327,6.75320322621857,1.08137388466027,12.4250325677769
2,328,8.56827814800776,1.08142094366351,16.055135352352
2,329,14.3879715363512,0.771004801097394,28.0049382716049
2,330,19.5708801185822,1.13196742842133,38.0097928087431
2,331,1.20030598510476,1.46308331557639,0.937528654633136
2,332,1.06241766207268,0.649225568047803,1.47560975609756
2,333,0.997325928381963,0.804802955665025,1.1898489010989
2,334,1.03204899981273,0.607638430025109,1.45645956960034
2,335,1.803866958551,1.31901498784769,2.2887189292543
2,336,2.48512258973886,0.959201388888889,4.01104379058883
2,337,5.06974839033131,0.965161096055405,9.17433568460721
2,338,8.60122086295323,0.906509695290859,16.2959320306156
2,339,12.4911995922461,1.0351414030793,23.9472577814128
2,340,19.3228252065622,0.968299406276506,37.6773510068479
2,341,1.71600654943644,1.34783230791243,2.08418079096045
2,342,0.982641758835111,0.825098121670872,1.14018539599935
2,343,1.28273616645332,0.852391985825269,1.71308034708136
2,344,0.841740312019433,0.879410478985824,0.804070145053042
2,345,1.13540094192271,0.454860719067052,1.81594116477837
2,346,2.62978880616047,1.46619235562941,3.79338525669153
2,347,4.01267428208358,0.44199579634219,7.58335276782496
2,348,7.28020221963106,1.22560130452507,13.334803134737
2,349,12.3155405814123,1.52221922973337,23.1088619330912
2,350,18.1945638640356,1.09983690587139,35.2892908221997
2,351,0.572492492492492,0,1.14498498498498
2,352,1.12315647122615,0.34610652771747,1.90020641473484
2,353,0.747536590685205,0.388465591310691,1.10660759005972
2,354,0.748718236670212,0.324592391304348,1.17284408203608
2,355,1.61718029460819,1.60450268817204,1.62985790104434
2,356,0.941531589493824,0.426736018493821,1.45632716049383
2,357,2.83439127204167,0.412617184140363,5.25616535994298
2,358,4.65305675169626,1.01766709237974,8.28844641101278
2,359,7.37915577363661,0.421612123874369,14.3366994233988
2,360,17.1614714068042,1.52877467316073,32.7941681404477
2,361,1.03718820854703,0.986674804190825,1.08770161290323
2,362,2.4584824090638,2.69352159468439,2.22344322344322
2,363,0.895509459244484,0.8328173374613,0.958201581027668
2,364,0.513492063492063,1.02698412698413,0
2,365,1.20970490781649,1.88271844660194,0.536691369031036
2,366,0.856685633001422,0,1.71337126600284
2,367,3.2969419868238,1.16232057416268,5.43156339948493
2,368,4.03294088546282,0.858320042530569,7.20756172839506
2,369,10.1438190506848,3.06410526315789,17.2235328382117
2,370,11.6807594139166,0,23.3615188278332
2,371,0,0,0
2,372,0,0,0
2,373,0,0,0
2,374,0,0,0
2,375,0,0,0
2,376,0,0,0
2,377,1.80726464047443,0,3.61452928094885
2,378,2.13809397632927,0,4.27618795265854
2,379,8.15333619342597,4.9540404040404,11.3526319828115
2,380,14.1744262295082,0,28.3488524590164
2,381,0,0,0
2,382,0,0,0
2,383,0,0,0
2,384,0,0,0
2,385,0,0,0
2,386,10.2028985507246,0,20.4057971014493
2,387,4.80742913000978,0,9.61485826001955
2,388,10.3536842105263,0,20.7073684210526
2,389,6.16792929292929,0,12.3358585858586
2,390,8.21286089238845,0,16.4257217847769
2,391,0,0,0
2,392,0,0,0
2,393,0,0,0
2,394,0,0,0
2,395,0,0,0
2,396,0,0,0
2,397,0,0,0
2,398,0,0,0
2,399,0,0,0
2,400,4.95816532258065,0,9.91633064516129
2,401,1.09640728540209,0.744246692581126,1.44856787822305
2,402,1.02693143158995,0.827763271915703,1.22609959126421
2,403,1.58428151692148,1.58816510278245,1.58039793106052
2,404,1.42151103024808,0.926670551670552,1.91635150882561
2,405,2.4033239354023,1.14715735145619,3.65949051934842
2,406,3.42732992482226,0.775389744264596,6.07927010537992
2,407,6.56973080689358,1.07352536749377,12.0659362462934
2,408,8.8776607041462,0.930688147152722,16.8246332611397
2,409,11.5745158626692,0.987424951278005,22.1616067740603
2,410,14.838418530132,0.601522682942176,29.0753143773217
2,411,0.924819041036312,0.937196709890957,0.912441372181665
2,412,1.11393069533858,1.14437576846946,1.08348562220771
2,413,1.03939606673691,1.26150908277838,0.817283050695448
2,414,1.66286874396814,1.16570982679663,2.16002766113966
2,415,2.49103718278837,1.2530609287836,3.72901343679315
2,416,3.91236586199254,0.857213438735178,6.9675182852499
2,417,7.02426403738054,1.44399190363349,12.6045361711276
2,418,8.43445597347151,0.702411708214416,16.1665002387286
2,419,13.0396618621134,0.76418367231061,25.3151400519161
2,420,16.4302245837554,0.777358142962417,32.0830910245484
2,421,0.91439982739596,0.836646191646192,0.992153463145728
2,422,1.04906224402578,1.56794669177399,0.530177796277576
2,423,0.946947892238888,0.912375554102173,0.981520230375603
2,424,1.30267588591721,0.720145585176782,1.88520618665764
2,425,1.97632570061008,0.800648792223202,3.15200260899696
2,426,3.17016070625137,1.49984807818909,4.84047333431364
2,427,4.63107615407302,1.08373733403215,8.1784149741139
2,428,9.49360820093212,0.752796610169492,18.2344197916947
2,429,13.410153006506,0.972895467160037,25.8474105458519
2,430,16.7601024626832,1.16190412191012,32.3583008034564
2,431,0.563838678488612,0.75050381804971,0.377173538927514
2,432,0.976187500493323,0.842665089624842,1.1097099113618
2,433,0.917376057171625,0.66969643745792,1.16505567688533
2,434,1.35417937278441,0.936123278853249,1.77223546671557
2,435,1.66818821353777,0.741123552493062,2.59525287458248
2,436,2.45243888157693,0.637596777458968,4.26728098569489
2,437,3.45962757563187,1.1915611814346,5.72769396982914
2,438,6.32658813777531,0.73281531055878,11.9203609649918
2,439,11.2412039875942,1.56367752300277,20.9187304521855
2,440,15.7693572344251,0.72838628101786,30.8103281878324
2,441,0.639399155234543,0.482173957586313,0.796624352882774
2,442,1.18548041664409,1.25454879004686,1.11641204324131
2,443,1.53583090792323,1.78894576646375,1.28271604938272
2,444,1.27226786960111,0.925348646431501,1.61918709277071
2,445,1.52538634022762,0.740392341309503,2.31038033914574
2,446,2.02993521507714,1.32251720747296,2.73735322268133
2,447,3.45987808778137,1.71305947271613,5.20669670284661
2,448,6.10032075835018,0.819860017497813,11.3807814992026
2,449,10.4882863935317,1.51327537593985,19.4632974111235
2,450,18.2623054610706,1.33393182854537,35.1906790935958
2,451,0.56115776456302,0.759041394335512,0.363274134790528
2,452,0.460623813245492,0.347186932849365,0.574060693641618
2,453,0.505480755674609,1.01096151134922,0
2,454,0.973804544118626,0.430152329749104,1.51745675848815
2,455,0.959565087803689,0.969653912513955,0.949476263093423
2,456,1.47645394153335,0.906077872744539,2.04683001032216
2,457,3.40362524724725,2.49294670846395,4.31430378603054
2,458,4.08141761554113,0.896616541353384,7.26621868972888
2,459,7.512211305423,0.338633707546836,14.6857889032992
2,460,14.5236898609105,0,29.0473797218211
2,461,0.74392666157372,1.48785332314744,0
2,462,2.34661835748792,4.69323671497585,0
2,463,0.453707170941771,0,0.907414341883542
2,464,0.607258870564718,0,1.21451774112944
2,465,0.732850714056114,0.755113192818111,0.710588235294118
2,466,3.62942158567457,2.22497136311569,5.03387180823345
2,467,1.37772972972973,0,2.75545945945946
2,468,1.86730596212504,0,3.73461192425007
2,469,5.63590300398118,0,11.2718060079624
2,470,13.1678790128039,0,26.3357580256077
2,471,2.21955636034405,4.43911272068809,0
2,472,0,0,0
2,473,1.96708149337615,3.93416298675231,0
2,474,3.461592670895,6.92318534178999,0
2,475,0,0,0
2,476,1.10586503623188,0,2.21173007246377
2,477,1.73593304843305,0,3.4718660968661
2,478,5.29076269521227,7.81319554848967,2.76832984193487
2,479,5.54411764705882,0,11.0882352941176
2,480,9.93181158719412,0,19.8636231743882
2,481,10.6677489177489,0,21.3354978354978
2,482,10.7141304347826,0,21.4282608695652
2,483,0,0,0
2,484,0,0,0
2,485,0,0,0
2,486,17.125,0,34.25
2,487,0,0,0
2,488,0,0,0
2,489,5.97382836275107,0,11.9476567255021
2,490,5.51842705167173,0,11.0368541033435
2,491,0,0,0
2,492,0,0,0
2,493,0,0,0
2,494,0,0,0
2,495,0,0,0
2,496,0,0,0
2,497,0,0,0
2,498,82.3416666666667,0,164.683333333333
2,499,13.812324929972,0,27.624649859944
2,500,0,0,0
2,501,0.789295683764591,0.812021307227181,0.766570060302001
2,502,1.19760433036902,0.74827451380389,1.64693414693415
2,503,1.27729272483731,1.39173810349669,1.16284734617794
2,504,1.45440581962113,0.960150895276553,1.9486607439657
2,505,2.19840943214373,0.714044697633655,3.6827741666538
2,506,3.38294022964144,0.668829950424976,6.0970505088579
2,507,6.23667007376855,1.28783913693655,11.1855010106005
2,508,7.3430265180651,0.955448528577993,13.7306045075522
2,509,11.5308472941075,1.11835971285245,21.9433348753625
2,510,13.904028063565,1.0031930601698,26.8048630669603
2,511,1.10871842048987,0.964295629962796,1.25314121101694
2,512,1.13034758977511,1.41912461392693,0.841570565623284
2,513,1.24152544724037,1.10053455461145,1.38251633986928
2,514,1.29253266583362,1.09682953829506,1.48823579337217
2,515,1.6915812373175,0.534646413031697,2.84851606160331
2,516,3.53102668513685,0.888610861086109,6.17344250918758
2,517,5.70690781650606,1.11360258047174,10.3002130525404
2,518,8.49537496862896,1.70933549182855,15.2814144454294
2,519,11.2216444223532,1.14799606176308,21.2952927829432
2,520,14.7552764053264,1.08658299716121,28.4239698134916
2,521,1.23403418021949,0.98325896339751,1.48480939704147
2,522,1.26319357613461,0.800879564971919,1.7255075872973
2,523,1.05524022919856,1.00351675932817,1.10696369906896
2,524,1.42586955397767,1.04413428704209,1.80760482091326
2,525,1.75269055740671,0.765278016870374,2.74010309794305
2,526,2.54253575377472,0.925981832272948,4.1590896752765
2,527,4.29312344954224,1.24817360376814,7.33807329531634
2,528,6.64238756814937,0.722284958195029,12.5624901781037
2,529,13.4683104121635,1.43080141615706,25.50581940817
2,530,16.7605968018275,0.868252427184466,32.6529411764706
2,531,1.29928673647338,1.60928882438316,0.9892846485636
2,532,0.956010029359201,1.13615798975289,0.775862068965517
2,533,0.860195731113693,0.88061228795679,0.839779174270596
2,534,1.85087208948762,1.89008318919364,1.81166098978161
2,535,1.10557300523844,0.702195287336837,1.50895072314004
2,536,2.52592966226591,1.28263161594152,3.7692277085903
2,537,4.40932654855169,1.26387362637363,7.55477947072975
2,538,6.79208648147459,0.981741938445999,12.6024310245032
2,539,9.92080404537449,1.14838925532932,18.6932188354197
2,540,17.8016517045181,1.40660742318906,34.1966959858471
2,541,0.826165844309834,0.632037089601665,1.020294599018
2,542,1.02159401950305,1.65357927097058,0.389608768035516
2,543,0.427415799409788,0.63253781512605,0.222293783693526
2,544,0.507443265237843,0.319360803406334,0.695525727069351
2,545,1.01041232895107,0.406143443333526,1.61468121456861
2,546,1.39900931322323,0.598102877514642,2.19991574893182
2,547,3.0093722227689,1.08997478781347,4.92876965772433
2,548,5.58341283588892,1.26603158128846,9.90079409048938
2,549,8.57247546421264,0.702330429603157,16.4426204988221
2,550,15.0738062501193,1.20545142366576,28.9421610765728
2,551,1.11886082949965,1.39203881225158,0.845682846747715
2,552,2.2144268330284,3.77891827872088,0.649935387335918
2,553,2.08091863440811,2.79031081278272,1.3715264560335
2,554,0.897258707761666,1.2158495350803,0.578667880443028
2,555,0.959684288179116,0.364123821113477,1.55524475524476
2,556,1.42375570630558,0.65311004784689,2.19440136476427
2,557,2.61874593892138,1.87329434697856,3.3641975308642
2,558,4.0722266021923,1.79386354083968,6.35058966354492
2,559,6.77880119091034,0.322542533081285,13.2350598487394
2,560,12.1136125529552,0.569720877413185,23.6575042284972
2,561,0,0,0
2,562,0.549892400045305,1.09978480009061,0
2,563,0.497793513957307,0.995587027914614,0
2,564,1.06470717262558,0,2.12941434525115
2,565,1.67031587565471,1.00216897335261,2.33846277795682
2,566,0.691693060754391,0,1.38338612150878
2,567,0.449156470152021,0.898312940304042,0
2,568,4.36075367647059,0,8.72150735294118
2,569,5.81288484514291,0,11.6257696902858
2,570,11.1151259075787,0,22.2302518151575
2,571,2.26990740740741,4.53981481481481,0
2,572,0,0,0
2,573,0,0,0
2,574,3.41943937579594,3.30330634278003,3.53557240881185
2,575,0,0,0
2,576,0,0,0
2,577,0,0,0
2,578,2.96798780487805,0,5.9359756097561
2,579,4.8397491349481,0,9.67949826989619
2,580,7.8132710504252,0,15.6265421008504
2,581,0,0,0
2,582,0,0,0
2,583,0,0,0
2,584,0,0,0
2,585,0,0,0
2,586,0,0,0
2,587,0,0,0
