2,1,11,1,1,2,0.0461437918449521,0.0446643300194213,0.0440883862928908,0.042353725741048,0.0416716519997609,0.0415002897052242,0.0393676415980441,0.0405829558646578,0.0451252733971216,0.0534950223345428,0.0718068457978282,0.0907542718716789,0.091987483803503,0.0774741257870056,0.0637096437622079,0.0552038568694811,0.0485898845889097,0.0425027944526033,0.0404127710480955,0.0412147905457051,0.0412129850794777,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,12,1,1,2,0.0471858083428318,0.0460234867954775,0.0444592210882591,0.0452667047464015,0.046527347793248,0.045690807930778,0.0457621277050365,0.0499145968250051,0.058049967165445,0.0767875502440303,0.111512355888542,0.141081666369759,0.139264846482502,0.119800418050208,0.0956654982692786,0.0741931100197452,0.0604228905188595,0.0513959496259353,0.0477805800405058,0.0459735189289446,0.0475464427980585,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,13,1,1,2,0.0574676535840838,0.0547897469646082,0.0523560813229323,0.0494812829264189,0.0490072555635143,0.0520816225134905,0.0569641816805043,0.0638644354327514,0.0781010195588358,0.109695963445663,0.17011871871901,0.220014366636017,0.214070733294139,0.1757272791364,0.13382454510832,0.101409853312321,0.0798447906899122,0.067612517266936,0.0616314685390288,0.0569348561076706,0.0524949762774287,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,14,1,1,2,0.0583638734098991,0.0586054212547195,0.0576771067039242,0.0591831140861813,0.0619180299475591,0.065232442298898,0.0670463531728726,0.0723821920550057,0.092068080352033,0.141049844360002,0.233196431321453,0.306788071329666,0.298358625868272,0.243079625533321,0.181353068174877,0.133464795864486,0.101282591907616,0.0827001628946104,0.0730350215023744,0.0662707325534562,0.0626632731606707,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,15,1,1,2,0.0735816795472823,0.0737886756469224,0.0750522060089575,0.0758482777515946,0.0765759808088193,0.0778958490030655,0.0817651676663123,0.0914756654671827,0.119491451710083,0.180791701917277,0.29558468746192,0.386764197666615,0.376917471352759,0.314213791224704,0.23942339257408,0.176007202430002,0.130437238262906,0.103598004038504,0.0889288319813558,0.0808183286152806,0.0757463244487867,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,16,1,1,2,0.0855248756595463,0.0847360678857687,0.0844453671182788,0.0850004636113795,0.0869284314033299,0.0892832335636152,0.0927271331542099,0.103006593948378,0.133473900636736,0.208420972246941,0.344571260621232,0.441420900474706,0.430252764342978,0.366448439776203,0.285256597021601,0.212360030618237,0.160242787133425,0.128900802023153,0.110177938009712,0.0987704231345306,0.09148833456065,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,17,1,1,2,0.094155832220223,0.0955024823876948,0.0956946152976397,0.0960570566404921,0.0954918487079841,0.0965401502809285,0.101270296841837,0.11264608143939,0.143903819282949,0.21935067306353,0.357732705875986,0.449190078367693,0.442594411358938,0.387486855941945,0.313994201200146,0.237578592553158,0.176541343680868,0.135578132519518,0.113904755468571,0.103638676494229,0.0996800167187142,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,18,1,1,2,0.097750287715583,0.099073549002343,0.10018845654243,0.101575126328202,0.102463410560456,0.102808876858955,0.107105312397843,0.121104964211143,0.155156902794498,0.232187731666218,0.364320748052645,0.446415091783674,0.448599707363916,0.404814836711642,0.335172561558406,0.262842339368112,0.201287726411319,0.155934903476895,0.127046245687939,0.111421753610886,0.103051488556224,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,19,1,1,2,0.101277076352249,0.100552355856537,0.101611112508047,0.103306447031765,0.105451065062487,0.107693145144299,0.112653937415501,0.126187070148828,0.158395081557231,0.231579919273024,0.357495175687232,0.434273131772669,0.441835298543157,0.412229410672144,0.356393479990872,0.288729645370773,0.224902052953571,0.17646107935049,0.144642498078664,0.126927293991363,0.116611697986298,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,20,1,1,2,0.110763909820555,0.111273511231719,0.110899887694041,0.110414992099354,0.109817769736218,0.111333757627658,0.115344601510494,0.128096941756422,0.15788383060046,0.227218675024913,0.345081543924694,0.415370534652149,0.427189247526742,0.406329244552237,0.360580512567327,0.297152419762521,0.232137705360692,0.180646596936141,0.146694364963661,0.126436825948544,0.115505988341419,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,21,1,1,2,0.0341523048944339,0.0367284200132662,0.0401674747806096,0.0393538775314587,0.0377053258752248,0.0358485419291539,0.0348929932251274,0.0360902828633325,0.036574317071981,0.04264011815153,0.0619567469338721,0.0776640160257061,0.0732401385188949,0.0601021723489666,0.0510461850455071,0.045722913430956,0.0436891964782243,0.0380615853631422,0.0348929932251274,0.0331857093845805,0.034552383378798,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,22,1,1,2,0.0369274403413666,0.0393729982671129,0.0419652412346637,0.0425883067070458,0.0407888202802854,0.0395501273741976,0.0383468948850555,0.0382725144982914,0.0426894986285737,0.0568695139433973,0.086926974190059,0.110999062011577,0.0993632018793735,0.0771639430055176,0.0584733626552038,0.0489808685053114,0.0457157425040109,0.041493704178108,0.037538916311625,0.0345147481679114,0.0327311756843657,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,23,1,1,2,0.0388065665170183,0.0386558783411643,0.0388468703405002,0.0372348677886256,0.0385245901400461,0.0412909663823945,0.0437400252085236,0.0450566669047323,0.0513789532449512,0.0756959944454278,0.127622959379812,0.171147028280425,0.15668697889449,0.114933721641262,0.0828475169150465,0.0651470701986473,0.0517531170987682,0.0444821870327143,0.0420374894412158,0.0399092069415303,0.0394037548865951,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,24,1,1,2,0.0466279953995889,0.0468561662687575,0.0449476207713088,0.044989750163775,0.0479999012568204,0.0537110145113077,0.0556584486787252,0.0588881287142795,0.0728915306790515,0.11034480063499,0.198035630718823,0.265984219402029,0.24007716359728,0.181410604280416,0.128250872673943,0.0932357062768793,0.0709957080180741,0.0592408873594592,0.052709631259612,0.0503310609732815,0.0483266140952617,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,25,1,1,2,0.0578895415737694,0.0571035095805142,0.0583010766487721,0.0599647757786499,0.0585389439221237,0.0578525948692581,0.0627536118035852,0.0708505186781447,0.0924495255545888,0.148991792745038,0.271422928844921,0.36401082163695,0.32701573889122,0.24719338976906,0.169203469157528,0.120054566767862,0.0950400016733727,0.0831170074803932,0.0739550478317266,0.0673148836704378,0.0636585317073968,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,26,1,1,2,0.0663129282225972,0.0677378647591348,0.0679958590246533,0.0703346780654376,0.0724697823269098,0.0724883200384151,0.0744753893375066,0.0843998665992394,0.109173584236068,0.174560560437215,0.326294196357739,0.43441279809839,0.397157599295572,0.30484486386259,0.214580745598194,0.149352673593152,0.109083829704823,0.0884934334035591,0.0789720513434441,0.0751939590467924,0.0724143025572248,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,27,1,1,2,0.0733360208157284,0.0724503107549732,0.0724166279644328,0.0729789222716738,0.0750660868022466,0.0783732491186964,0.0815087968552888,0.0922427858696636,0.120246850978625,0.194265773861387,0.354525646250529,0.463178707992901,0.437034562886478,0.351306170957416,0.254202546903572,0.179440976913541,0.131068476212731,0.103842315913354,0.088620234769391,0.0806313677822531,0.0765220673363286,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,28,1,1,2,0.0907115452585638,0.090914245597541,0.0874044339173021,0.0850330309527672,0.0840812864086655,0.0841558167845791,0.0867247471308734,0.0956517591934572,0.12385846239041,0.198707850596475,0.358061076231936,0.462476740167705,0.446830255639206,0.375227375590998,0.283543314375505,0.205793727601318,0.151461322312141,0.11868546538072,0.101739971710897,0.0913265302877926,0.0870597160067095,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,29,1,1,2,0.0895713778912401,0.0885130248018286,0.0882881578642778,0.0880228217546326,0.0872769443117749,0.0869660502981152,0.0913213515385773,0.100881669100189,0.126580074746657,0.196790684381364,0.347724089148039,0.446398073794671,0.441942957765262,0.382967099177149,0.300989931626874,0.221741424652138,0.161046984391303,0.123159484163277,0.103753364302672,0.0952384029340819,0.0906518738411688,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,30,1,1,2,0.0912167200292366,0.0905648847329888,0.0885456088195637,0.0862892536010521,0.0872268883832051,0.0884418534254033,0.0912244515176524,0.0992461363345402,0.124441758663779,0.191488724544263,0.334648446172227,0.426412065723641,0.431400498774219,0.388933144457018,0.316547438277925,0.237070127632668,0.174859915984223,0.135234562378283,0.113894001818759,0.103620270170034,0.0997624640170269,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,31,1,1,2,0.028636887219842,0.029158523111813,0.0287753746247901,0.0288575438183926,0.0304635360911068,0.0324226712464387,0.0308970016685943,0.0309403943888113,0.0337452259636926,0.0412309318258181,0.0515925594640316,0.0599087281311623,0.0514831544141226,0.0408597855805573,0.0361484440642245,0.0347769571305556,0.0352076529599441,0.0353812238408123,0.0350414680740064,0.0336810601327333,0.0328815261814999,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,32,1,1,2,0.0354407988717798,0.0344635170754201,0.0363952328802229,0.0320519977243675,0.0315614169196665,0.0290947180053434,0.0288015765754693,0.0311799019704921,0.0359658669035249,0.0475884935076953,0.0707100237890157,0.0828848771162284,0.0771940535636282,0.0628499536553471,0.0515415919076153,0.0432245660156136,0.0367474336864099,0.0346131054227235,0.0303302229141952,0.0275790043767591,0.0266469870658946,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,33,1,1,2,0.0334602148999724,0.0327283478222529,0.0355527900064447,0.0363121307179472,0.0378708778568858,0.0367238536464453,0.03446452884604,0.0349132648644958,0.0415870684042843,0.0596494563036228,0.10561055615311,0.140351347649968,0.124978704813635,0.093861380350158,0.0643745397360529,0.0465315593287314,0.0385687844706235,0.0366143406895603,0.0390781914303501,0.0366070907028675,0.0382768771116791,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,34,1,1,2,0.0441213292590378,0.046844543533281,0.046727177098062,0.0455488180884624,0.0461860395874118,0.0460020090169883,0.0459585051916671,0.0463972991708062,0.0578588357685605,0.0941879726605333,0.177196088167838,0.232006839369469,0.191142663420631,0.133313247505165,0.089710208424055,0.0650400967181652,0.0535985906586883,0.0445263217048338,0.0415298783694006,0.0415564814280502,0.0434471764551394,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,35,1,1,2,0.0515251363962135,0.0474283188356083,0.0475514841831624,0.0490811494996487,0.0471844031473147,0.0475732192444955,0.05170094889233,0.0600800565369161,0.0778069310594995,0.12233192870237,0.236462494261723,0.314270149823267,0.263131897518782,0.182432271296531,0.121017923494445,0.0865569837508369,0.0667616558913882,0.0558088754842832,0.0494395365109631,0.0451949205332929,0.0471805391364111,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,36,1,1,2,0.0580343838055718,0.058931469674171,0.0565340466456813,0.0573412355719223,0.0565573342345588,0.05563370736393,0.0601030408734373,0.0692078031954756,0.0946763775107733,0.151571724248599,0.300542087833758,0.399922558297797,0.339585100445144,0.234170062280938,0.152462645755436,0.100395192902924,0.0727920370953647,0.0612364272762352,0.0555864472570903,0.0563831910147907,0.058041061864147,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,37,1,1,2,0.0646229126354416,0.0658654162301216,0.0653484029861861,0.0631972585962402,0.0642828117418682,0.0676880625816307,0.070117301209205,0.080626493677753,0.107628832818246,0.176075697173433,0.349742242382485,0.464711191074393,0.403873304451142,0.293069780753266,0.197077987827597,0.134722497657234,0.0979702668692813,0.0776092522947086,0.0680793158473116,0.0641957279474023,0.0624995901454469,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,38,1,1,2,0.0677896966998475,0.0699080375818991,0.0716057686140792,0.0718214705858482,0.071598932354757,0.0719532484793601,0.0760582423007319,0.0853645500568701,0.110417281653706,0.181698058097642,0.361489789303,0.479553786811618,0.433131987983203,0.326018418597692,0.224900428539242,0.153763123590289,0.115938190711781,0.0920702008456251,0.0794007233553456,0.0745543552006461,0.0741735035957796,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,39,1,1,2,0.0788875736572915,0.0788720253454083,0.0799890160710986,0.0786168257196984,0.0767703082004475,0.0763268703455382,0.0800403600521174,0.0882726038136097,0.113582491415153,0.183570833282966,0.356006242009605,0.46807695378445,0.437580978581967,0.351852355006885,0.254712859892514,0.175884853545637,0.126557454026285,0.0984200540810726,0.0865873050126858,0.0812005405330389,0.0780343514047489,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,40,1,1,2,0.0814206945654825,0.0797723354887632,0.0794245527679374,0.0808776572682705,0.0817600711361967,0.0825346543888977,0.084656250730178,0.0948614329126091,0.119404492566151,0.183084905909474,0.339543360327046,0.446133749556807,0.432351025833759,0.359159604386879,0.267907482464964,0.193173503485874,0.140056606213534,0.108963706286797,0.0938467816074094,0.0862865800642441,0.0834966078289147,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,41,1,1,2,0.025648774769946,0.0282000296215037,0.0283290860730111,0.0303031717942164,0.0296148707195105,0.0278403445112841,0.0240511036989706,0.0265067611790413,0.0284617274259492,0.0331997721502707,0.0429710184833796,0.0485957288282424,0.0424452329402014,0.0399214623329462,0.0402715877060171,0.0369053652625332,0.0343457456409704,0.0313224787676959,0.0305696494672363,0.0281641806071962,0.0281462561000423,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,42,1,1,2,0.028976584952124,0.0267201443916066,0.025140854434923,0.0268293622309346,0.0291120150728908,0.0288083894795588,0.0277511607948633,0.0296056797066536,0.0384752604384842,0.0443020321666355,0.0659479157430611,0.0742899743109373,0.0601768451129671,0.0467747240490225,0.0388498776273794,0.0370423223865003,0.0366862722302908,0.0331017427435443,0.0302555258506555,0.0270554431583437,0.0279969009333514,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,43,1,1,2,0.0296884327568808,0.0280037092696769,0.0304719281572379,0.03027709618933,0.0306063309586289,0.0299937042360093,0.0287882465522153,0.0319388982685447,0.0371514348217181,0.0534881474249078,0.0902551277217166,0.110261349367536,0.0969513045010981,0.0742945345859856,0.0564606372882305,0.0458146851594427,0.0370357858995909,0.0331599841850587,0.0326744670885608,0.0318034535849724,0.0327244774332644,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,44,1,1,2,0.0323458595053758,0.0331404499017353,0.0332592837333337,0.0333116060920225,0.0327866088658564,0.0296942687853814,0.0309553263117466,0.0361609575914679,0.0469704021687292,0.0734393079278164,0.139625318029936,0.176249195472854,0.128320141274589,0.0880744924268354,0.0669469013522049,0.0511446622085329,0.0414508367368747,0.0396115728060158,0.0380268261114907,0.0427340647542098,0.0379017845424207,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,45,1,1,2,0.0398496528423641,0.0394124193124728,0.0407700024330613,0.0414089841503562,0.0399495148214134,0.0411620281751398,0.0445040307577814,0.0511887106661662,0.065807694707255,0.106481883619877,0.219044552072132,0.271478163760905,0.210133894671291,0.138244740388557,0.0899081688132094,0.0628779601597424,0.048553164110988,0.0448555719137588,0.0414062851779495,0.0387950293744318,0.0370143823290873,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,46,1,1,2,0.0486983958338379,0.0517018869546116,0.0526220706409471,0.0518464941342348,0.0514097804517727,0.05352538348966,0.0545588428000337,0.0615351751689886,0.0794920127106644,0.135366298821337,0.279817784714467,0.370497572888646,0.298548270667127,0.198538909287592,0.129042626856415,0.0870168883143231,0.0662667220862593,0.0582101740855193,0.0510241613061109,0.0485132986439202,0.0470884359006997,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,47,1,1,2,0.0522250957852263,0.0537492033377201,0.0570953121916043,0.0558879023123559,0.0585240805487148,0.0656794686036047,0.069018319802477,0.0746387138223552,0.0952290109844553,0.162744336412655,0.341751098346464,0.447269154883892,0.357193078957868,0.242955939603901,0.154326776172518,0.106585921504402,0.0814612394269277,0.0684977480020798,0.0617547267092283,0.0573978244482356,0.0563721858376938,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,48,1,1,2,0.0600171243789394,0.0610011511300021,0.0610234013469403,0.0595452888962196,0.0603371348519629,0.0602232660946907,0.0637841733623361,0.0731401714454842,0.101314181434458,0.175373810374008,0.373255460296099,0.486507973814831,0.404683673581981,0.280208543290487,0.179866390941096,0.12072095153162,0.086799623251746,0.0705759430130429,0.0650251683050973,0.0607834480270182,0.0577174990165577,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,49,1,1,2,0.0625667165530793,0.0628904147635572,0.0643902005811764,0.0659858086967428,0.0655948918593467,0.0672512033212079,0.0702636466084095,0.0800085995094143,0.107331620622709,0.180996243716463,0.369690053125391,0.489972780352886,0.425451002884976,0.308690341016849,0.207012077063734,0.139962370713997,0.100755159925297,0.0798263305612464,0.0711306556591544,0.0686484926509734,0.0667280739599447,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,50,1,1,2,0.0707584920213543,0.0729946483230356,0.0739861693425587,0.0731864835285922,0.0732149471213235,0.0716283958719347,0.07318765971011,0.0821064089234434,0.107868900799036,0.1767008074942,0.356713742142583,0.477775518172563,0.436269836680935,0.333803255211403,0.232218339407629,0.157553513329288,0.111791348542818,0.088628335439761,0.0772975907878321,0.0714304445224854,0.06774664400867,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,51,1,1,2,0.026906115800775,0.0263095535518287,0.0260228561603448,0.0291475681341944,0.0274650309175062,0.0251193249871835,0.0231240269797856,0.0256521767046889,0.0256956157033986,0.027045120596646,0.0345542755069257,0.0342617862489472,0.0302103756359579,0.0300974342393127,0.0264659339471836,0.0261155260242588,0.0269090117340223,0.0246154326021513,0.0236423990310545,0.0282440369610331,0.0293995143267105,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,52,1,1,2,0.022642084382339,0.0238507971576368,0.0248438710340551,0.029099901932991,0.029099901932991,0.0261859394441863,0.0251701667363069,0.026134867073399,0.0285976902869166,0.0354186891409445,0.0514752750456634,0.0567187051131524,0.0468702496130147,0.0361904494106182,0.0316790566577462,0.0306831454273952,0.0282543704610691,0.0266001931183494,0.0289580342363598,0.0285636420397251,0.0315712372083065,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,53,1,1,2,0.0353748081641428,0.0337733997257504,0.0301723051026297,0.0286345104709438,0.0316658466513895,0.0275558415746173,0.0290798071178888,0.0294144710575183,0.0351563085671947,0.0463246803706981,0.0739220092105587,0.0865673276567245,0.0671125660752874,0.04813629095299,0.0386910235659261,0.0324679337794271,0.0278794422435152,0.0274922277679109,0.0283247388904603,0.026546318120363,0.0258880535118356,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,54,1,1,2,0.0312173653002191,0.0332439755617363,0.0317778164460529,0.0314798550773818,0.0325227198677308,0.0348709392255913,0.0368076881219537,0.0349726244545823,0.043213857548383,0.0635036078912268,0.117297458800202,0.141415776253193,0.111097024604522,0.0824028718469385,0.0579463918882334,0.0414923029738387,0.0320970607696291,0.0294201379971234,0.0271050254580041,0.028055664110431,0.0284434868442569,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,55,1,1,2,0.0350950555697538,0.0363454406400337,0.0386110286357133,0.041584122917241,0.0427776723025083,0.040876616631393,0.0394812025717702,0.0418193050621213,0.0511991529404282,0.0861276211575584,0.180484657534718,0.231125252881055,0.171808396239844,0.107288134643158,0.07004116244775,0.0476283040406632,0.0410334047279798,0.0368236443346235,0.0367942465665135,0.035038219884741,0.0364943893317912,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,56,1,1,2,0.0373252557152266,0.0395328648580756,0.0405894626931122,0.0395078730564585,0.0415821925906827,0.0421417312602224,0.0455336741130401,0.0498280986909219,0.0692633897485324,0.121701743275024,0.259935563319799,0.323295334152989,0.242117797200188,0.153159479343911,0.0999130575651312,0.066301861256899,0.048088391611683,0.0426623937939132,0.03937736031468,0.0400118743890712,0.0413489357755892,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,57,1,1,2,0.0444514255678978,0.0480562065121429,0.0501125808965462,0.0506214911474985,0.0492455486171461,0.0526071835526029,0.0544383180296403,0.0614075611885142,0.0853838309930998,0.153065124664186,0.334291834733845,0.418721930219605,0.311943135305916,0.199737849234852,0.123803727660823,0.0809591390889872,0.0594190415042378,0.051398050493396,0.0492766486880376,0.0474398596526562,0.0485048014740934,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
