8,1,209,1,99940.5,14980.875,1990.0464031339,544.551416796176,164.231257049288,62.640278002154,24.8755068912861,1.07398812155511
8,1,210,1,NaN,233186.333333333,6314.76918767507,972.132426084554,242.621974257934,82.9878666386449,29.9747141554577,0.993909344202278
8,1,211,1,0.992781439348921,1.15633700814842,1.14095758421161,1.05442395002171,1.08919164995678,0.996045356168183,0.938831733583001,0.946339108516001
8,1,212,1,1.22955395080877,1.1773981834112,1.22926196876224,1.06464156497599,1.21026704524439,1.16745756297326,1.10173961522111,1.0121961048464
8,1,213,1,1.73309824382665,1.74836007245493,1.74740184948837,1.73363460033054,1.69809902845529,1.74428844384441,1.53608503914783,1.05857042570253
8,1,214,1,2.91234253649676,2.9407435056079,2.90017045086706,2.96252615584086,3.06303041249819,2.82313766538568,2.52646928542197,1.04446118311828
8,1,215,1,6.65217285824921,7.03559781392939,7.1263620967212,6.84829712296458,6.47525386147665,5.79227488117389,4.65950851450243,0.989363376114254
8,1,216,1,118.639577914095,76.6515262156751,45.1009109935219,30.71307830424,20.5952352099491,14.0732232171067,8.64746668524188,0.965653778918866
8,1,217,1,1429.55550463971,517.777304482478,191.87386027829,87.3517764663121,49.6699880762368,28.1951668002387,14.2221945225889,1.02636455139497
8,1,218,1,11599.6452119309,2019.44574316047,547.202647650701,208.610608548165,94.8793552496757,48.0953164969047,21.9625636887138,1.10013718284333
8,1,219,1,52045.8333333333,7529.01791158537,1475.63697099493,420.424690753711,161.15649023412,68.6052630829735,28.0985317666146,1.07099346507521
8,1,220,1,66632,24650.7727272727,3993.13512027491,780.532491260441,247.303340013921,95.9817043066797,35.8536396060688,0.960234448883427
8,1,221,1,1.03207481401356,1.02531448991103,1.11888429015706,1.05799240169107,0.971427561692023,1.02722053261821,0.936246635041908,1.01341547590859
8,1,222,1,1.04950775111305,1.00282870047708,1.12970024042738,1.10831200154958,1.08131722405294,1.0717582289341,1.18390719178477,1.02553408544707
8,1,223,1,1.59834848244746,1.43471900662107,1.47625526393558,1.5393070398263,1.46606790327524,1.54932774659795,1.37608541281067,0.877657116878195
8,1,224,1,2.48389062809335,2.4336295293272,2.57975816474608,2.43413970772799,2.43184286875451,2.47691909758214,2.05278894118464,0.961122985666227
8,1,225,1,4.40305959249348,4.45382320866059,4.64745683056783,4.77480489525565,4.8075086882458,4.43699266505473,3.75597611584842,1.11620510851899
8,1,226,1,33.2384615125961,26.2752724568516,20.3237425347236,16.8350254984848,12.9941944423459,10.0647270127361,6.85781356917312,0.972623624206684
8,1,227,1,495.468635932158,211.319191488016,103.785094402635,63.807508901502,38.6144806936981,22.5871695229573,12.7147179012208,1.04583773336973
8,1,228,1,4672.6851056212,908.22755998815,344.694647688707,151.383975445153,81.935307594818,43.156636472527,20.8576295808193,0.91389251640818
8,1,229,1,14192.9052631579,3686.69549940782,999.05770425711,331.550315719508,151.223026472964,70.0893087150099,30.9011994792592,1.07557051894435
8,1,230,1,Inf,18896.2982142857,2374.56866831508,649.091468954708,247.010067616037,102.434258221713,42.3212119089608,0.978767793768417
8,1,231,1,1.07792187233682,1.03487991377901,1.02098457819608,1.13202793660463,0.936175957264216,1.02729724782496,1.10057955512931,1.00231832769049
8,1,232,1,1.01053931150581,1.02561475528791,1.16459095889943,1.10557491941655,1.23912583356166,1.17766937802873,1.11376475131586,1.1824737534591
8,1,233,1,1.33983948410471,1.35945456105595,1.27881223736971,1.36006268813174,1.24811813137041,1.26110163377519,1.06915165101931,0.947846204749476
8,1,234,1,2.11830957424591,1.85419599298253,2.15283267526212,2.00032148407918,2.10219632235298,1.95743335802055,1.74826848516838,1.05984777590323
8,1,235,1,3.56708462200374,3.56456375474245,3.66776184710197,3.80294118885882,3.63777795960618,3.58764208731328,2.99798010881225,1.02423248305946
8,1,236,1,10.0538226558105,9.98476109326987,9.35068235584523,9.05015677393141,8.24385662020407,7.18215131211293,5.77805846437338,1.00101678359542
8,1,237,1,152.00231567795,92.9029980947264,56.0557799822882,38.1248859470223,25.5994615342523,16.9049461436548,9.79019003603405,0.952090980763991
8,1,238,1,1052.87112433009,462.751552668352,201.71411646347,108.688420229994,62.2489704569386,34.9068868218426,18.4527920768477,1.09756989729875
8,1,239,1,8597.71919642857,2126.13226668718,721.510810256786,264.929509908893,125.438628302407,64.919962090276,29.5597550434066,1.00704044318843
8,1,240,1,84780.1818181818,8422.89990817263,2006.58399308557,565.808232728462,228.64707310026,107.276967401351,44.8111429204767,0.904901138208177
8,1,241,1,0.973547268370682,0.949360348727422,0.9620460188921,1.19707260223134,1.13337205822036,1.22670169763127,1.00921992366795,1.05181028465928
8,1,242,1,0.995227757959634,1.1109128474831,1.20680152329342,1.10428003748669,1.00851705957712,1.05145855001642,1.22210954808665,1.00807247089394
8,1,243,1,1.35415484224005,1.10538967716903,1.13835351089588,1.06439474126673,1.28542132425373,1.21979890589085,1.17356293438135,1.07426205523649
8,1,244,1,1.56888325067321,1.60053547749303,1.56306973594165,1.6541498664231,1.66612461409096,1.53655458248655,1.52546774965506,1.02348276420133
8,1,245,1,2.8738155896807,2.89451585562408,2.91683018728328,2.86607351803659,2.85683190200524,2.70921198968723,2.09919757481354,0.959894633349355
8,1,246,1,5.49570882159068,5.58968341398421,5.69537040548101,5.77929964124222,5.47397494109488,5.36538695056006,4.46174852488698,1.02057609782813
8,1,247,1,40.2515092688761,30.784986222269,23.6408438044242,18.6555715533436,14.6373558555961,11.6594316731672,8.3203718317571,1.18108567346792
8,1,248,1,421.025129744707,200.727686067787,118.807766265309,70.0892287822481,44.0930603839399,28.0682989328993,15.4203178518667,1.06090150726494
8,1,249,1,3208.69119967425,1031.07493542099,382.669438894767,182.647907004439,100.268905437504,56.5489848391894,27.2127324559471,1.11673775798342
8,1,250,1,22837.3966059082,5089.26178577378,1146.17156847725,428.547101964128,198.014156170194,97.8279925958655,46.2700328831972,0.991336845470453
8,1,251,1,0.905044196621576,0.969091365461847,0.887264967700402,1.43742754818763,0.955261502133969,0.822721950875789,1.32219486685617,1.01792328391284
8,1,252,1,1.31965616717187,1.00965801386167,0.941380306092983,1.1076476116653,1.01433725688199,0.982511072217977,0.967304160714019,0.94065752258143
8,1,253,1,0.896186213125359,1.05633346148461,0.980903487325451,1.18633928271948,1.27695758802577,1.03203653901097,0.93793867994847,0.989748321559455
8,1,254,1,1.29963020519014,1.40658396930093,1.47489873478616,1.27171158849815,1.16935693415953,1.25155162330925,1.45198586748186,0.860555222097393
8,1,255,1,2.19248928362755,1.98723992397481,2.3106901506609,2.27733873595573,1.92052006146985,2.11814563152891,1.97396507112142,1.04587430772961
8,1,256,1,4.35229496824441,4.3912672084233,4.29145640153757,4.52849433825911,4.20714432683669,4.164268259571,3.39030220155076,0.699399330525326
8,1,257,1,11.1331081141707,10.7440603373486,10.3936945745722,9.90790546756596,9.15415057812049,8.55016396598683,7.15688755481367,0.939380841285604
8,1,258,1,125.597990275204,81.1374037463498,55.7177640563582,38.7990132295122,27.8106026475871,19.5325889758863,12.953124133104,1.17117326426629
8,1,259,1,1158.14262147353,442.318553296873,228.174998215683,124.469382528421,72.0262685540049,42.5449212368516,22.4839355986239,0.804728196770375
8,1,260,1,6166.8413488115,2081.20809637614,672.343115285079,307.982235467082,157.079625701203,87.5686786909261,43.7996015301479,1.02657661961096
8,1,261,1,0.782231407597232,1.40793343633387,0.879996619288281,0.811078954017088,1.2452172789931,0.807534055685289,0.76323518291164,0.981372359112011
8,1,262,1,1.14161536308941,0.827656626139175,1.11523966536712,0.800047367625861,0.816346171292775,0.833549100885097,0.707622033952519,1.20624413032485
8,1,263,1,1.20659226090644,0.923788861210284,0.9176243567753,0.560176813916228,1.35231764283148,0.757497326549713,1.05580826527681,0.975674151288156
8,1,264,1,1.17365376079078,0.912087568704731,1.23824043761067,1.24400896553296,1.86249423653636,0.935577005946738,0.954871645268019,0.90405427693149
8,1,265,1,1.50619062671014,1.75666499674943,1.6453164036626,1.88417370600895,1.84531753554502,1.43404347365978,1.38420991021989,1.14016984579257
8,1,266,1,3.34074060578046,3.0196717027398,3.28696487836688,3.63563564082851,3.40765343159367,3.0872863111646,2.7686734134042,1.56074298721207
8,1,267,1,6.42523391069188,6.54587161540393,6.64385551902766,6.53049210942518,6.76627269442022,5.86390584658394,5.40432913450285,1.41119591043272
8,1,268,1,33.1129477367392,26.7868859901849,22.0276263771298,17.8309181871074,15.4752603916388,12.8531245027659,10.0573802208523,0.770272964210856
8,1,269,1,309.494774496286,177.040871316064,111.377363361446,70.3838791448405,45.3986284428368,29.9538025540267,18.9875228815384,1.45832117948912
8,1,270,1,2569.39014046629,799.240473281199,378.493590279318,206.735783837832,115.430692015625,69.2511213307507,34.1882580532056,0.739581497500573
8,1,271,1,0.816169413491762,1.08542099769304,0.404615000899531,0.985022399203584,1.96342301956547,1.46532131164184,1.44416661107683,0.852256681361069
8,1,272,1,0.809451556173572,0.996565685050155,1.01899235980972,1.19341001282458,0.391076776833453,1.70815586508576,1.1569482341935,1.25115880226198
8,1,273,1,0.542396398026812,1.11446260506411,0.952352759968425,0.993613560138975,1.03248135204215,0.372734209410767,1.16975242959495,0.218968140919587
8,1,274,1,1.03522864987816,1.21064088436445,0.916475790191544,1.39016280508379,0.354732892608229,0.886617117036346,0.513607883438425,0.619755529394084
8,1,275,1,0.826363290222972,0.549762835287437,1.43356214536131,0.868488614049999,2.13632193777954,1.79957314679825,2.21382757177842,0.404139099893817
8,1,276,1,1.94043121369939,1.87331116156093,2.91759269036542,2.76273262882259,2.81442823204412,2.06070973243073,2.05260680878435,1.21531439331914
8,1,277,1,5.19570151400172,5.52847802255081,5.16320485479521,5.72281266279185,5.39303176200491,5.31916389450941,3.83326159911746,2.17169866788353
8,1,278,1,10.4267279583659,10.7472077182958,10.785498692261,10.8729921820577,11.0174036902665,10.6728059035292,8.48555797788257,1.47316209693709
8,1,279,1,91.0860330358386,65.2505012944343,47.3020982080194,34.8565654571782,26.6294577249027,20.9153517960069,15.8067538751477,0.215725244072524
8,1,280,1,627.504917919298,358.258642913941,209.26420648147,124.588060752741,77.2317237792552,50.058274757016,28.0449835058934,0.406348000595382
8,1,281,1,1.42039683898208,0,0,1.2446736684171,0,0,0,2.60129335684891
8,1,282,1,0,2.54170496323529,0,1.06384661845432,2.27551440329218,3.69598336664542,3.22187988992608,1.23512370033996
8,1,283,1,1.15373068586199,2.20249298743548,0,1.12578470517707,0,0,0,1.05427896431901
8,1,284,1,0,1.07378574781103,0,0,0.994945404367651,1.0070082226439,1.16098047449087,0
8,1,285,1,2.73737118957318,0,1.01815670324611,0.991386525317339,0.953943804442143,0,2.5844794734107,2.73816791793856
8,1,286,1,0.693363788533966,2.17417450251476,0,0,2.15953083425344,3.24072535314531,2.85334423924118,0
8,1,287,1,3.29111949635441,2.74586622351475,4.0945250952986,5.31094765909376,1.70474623930919,0.758170009551098,2.53468792985089,2.75170307728447
8,1,288,1,9.22534635601894,10.3230111729244,9.25361162972538,9.11623178014049,8.34136512657773,8.18252837406793,7.9176507054083,0
8,1,289,1,23.8645116636797,21.647149436417,19.8034781125132,19.0667308330207,17.716097565771,17.2414200740513,16.133074754912,1.03576893052303
8,1,290,1,212.359164010432,144.606662925394,97.515797167412,68.378178565516,48.0272959631019,34.6604750651615,23.9873853080672,3.3020404777704
8,1,291,1,0,13.0151238591917,0,11.1277591973244,0,0,0,0
8,1,292,1,0,0,12.4273887332711,0,9.38580899985894,0,0,0
8,1,293,1,0,0,0,0,0,0,0,0
8,1,294,1,0,11.2850763143019,0,8.88097886540601,0,8.74845496383958,13.7506198347107,0
8,1,295,1,0,9.2388798889146,0,0,18.5162337662338,0,0,0
8,1,296,1,0,0,7.8156328320802,0,0,0,0,0
8,1,297,1,0,0,0,0,4.17843975196916,0,0,0
8,1,298,1,8.49993354850959,5.94816969890202,7.48277028841506,7.4182502421939,4.06694124855334,3.08332946330439,10.2656813266042,0
8,1,299,1,14.1805908437888,15.0619128993458,16.5970326251715,15.9732178119846,15.3281107552573,14.7491753559416,11.4869017162349,0
8,1,300,1,62.2761494938647,50.3401955858351,41.237612915095,35.1047518530521,32.0348343187922,30.217332373963,25.2402557220607,0
8,1,301,1,1.09539221353385,1.03634952807538,0.971724533423469,1.11794980272364,1.12225676553023,1.08447182024842,1.06746717188305,1.00467480213122
8,1,302,1,1.21817322162087,1.22477239114048,1.24847897658574,1.33276581153477,1.27346302728359,1.27590830298114,1.16549396830749,0.984013234753946
8,1,303,1,1.71596734263603,1.83954753682889,1.80830434312892,1.78306065667758,1.74091651143387,1.70855867227513,1.61008026893871,0.969951084697622
8,1,304,1,2.85517826938237,2.92324509940445,3.06484097892516,3.14443265591323,3.08655311578547,3.01812766440303,2.6446681243329,0.993890873761957
8,1,305,1,7.74013167551049,8.23823682078491,8.2390366080048,7.85426902581081,7.35933797329073,6.26888751747905,4.52558266414428,1.03671379330425
8,1,306,1,207.871540690568,100.643858613964,56.3684762483349,35.1547278744658,21.9567041170783,13.9113268088271,8.34869779914505,1.04303030079932
8,1,307,1,2048.16906603638,609.710713513513,223.878777050133,98.2327028893744,47.9365543672995,26.458167939812,13.4780603224878,1.03691518738342
8,1,308,1,15008.328817734,2404.75802178393,575.066268030422,199.075303574317,85.3421219915769,40.9917073608969,18.0351786685504,1.00726090048858
8,1,309,1,57110.8571428571,15433.2954545455,1382.11632561613,422.887769118636,134.006490163621,55.3564493241528,23.4417022425371,0.953883309345568
8,1,310,1,NaN,22206.5555555556,3312.95002328831,779.838163912083,194.552299059117,73.4789513322457,27.6128051840228,1.03152672104423
8,1,311,1,1.0483284700298,1.04494531753865,0.942820358196298,1.03217111270882,1.0670993687262,1.05246125141612,1.04695731183978,0.947917835394538
8,1,312,1,1.14709970944389,1.07832260375457,1.18223081713632,1.24388317910921,1.19790141280699,1.0964852614616,1.13287269929209,1.06966414328325
8,1,313,1,1.59031488409124,1.36952579749115,1.48180099817402,1.50221615318704,1.53400665183202,1.43548809363836,1.48543567525771,1.13701060732157
8,1,314,1,2.57981737693997,2.52293257857614,2.49985031730629,2.52569481348959,2.49073477971036,2.35252076189849,2.04930317143466,1.0512503748659
8,1,315,1,4.92411311813594,4.96865994618091,5.34057432225002,5.33375522773375,5.2127862273032,4.66626632040646,3.96397099873305,0.919917799466977
8,1,316,1,49.6808323870131,37.6025960283731,28.180878549333,20.0299285471957,14.9067054593742,11.0761003505755,7.13552054424987,0.977842421516241
8,1,317,1,683.192848615438,265.504543526914,116.491937403224,66.8383410815898,38.9883896085322,23.8854082137344,11.9312569980611,0.953740301453882
8,1,318,1,4234.2121476315,1063.99875278179,360.033965956405,156.592406113839,78.6065692269929,38.7999897543344,18.6768318176984,0.989731650804759
8,1,319,1,9949.83141762452,4741.2758886713,1146.38034141568,333.78299942988,126.707338935382,60.9830178954494,26.2144500504966,0.989794221174261
8,1,320,1,121351.464285714,17145.3356790992,3370.36985637501,617.463379830047,210.266312619036,85.482720929383,32.6662173062022,1.02030728945405
8,1,321,1,0.946516467595975,1.07799936233417,1.01594526846342,0.833647407041024,1.0529168995955,0.939241213894647,0.996793593833067,0.917726842151708
8,1,322,1,1.01614061218036,0.998415491574278,0.967645262685947,1.18356312745641,1.01726838006683,1.00230947780321,1.08110470778239,1.18586921887267
8,1,323,1,1.36661307811646,1.3790116897804,1.39367082094354,1.44365083475959,1.28205963101868,1.26622834993376,1.1770151870719,1.10443896744926
8,1,324,1,1.98403134832035,2.08993373321811,2.1744752427242,2.08837098507278,1.98706498334887,1.83976549087581,1.86462393745416,1.0544187073742
8,1,325,1,3.72408570455982,3.76654127617281,3.9397381455007,3.95894940342033,3.96538041239784,3.63234806893722,3.21115972936178,1.13979832349182
8,1,326,1,15.0801196929614,13.8002341205212,12.3738760491911,10.6894116957028,9.56056600923131,7.87953388041124,5.64351312485499,0.922652109713751
8,1,327,1,225.617990164472,117.640999249556,68.3866376207706,42.9626122667053,27.9405751009422,18.029840258753,10.0564907471944,1.08928423621054
8,1,328,1,1523.67592556921,530.148617448377,221.520967891289,114.588484278738,59.9920685902717,35.1183491059123,17.8529845074294,1.05584807373021
8,1,329,1,9975.70647931304,2483.55777105216,700.364495798319,237.340728462876,115.790599441307,59.1826856254335,26.5753551927695,1.0461068982122
8,1,330,1,74937.75,9392.77864992151,2047.27791944799,547.6901146098,208.6495938371,85.7413894980339,36.60247377525,0.945491877983297
8,1,331,1,1.19157592231446,1.01581901678909,1.07968917949631,1.05165456990522,1.0520758004076,0.969533889024728,0.967647653647548,0.993136671409282
8,1,332,1,0.936720799633903,1.06159443776049,1.04951230979619,1.12122326483133,1.07266099305068,1.06005678526377,1.02999300109665,1.01045578021006
8,1,333,1,1.17559553468229,1.29772015067009,1.11983035452337,1.26397378396617,1.11161839110603,1.05335932074571,1.08691995093683,0.939480946949234
8,1,334,1,1.69147790658582,1.69075782811632,1.80922810425088,1.59499943206734,1.53454131860591,1.82987249437525,1.487897328653,1.06011908004263
8,1,335,1,2.97688334760583,3.14490002516281,2.95170732159323,3.07852664773165,2.93250735241023,2.85176223588268,2.47280494777616,1.10833248989733
8,1,336,1,6.29312454674437,6.37475407480692,6.51390376090606,6.42986371747563,6.1347532999038,5.68223149622999,4.51892603935244,1.04619316534577
8,1,337,1,65.8270180798262,44.7504881483425,33.177984887282,23.9569572266005,17.9515917332835,12.9843897000795,8.25343799196286,1.02862781835893
8,1,338,1,572.593567251462,266.726163546729,140.459497046932,84.1735134218297,47.9998056411353,28.6698789001229,15.0493361010209,0.92183974239265
8,1,339,1,4696.61429693637,1199.57897169752,403.898272110301,187.414130083414,95.8196676871455,51.8687959921987,26.0115684874343,1.07463989994998
8,1,340,1,30886.3381642512,5297.55380577428,1241.30957819927,414.139338893579,181.356277072692,86.8135265394884,39.1423214632877,0.97391228615236
8,1,341,1,0.895156058815299,1.13268785507509,0.948669507860972,1.11749965885,1.09384228988678,0.90794865960415,1.09806939172905,0.889980225029104
8,1,342,1,1.1294449968498,1.08470844819735,0.897089694752147,0.923461901985079,0.975312253911954,0.964740813791242,1.13061400301044,0.940943679798316
8,1,343,1,0.956986646657728,0.98671854584245,1.15104265464971,1.05156502021379,1.08304259933444,0.927641477332332,1.14941955089507,0.985127259126981
8,1,344,1,1.47868283578265,1.36879905237633,1.47599786489532,1.45501396594903,1.40520935995269,1.36294167306103,1.2803433341946,0.863500959080375
8,1,345,1,2.30521577049476,2.22005701663239,2.45683673344695,2.17711566435177,2.28638410891228,2.07155506768612,1.9443400621029,1.09861955988116
8,1,346,1,4.43487654127456,4.55261207607899,4.56060422503062,4.67877255602662,4.61036957397174,4.30260121381664,3.58938569003683,0.870548943105492
8,1,347,1,17.8033407935143,15.6483511898687,13.7635642731961,12.0376244861209,10.3649443639698,8.60239571521421,6.58542870977998,1.1073674858877
8,1,348,1,201.766239640496,114.095204824495,68.1594280070351,45.2506397220173,30.9143837060502,20.7672789337887,12.076027591163,1.11797350922351
8,1,349,1,1518.33776793887,571.740005704757,262.795972327312,136.588076030091,77.7371605143396,44.7869654217575,22.4099026389034,0.875097364637524
8,1,350,1,10942.0225806452,2228.48737450563,727.614981447124,321.288479252695,157.900340455251,80.3497961519319,37.3936021387378,1.14342344331584
8,1,351,1,1.1393466896868,1.15921029747139,1.14120264437383,0.820622599770977,0.917506920184321,1.03630149946813,1.30978204660862,0.924689672293942
8,1,352,1,1.09357737394507,0.930422497689898,0.860467273486997,0.859601774113884,1.31907180770629,1.22061420100723,1.09755616548001,0.894262437688905
8,1,353,1,0.975773931785316,1.03173757724399,1.0510366769888,0.804234979436594,1.12502240539244,1.18170024529708,1.17187481523429,0.842066681282106
8,1,354,1,1.24426130926074,1.17754610906865,1.08996452096706,1.06103276316058,1.24788201416388,1.17317810251985,1.19440849212588,0.937194951562874
8,1,355,1,1.79591015053831,1.81715619680672,1.6933331239417,1.70600045241865,1.85062521636654,1.5997441789127,1.48431030076099,0.748781436203882
8,1,356,1,3.63945144283692,3.1171418668415,3.43443589424468,3.24433788166143,3.19184663432436,3.23009322004351,2.92771840209349,0.773293902395082
8,1,357,1,6.97147889048429,7.17501515551194,7.05241910493501,6.93376734487168,6.70348299474166,6.084340224343,5.39151146251783,0.925968280083653
8,1,358,1,57.4590430358309,40.4827955730435,30.9752089390918,23.721191971612,18.4014515625165,14.029682420465,10.0055476131449,0.953875194713664
8,1,359,1,496.037003287738,245.990330338828,129.075477529839,80.7850179250087,51.1471645073459,32.0098540683521,18.8912527375952,1.06797677139584
8,1,360,1,3688.22685043909,1140.28427030372,475.488936409201,219.778623776164,128.06260472154,69.5665409878438,32.5038889189637,0.874629236329354
8,1,361,1,0.838560378731183,0.826811744446914,1.08444869696031,1.09481134406111,1.04152710878603,0.971193056503181,1.08807772380291,0.630059721546896
8,1,362,1,0.577090777030519,1.19559623173488,0.771448112770101,1.21795698236877,1.02156236091684,0.981620528404866,1.33521331180612,0.828888019800195
8,1,363,1,1.17727650764652,1.00600684931507,1.02358264572797,1.16323398987568,0.954779207622418,1.1468826914609,0.555025876769593,1.24173115212297
8,1,364,1,1.09901814226059,0.978721274917734,1.49662140711673,0.78158768925913,0.588313607623903,1.08420875511941,1.14502288297328,1.07811354646959
8,1,365,1,1.40510225821292,1.36600381235461,1.20045039666602,1.48878260139903,1.21757985698215,1.35712592790744,1.20387815412068,0.980859397636696
8,1,366,1,2.07818945365662,2.2836125913311,2.60326534737111,2.15718911263287,2.43475271774159,2.17802259769733,2.12902520479794,0.993538295887943
8,1,367,1,5.44616123948633,5.23603647664993,5.0328841035306,5.29570454781357,5.12800753258226,4.71035424264926,4.52116675997373,0.597919733841494
8,1,368,1,14.543412609338,13.7110231861651,12.715901443526,11.7173348628092,10.7345465429507,9.8751480680664,7.73653292986179,0.873706359293216
8,1,369,1,146.031742416823,95.6467026760473,63.9531136780846,44.2630362433776,31.2019830111101,22.9108203039316,14.8040236857219,0.835203933800344
8,1,370,1,1040.42114142139,481.233903486809,237.678925052024,141.622112547027,84.5716980456973,50.0803357182139,27.0594309646054,0.899406272814741
8,1,371,1,1.58899422256866,0.232575672171805,0.958499249140144,0.847751657805765,1.04114595167765,0.443518861764762,0.203221129756947,0.636412442455572
8,1,372,1,0.420965443912812,0.635771543086172,1.68012799293832,0.448756300083397,0.80612510895509,2.47982590162964,0.877573339981717,0.795815455389923
8,1,373,1,1.64202776063838,0.562311703470151,1.26371832820144,1.36695219673943,0.952151106833494,0.411066668328079,1.12435283219386,1.46316570890329
8,1,374,1,1.31069631682359,1.03481911034788,0.723159814096324,0.902809727242852,0.554025733252055,1.169796225612,0.907470223977348,0.436011891653821
8,1,375,1,1.41384169677027,1.05533451183756,1.26238206323279,1.12938776909365,0.977623048507297,1.64325047689897,0.960946007259528,0
8,1,376,1,1.32375455561139,2.06384794233899,2.1084608866026,1.53414810608123,1.51298283369407,2.06454936192839,1.85424104626254,1.45501723745047
8,1,377,1,4.15111723291377,4.31827983097402,4.32405285359801,3.1779809959857,3.48924159813091,3.98448042270695,3.5147704947312,1.00807831791696
8,1,378,1,8.11352016281129,7.76478520265028,7.84952000223196,8.51718925732015,8.61501827168009,8.19350574024253,6.73195037277773,1.16854456766939
8,1,379,1,39.1158529164254,30.9298640858897,25.9110536958178,21.435362058436,18.5034289460658,15.9909535268277,12.6171013311092,0.852653113963304
8,1,380,1,328.046489799511,194.092544645572,120.2389021393,82.1278193141642,53.62277567913,35.6152138368707,23.5652943777529,0.686639545097314
8,1,381,1,4.05037019960946,1.24515322076298,2.66699704003322,0,3.54460798860466,2.22897455278408,1.23407301803756,1.31059494112459
8,1,382,1,0,1.09712446328275,1.11352651599911,0,2.13436709132244,1.14405172413793,0,0
8,1,383,1,1.00144927536232,1.32273149993357,1.29609185825501,0,1.37006357156617,2.38222307314913,1.01409441115323,0
8,1,384,1,2.15951133244366,0,1.17120853777637,4.5949333487218,1.05246208515769,0,0,1.05072853975293
8,1,385,1,0,0,2.41735118234526,1.13658060316772,0,1.06105661584391,0,1.20137707133978
8,1,386,1,1.71342687096802,0,0.75969791774103,0.937704114572779,2.48389580766541,0.739757162732217,0,1.15603948896632
8,1,387,1,4.25387954799719,3.61425191117583,3.79544439268523,3.2596315732703,4.38924530554315,1.90957252466204,1.78779310344828,0
8,1,388,1,8.55080449436486,7.99385231833133,7.07308113514576,7.09441665238993,6.23722795489201,6.99397547728769,5.96303370279578,1.12050098508303
8,1,389,1,13.2976390076964,13.6111524990778,13.4849944914885,14.7474353262017,13.9280568753593,13.8950103289369,14.1575837265363,1.32613849780892
8,1,390,1,98.5444497318006,72.2910355328845,53.1964129610257,40.6006925051322,32.2386684194457,25.9322259678121,19.3788158316066,1.21906878773406
8,1,391,1,0,0,0,0,0,0,0,0
8,1,392,1,0,0,0,0,0,8.93869234214062,9.69654133877392,0
8,1,393,1,0,0,0,0,0,9.56907957813998,0,0
8,1,394,1,9.81965761511216,0,0,0,10.6563817861528,13.1679857538583,0,0
8,1,395,1,0,0,0,0,0,0,0,0
8,1,396,1,0,0,0,0,0,0,0,0
8,1,397,1,0,0,4.95078916021441,0,12.1165897498178,0,0,0
8,1,398,1,0,9.48281891168599,7.00162763466042,0,0,8.20684734133791,0,0
8,1,399,1,11.806357382303,14.5079853579888,12.1895626426501,13.1280384679158,13.6524145215734,20.7278797996661,8.63777062926953,0
8,1,400,1,27.9378536785819,26.1249707936758,24.5788655865514,22.4867500986123,23.2161901151887,22.219896540277,19.3471806503188,0
8,1,401,1,1.00278456278081,1.03771555785077,1.04597482759741,1.0608654708936,0.995326107043956,1.08022006442811,1.17197082527306,0.954376390565414
8,1,402,1,1.22589930505846,1.20572689064653,1.25197973262406,1.14481254613254,1.16619007672254,1.19664222975304,1.20699925356218,1.02288195401259
8,1,403,1,1.61598370545171,1.60687781588752,1.5831287742931,1.56196511966355,1.57189028726925,1.57903318552973,1.40419747922074,1.02054476913617
8,1,404,1,2.68578024256907,2.74587060344255,2.74282568555458,2.66870985268304,2.67424214252611,2.67092395233747,2.3183710080098,0.99593132888736
8,1,405,1,5.93682321249998,6.22561048063536,6.2619069528721,6.18448192143862,5.69650487386171,5.36503151224407,4.13935837048638,0.977181815732093
8,1,406,1,104.277599101251,62.7515032493296,38.390248993119,26.0259980030437,17.7006448526598,11.7189038377245,7.41737537180817,0.976157183132143
8,1,407,1,1060.42772256341,439.945295778611,155.833098255585,80.7394039923442,41.3422836009041,22.919923004957,11.485391705324,1.01605607666459
8,1,408,1,5307.19160839161,1362.95575121768,513.571439228592,187.254306100215,75.6418890469576,37.1204762989771,16.9051492282053,0.924065482803634
8,1,409,1,25957.5324675325,6991.9739010989,1326.44196393275,343.516380083441,118.40434343194,51.1718911778185,21.0969646043147,0.968095917057488
8,1,410,1,NaN,29144.0625,2837.02598091198,632.404065853819,174.475267767754,66.5475848594994,26.6182574176776,1.02920038517629
8,1,411,1,0.929502764676194,1.06267915995642,1.08018891650853,0.983341544681778,1.00231868303429,0.973476996860692,1.12334324977566,1.04911049036903
8,1,412,1,1.15830036806601,1.02839544169472,1.08242873912489,1.09080861541661,0.991425320739644,1.02642599481977,1.18412411956681,1.04327316549019
8,1,413,1,1.50249488894963,1.40420557152049,1.35958952863162,1.42532289628886,1.39764125672659,1.41989735772358,1.36244993066765,0.947459376523001
8,1,414,1,2.28354972605635,2.2948996429859,2.28633132476837,2.27045578599564,2.34782140785169,2.19838246592335,1.83216340304952,0.90611392093608
8,1,415,1,4.20430981069524,4.30435926042921,4.31162369240439,4.28082445600733,4.32289050373779,4.11881983406399,3.23333538423918,1.02541395084323
8,1,416,1,26.9819749543771,22.005736035842,17.6040996168256,14.466713227759,11.4351551377255,9.00108360180016,6.17067497843689,1.09272535080203
8,1,417,1,327.608428614829,162.316628498285,88.5087822653722,52.8300641267446,31.697354382123,20.2494962075041,10.7113977674473,0.974661400630033
