4,1,7,1,1,3,0.477402044730002,0.477998028625242,0.479025130722181,0.481049803113231,0.484859570148735,0.491362274071252,0.50074802935861,0.514401208998854,0.532575396175302,0.554085120534943,0.576246530073324,0.59100098806235,0.596863278978441,0.598844229312435,0.599281227762868,0.598755679684433,0.59702677295306,0.593820290952084,0.588446237020599,0.580373382909101,0.569586617666978,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,7,1,1,4,0.19829587894509,0.197843498906894,0.197374422098626,0.197305855074364,0.197401496277921,0.197342092047023,0.197940976027509,0.199924600448839,0.204618945211394,0.213291996506297,0.226725306463976,0.239465009196142,0.244762900496832,0.246907822545768,0.247695123111618,0.247776709474528,0.247613077769444,0.247923151846428,0.248160315388062,0.248227141649505,0.247381192489351,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,7,1,2,3,0.403573361878121,0.405944151662702,0.410473161264551,0.418471323007212,0.432220684974787,0.452622765581263,0.481907182124825,0.522006818698854,0.573923367662263,0.635326887939123,0.695362389586645,0.727388678307129,0.732198558098696,0.721118324472184,0.697685708051771,0.664087938429841,0.623872705832403,0.581029638820086,0.539956786685504,0.503520575491372,0.473365214991711,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,7,1,2,4,0.167073078764724,0.166136329551601,0.165695059989705,0.166123031404035,0.167519442887935,0.169586824348751,0.17233657318926,0.178493742699629,0.192364904759016,0.21841550948676,0.258689451073481,0.291935470056936,0.304655946657795,0.308996484634376,0.310070603287897,0.308325592383083,0.304388464523839,0.295948691301481,0.283682139407198,0.267505797875209,0.248041160790157,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,7,1,3,4,0.113916329381572,0.115798503885176,0.117154568403197,0.118003071723115,0.119547741260411,0.12292146347033,0.131559698987061,0.152023029493443,0.194610642569995,0.272343016630549,0.382454035593073,0.451398551201979,0.457168824163318,0.427804920209166,0.376060037429741,0.313715322633239,0.252297442745443,0.201870697250854,0.16683750159372,0.144465708270233,0.131677344523498,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,1,2,0.754609911156724,0.758433390403905,0.763383914523792,0.769728602084075,0.777673301913644,0.787695793784796,0.800071432221445,0.815071709995435,0.832565488616497,0.851669284841588,0.868991856895116,0.877503482293539,0.879164186749768,0.876987428026252,0.871595943064843,0.863109790040154,0.851732089432789,0.838498317438788,0.824677420584023,0.811040723544312,0.798421553524052,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,1,3,0.517802194111689,0.518849217008268,0.520183315926925,0.522392036720269,0.52590581496845,0.531633272754209,0.53975270847817,0.550705394171471,0.564709979682217,0.581081547069627,0.597232320363054,0.606741214769151,0.610362248870576,0.611951853092852,0.612510822583466,0.612637531215166,0.612064538412721,0.610517540889978,0.607927034729463,0.60375973642656,0.597815657816972,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,1,4,0.196868244179684,0.197693814622438,0.198136879393437,0.198427106324167,0.198862648225695,0.199161617805447,0.199936231554488,0.201586367599572,0.205184421730813,0.211990361741635,0.222346413711251,0.230502552961331,0.233640787816563,0.234807772943322,0.235096355589725,0.235376872645359,0.235921963646826,0.236023963009902,0.235837331365272,0.235616879048889,0.235253626549504,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,2,3,0.449564540345759,0.451697241895377,0.455891962446297,0.463303994806257,0.475740010062164,0.494955183802363,0.522361483827209,0.558978264277597,0.604895386066533,0.658321152899429,0.709435311015969,0.735368856457351,0.74070827750844,0.734299087240218,0.718868683260968,0.694499165507931,0.662586337134979,0.626432562811133,0.590064312497638,0.556205674792298,0.526394775039986,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,2,4,0.168768693600922,0.169962888325343,0.170668565752775,0.170376038595536,0.170042672686249,0.170067888025022,0.172286299785808,0.178417267256616,0.191525849045957,0.215388274626331,0.25084592325757,0.276109361152642,0.285458539194751,0.288851443705563,0.290095962825806,0.28956626136117,0.28754783858996,0.283323791077759,0.27616750389771,0.265973917566666,0.252360690228876,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,8,1,3,4,0.116916785299363,0.11561904147702,0.114914699913836,0.115188257002117,0.116818069448897,0.11983923075579,0.128171331657928,0.147710360011724,0.188051055856644,0.26280191417494,0.369203733564706,0.432162996405698,0.44080385973171,0.419525645302773,0.377548930225415,0.323872323530935,0.267951544443447,0.217043085868939,0.177131496989284,0.150304416181519,0.13415560125486,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,1,2,0.786412943027931,0.78990131446381,0.794267973320603,0.79985013445625,0.806770476442099,0.815114350195466,0.825064147429146,0.836913510627448,0.850618845947052,0.865549641041478,0.879004405044096,0.885573883369353,0.887192486554757,0.886105767643668,0.882727452820122,0.876969719190667,0.868592713997922,0.858368614772476,0.847307967432085,0.836272205687941,0.826146061570803,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,1,3,0.543783907195003,0.544858290633118,0.54658872995846,0.549183156581839,0.552647679117628,0.557773807145131,0.564758515956033,0.5737005794228,0.584756991625793,0.597787846458774,0.610293323760102,0.617134021436766,0.619749550546155,0.620767303924288,0.621177096050451,0.621173074199419,0.620767948545789,0.620179148576182,0.618996328059046,0.61684896051298,0.613446862291534,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,1,4,0.205548043633647,0.20517254772452,0.204867973365327,0.205385054495813,0.206342894635709,0.207050156209413,0.207289264141034,0.208093626892818,0.210464085846495,0.216096336033724,0.224661205452652,0.230866164140874,0.233223451453643,0.234283039544033,0.234689669324253,0.235143163564782,0.235332238105921,0.235327407843028,0.235511939754998,0.235208848197248,0.235110844444376,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,2,3,0.480670790483608,0.483548809231053,0.488088064995378,0.495775062546567,0.507738422080558,0.525757313676868,0.551098264912041,0.584166292924228,0.625236029745705,0.672184747027936,0.716174693520639,0.73827607898137,0.743814605651055,0.740658526886604,0.730570076148592,0.712921774929478,0.687536580431613,0.656593883661995,0.623593361721448,0.591413837672448,0.562581921759988,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,2,4,0.180458857008534,0.180639304133351,0.18094026794119,0.18171098268809,0.182832453867696,0.18362567637313,0.185341193542197,0.190092430354275,0.201362096939545,0.222823542518508,0.253681366609631,0.273444273606692,0.280793306453018,0.283532219695607,0.284422873540708,0.284693195270437,0.283849440109583,0.281657367330271,0.277480586755773,0.270832796031972,0.261324366064338,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,9,1,3,4,0.131123413422149,0.130006462266741,0.128973598309285,0.128748464503961,0.129137130463621,0.131989236207551,0.140321284462746,0.158445430560671,0.196575858466798,0.269034897362968,0.368960349973789,0.42599675897089,0.437191141806366,0.423161552179143,0.3904575368681,0.342859471001167,0.28837529087122,0.238344312680109,0.199268955011241,0.172909174150608,0.155998949371945,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,10,1,1,2,0.808540895979828,0.811013195066076,0.81424535699501,0.818436323758591,0.823645513841571,0.830125834957247,0.838035981918762,0.847589112284228,0.858876578996988,0.871365611382205,0.882897038692596,0.888575576473879,0.890240950792398,0.890029136578711,0.888239128752592,0.884472894913342,0.878307913201478,0.870133068711958,0.86072576300884,0.851174731877904,0.842277826644373,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,10,1,1,3,0.561637316749971,0.562390584461723,0.563531344340555,0.565382105157557,0.568191335352848,0.572464773410766,0.578288964126533,0.585798363391423,0.595243253957047,0.606217669848562,0.616764429013358,0.622354182114506,0.624370045277131,0.62501523041535,0.625312034003246,0.62534197857888,0.625244037252957,0.625072958814991,0.624561823513212,0.623728639485849,0.621911465365129,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,10,1,1,4,0.209049215654498,0.208832516557782,0.208740340420461,0.208583837393947,0.208591756405587,0.208796709692229,0.209157519358487,0.209910805086117,0.212222162386148,0.216916432808638,0.224102721127614,0.228825217204634,0.230566048563046,0.231027624153779,0.231410887909715,0.23172651915612,0.231731619945458,0.231645823414103,0.231690968053893,0.231564886385929,0.231648950482685,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,10,1,2,3,0.495648845642233,0.497710973514587,0.502305360207295,0.510433978054203,0.523002938554013,0.541270791332233,0.565955608153671,0.597203321228947,0.634665576595997,0.677061833904323,0.716579419619204,0.736072123628059,0.741901471069863,0.740624028819299,0.733999965606715,0.720921201529634,0.700290183230087,0.673434183535204,0.643435412343473,0.613643104020079,0.585773148546177,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
4,1,10,1,2,4,0.183545183461991,0.18349151456754,0.183496576146251,0.183680478248927,0.183886254220833,0.185108963110499,0.188209598502512,0.194115901025694,0.204869643428716,0.223855769460356,0.250680780333252,0.267121249704086,0.273277803142785,0.27569549478286,0.276455914740746,0.276306277852217,0.275940510975583,0.275104115393807,0.272707558874871,0.268568376411993,0.261843402489729,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
