2,1,6,1,1,0.243647611963202,0.247905084999246,0.257007289372569,0.273485679089247,0.301482792602907,0.345311607359061,0.408412214526239,0.490018237232596,0.580937512758415,0.661251754760769,0.697348242103075,0.658796586270465,0.57570820125966,0.483789427349273,0.402327849792997,0.339912211035138,0.29668647735247,0.269035459546342,0.252801684301803,0.244849100107147,0.240885281163039,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,6,1,2,0.0469009772404724,0.0479309607589294,0.0488953223960096,0.0496529568446335,0.0494493139251844,0.048361094537973,0.0475934767975627,0.0478294639591004,0.0475248112296655,0.0467181531368219,0.0459863697323768,0.0440938866190511,0.043572239331965,0.0456217766697362,0.0481442623102694,0.0482020111891806,0.0469416408923831,0.0452105137471183,0.04439013877369,0.0450794728967992,0.0458903515682842,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,7,1,1,0.282468997936902,0.28944979416813,0.302215877796243,0.323912239036209,0.358804712144613,0.410644399563731,0.480996518827464,0.567952847439533,0.66348792261288,0.74938672677805,0.790162370828975,0.752075158721892,0.668200558632197,0.573151586290257,0.484830794056244,0.413215518179458,0.360955117524691,0.325523011068499,0.303312793783895,0.290198852271387,0.282456997721089,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,7,1,2,0.048794199392987,0.0492324562683129,0.0490527713529436,0.0491168090714909,0.0490161726064266,0.0464218581523866,0.0441403883309219,0.0427098091024043,0.0416541753563956,0.0416885951257219,0.0430142606376528,0.0452332260948895,0.0471213501820132,0.0479019889362766,0.0484466121796496,0.0490523274872195,0.0488098960990455,0.0476972054317854,0.0476399064019573,0.0482650710985253,0.0502426139533243,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,8,1,1,0.320829071964361,0.329107693992821,0.343651685904968,0.367555427110061,0.404864094490912,0.460304465128951,0.535565003576535,0.626454228200392,0.723811107690818,0.808939145555152,0.848468384298782,0.807602999478273,0.721460824624493,0.62423708808909,0.53350214558655,0.458355886875644,0.402298026719985,0.364375760306144,0.341148784354406,0.327773211553021,0.320142928534622,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,8,1,2,0.0450307339550602,0.0427972411393189,0.0435400191714021,0.0473848166873417,0.0496196282734794,0.0507542362627482,0.0516764834308339,0.0520768466082314,0.0506108393758233,0.0503095391276132,0.0512271705993116,0.0516471601831965,0.0505036311000698,0.0485730288144872,0.0459303680895843,0.0441525880205243,0.0443784080572234,0.044703097086287,0.045784876684971,0.047094725987501,0.04835962073446,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,9,1,1,0.343166630362358,0.351592098078784,0.366774863948263,0.39239550119336,0.432714960654451,0.490135308388487,0.565756322622491,0.656234952699375,0.752740214728745,0.837801884529505,0.878110368867121,0.838357684365757,0.753954258727966,0.658454414942265,0.568822739154105,0.494012956547349,0.436812787848364,0.397063321338819,0.371116633619872,0.354964587948492,0.345278649074114,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,9,1,2,0.055528114619916,0.0541268232312536,0.0524799492359028,0.0496167421342316,0.0471434860732347,0.0457587030927884,0.0448140374808959,0.0459843313613906,0.0467911597784701,0.0464247292126084,0.0458983433904404,0.0449155722052145,0.0439945873439425,0.0444410756758613,0.0441625964595968,0.0450881892503465,0.0469418591068688,0.0474331445271018,0.0466955953279966,0.0438630409745905,0.042003801533743,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,10,1,1,0.356773422354838,0.365540122495697,0.381681264123457,0.408878426721121,0.450691019980727,0.509717642963909,0.586317849701267,0.67672602805172,0.772787789132429,0.85764724804144,0.897548367672265,0.856253816890212,0.771229024804907,0.675644720098153,0.58565190886059,0.509083932524589,0.449851467690579,0.407720112244056,0.380131324497081,0.36311050241319,0.353623101384649,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,10,1,2,0.0495558559242134,0.0489786361085599,0.0478044610838503,0.04553096802867,0.0431023418401018,0.0420168547615652,0.0421539510395071,0.0416383638868577,0.0405049133317313,0.0401000142359335,0.0413570132067273,0.0416183454037954,0.0417742469234019,0.0416434190593482,0.042325058517965,0.0431701215928542,0.0449162186124473,0.0474617608303754,0.0465815541963323,0.0449422224197383,0.0449740902271183,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,11,1,1,0.0482268423485195,0.0459473665297745,0.0449161279962182,0.0458427522227536,0.0468563313526939,0.0480295514913223,0.0485428043980158,0.0506872210979062,0.0550247238140525,0.0586793727111777,0.0593502887733544,0.0570513876106318,0.0548982118465479,0.053461089580283,0.0517263004066679,0.049917977476396,0.0483912867149911,0.0467093344769949,0.0459434108233645,0.0472625682734749,0.0485967008978517,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,11,1,2,0.0417515479009207,0.0438140356620551,0.0431542541415882,0.0415014477920445,0.040115755734387,0.0391326209230204,0.0385027608968125,0.0417638685162038,0.0415892007457956,0.0416552459488098,0.0427004867188484,0.0437745594049236,0.0441668913786667,0.04381051548626,0.0431393353013134,0.0395741515441866,0.0362825357345704,0.0358596117568931,0.036328968529583,0.0368625266036801,0.0360947930254945,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,12,1,1,0.054898457906778,0.0553822246295282,0.0566778628068198,0.0557325667885993,0.058000256305588,0.0623478200236742,0.0643690789481159,0.0654678073471723,0.070030587116083,0.0745498894875943,0.0788819632827204,0.078941810712339,0.0732392307789474,0.0689258739740647,0.0665449437324055,0.0639043225853622,0.0600256810805227,0.0578878370162261,0.0580714278076736,0.0592449068198026,0.0603723854546562,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,12,1,2,0.0375791909189405,0.0387794118816967,0.0391913921364649,0.0390865487289271,0.0394979054460125,0.0389330693821238,0.0385417549477028,0.037613218261064,0.0363074412762753,0.0358553764561783,0.0370218373072464,0.0376897352424361,0.0392157101060977,0.0404089830775303,0.0415611025618919,0.0417282997377189,0.0422568815391881,0.0393386361064394,0.0369748938274058,0.037370038564736,0.0359578147897963,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,13,1,1,0.0704004667509138,0.0699171315255143,0.0710753074764737,0.0728792818412382,0.0776566180124467,0.0855038341002471,0.0948064340701264,0.108982226388331,0.127392445679514,0.145199974945564,0.154100947048613,0.147137121962093,0.128040602229743,0.105137802083317,0.0888566490169679,0.079901191551268,0.0758357229845659,0.0733610863465025,0.0732016845983672,0.0743942810669618,0.0729216041844363,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,13,1,2,0.0373298665438666,0.0395658686129349,0.0415938827763938,0.0392596103844381,0.0361471884912672,0.0349311372734578,0.0344976383491077,0.0364243002351083,0.0375827629303654,0.0356408673832003,0.0354415970062342,0.0376870210507047,0.03634892443189,0.0353951035201369,0.032342735713175,0.0314423646992647,0.0327080794135871,0.0332859899235424,0.0381494903480208,0.0410302373133093,0.0423715919983846,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,14,1,1,0.101617128756966,0.103872998625414,0.105057796264626,0.106755674515051,0.10875276642515,0.116970375007692,0.137387613692185,0.173675180688227,0.221484132077278,0.269544042802742,0.292273013698268,0.268705317904166,0.221800957380302,0.177713670032728,0.144841998412219,0.125052803039255,0.114669251903191,0.110364376581016,0.107103669004513,0.104490590782369,0.102494867789242,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,14,1,2,0.0442902297464725,0.0405792214493153,0.039523564030283,0.0409238089678506,0.0419275516130554,0.0415338717054312,0.0419066830713521,0.0413966011749648,0.0387470661199375,0.0336122930123914,0.0322181204783522,0.0320550208511875,0.0347101151488816,0.0357323315851025,0.0380108513372242,0.0386007297475836,0.0387013092764487,0.0407881634467791,0.0414120815276217,0.0391864173442403,0.0392014700628459,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,15,1,1,0.140526418370561,0.143333091429139,0.14763296487041,0.154056137864044,0.166838054656652,0.188868250706722,0.226974337771312,0.286604918162375,0.363031328857291,0.439252363582986,0.47731979629528,0.439674713409368,0.364316732429216,0.286586374199669,0.224944121949838,0.184743215821683,0.16056386626442,0.149098934741314,0.143968965809037,0.141208304562362,0.141762424116915,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,15,1,2,0.0342105291447927,0.0348290169072196,0.0371214995694901,0.0381739482509386,0.0397259447405013,0.0416505631155041,0.0416114828448013,0.0404236974867667,0.0371970264404788,0.0355187836851241,0.034219024855815,0.0350021594978551,0.0368125955167175,0.0376261448042176,0.0376942804066169,0.03827708618275,0.0367996820359636,0.0387629558961181,0.0393432129589445,0.0390065279311288,0.039325541880018,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,16,1,1,0.181744628759493,0.183151181241253,0.187359167440162,0.196829458827963,0.215581973147126,0.250955395264995,0.308612060863596,0.393387261031992,0.497036913473804,0.599844976548513,0.650197036138262,0.601152815478572,0.498659994145979,0.393266021777984,0.31046121534927,0.255608246862984,0.221425606781795,0.202673554982514,0.191877789864071,0.18595755506437,0.182754230933712,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,16,1,2,0.0352252548370779,0.0359870493592688,0.0372595455614785,0.0385830517175793,0.0416365952980594,0.0404748070396233,0.0394682851669771,0.038525504231655,0.038220562770367,0.0379703301297784,0.0384258928883062,0.039637572838575,0.0390842051600233,0.0363005068162317,0.0345046639707282,0.0356975915264806,0.038165681909351,0.0398582145446974,0.0400165776561872,0.0401585109174355,0.0397965380911731,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,17,1,1,0.231197798028444,0.234696837799382,0.240878265722639,0.252027108886005,0.275693870609119,0.319389182412434,0.388792473405544,0.486199214515252,0.605234908277129,0.720392754452031,0.776116944336168,0.71885206954575,0.602808471351862,0.483588042541032,0.384236901696383,0.313710190606442,0.270841569111831,0.248463746899666,0.237655113078349,0.232747421934865,0.229464873171654,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,17,1,2,0.0426668721544457,0.0421688009933797,0.0421334805178539,0.0416408298258043,0.040235791800617,0.040474991852693,0.0388995587611695,0.0393045202528419,0.039993182098676,0.0415633695750224,0.042735764567105,0.0428353438285504,0.0391259070560615,0.0376723470904861,0.0379292948072445,0.0401169786168556,0.0421642547935596,0.0432716041574462,0.0440803031639163,0.0438471355692941,0.0419458623483528,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,18,1,1,0.254745858494391,0.25857418636593,0.266839694079856,0.283728478013737,0.315026961729153,0.366242035040984,0.443580087799018,0.549608273927513,0.673978505389875,0.791439734265751,0.84957132002592,0.792289867503455,0.67485791396295,0.549852175676752,0.443387062785532,0.365497668034926,0.313618065705299,0.282506372224179,0.265923340924226,0.258502097317519,0.255787211941079,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,18,1,2,0.0400050070014607,0.0385658546396373,0.0370962155060573,0.0360055843842579,0.0372748944987876,0.0390442760375811,0.0380471376825021,0.0366910507277839,0.0354204151014386,0.035605103081066,0.0350383142287551,0.0342986786357021,0.0341319292493113,0.0358361839742361,0.0376738735552553,0.0385166339675548,0.0394374228420605,0.0384968396577766,0.0393358002695383,0.039268817739128,0.0376430333136812,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,19,1,1,0.280889444419923,0.285958357905206,0.296338746278511,0.316120540802997,0.350598390300744,0.405912180163603,0.488130561842288,0.596431218888909,0.720928154453161,0.837311837859412,0.893972859902534,0.836472702536205,0.719417626741058,0.594497461688672,0.487523313436826,0.407276464914542,0.353342340552644,0.319903648034643,0.300122975247887,0.28844887452714,0.281735518697675,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,19,1,2,0.0432331080230015,0.0425556762406029,0.0419515725051348,0.0413358727064311,0.041425997992019,0.0408270954319726,0.0402819951947323,0.0422398540477767,0.0457289048389348,0.0480241579730303,0.0479596122386973,0.0436849281633326,0.0411089820868008,0.0410625978338587,0.0416859714979388,0.0435752771536202,0.0449541002314262,0.0463052973938769,0.0449067780616048,0.0422867498917438,0.0421522014521434,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,20,1,1,0.29987474599132,0.304778365487511,0.315024138024098,0.334504696087025,0.369775018938877,0.427228784749812,0.510896407569665,0.619938056269495,0.74415537441201,0.860615909473236,0.917799804277589,0.860320518181841,0.744304090200153,0.620359711093217,0.512119894356438,0.428668657280466,0.371015898318183,0.335702103106988,0.315856425268058,0.305492976031541,0.300530118338195,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,20,1,2,0.0407249293200939,0.0399785075773102,0.0377691476202655,0.0376296473084483,0.0382794387237156,0.0395557715022806,0.0411736812525318,0.0413074770906315,0.0407384990530278,0.0378809898776951,0.0367598879293801,0.0342636620894847,0.034105233296696,0.0360681772754317,0.036726871126955,0.0363638591631185,0.0345127574418124,0.0366410447269337,0.0387149666488994,0.040032181489106,0.0403799815230293,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,21,1,1,0.0368252928386441,0.0359595872916978,0.0360449526878584,0.0379676826990286,0.0363305083071721,0.0355106657377709,0.0360618583839608,0.0390705701407976,0.0410774938662203,0.0434598579516198,0.0427056295690715,0.0414288310555165,0.0397678882592388,0.0394973971216006,0.0410912192828578,0.0402116209361442,0.0375694782334089,0.0357642511793068,0.0366125488807615,0.037762303598854,0.0344360660449257,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,21,1,2,0.0356607335239442,0.0375816094319664,0.0357127635485394,0.034291214543222,0.0356893702041478,0.0357998835897222,0.0331753923490921,0.0316263899501925,0.0329386355705076,0.0343833762534547,0.0352648616701439,0.0331080356505851,0.0311736480695091,0.0343797462517387,0.035746441897793,0.0347112864084619,0.0315495549138717,0.0277582197883265,0.0275599813612834,0.0263905158084623,0.026756339314725,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,22,1,1,0.0479633161414871,0.0482159016948486,0.047360003988764,0.0456771403300398,0.0460027643786182,0.0457527316270312,0.0487704269692132,0.0508539386842239,0.0528871034753472,0.0602851230180477,0.0615405342018524,0.0556286707589133,0.050396278054972,0.049479680395581,0.0475880542806254,0.0450095826659901,0.0415252918883452,0.0418102129308512,0.0423431812124529,0.0419884835881086,0.0422714191181233,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,22,1,2,0.0282104110014816,0.0296850700378368,0.0310086936167117,0.0302846725507301,0.029669801426015,0.0307703794727365,0.0331873594576064,0.0342774145421264,0.0317791395159352,0.0283241002597763,0.0278462339762729,0.0289067835001103,0.0301033062021984,0.0289259724311836,0.0294242656413134,0.0296522631556792,0.0294607865101304,0.0291832691736399,0.032210993631381,0.0319303813060077,0.0306480242455701,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,23,1,1,0.0550773375360937,0.0561682704029944,0.0540875419691572,0.0490088782312385,0.0494465128279108,0.0529441593427565,0.0594295610395867,0.0672872874565004,0.0825995189324834,0.0966500791894379,0.105983148735917,0.0979263566706057,0.0847047017900537,0.0737887339109835,0.0666749309816623,0.0577391075039704,0.0539740114770749,0.0498719755394671,0.0514736849672374,0.0531423397631459,0.0550072938699259,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,23,1,2,0.0303912912897722,0.0292481961012031,0.0292056809819089,0.0292516053324672,0.0322354848606636,0.0332833221168519,0.0329345778128306,0.0294457309715084,0.0283854600483567,0.0303868793434303,0.0343949320519815,0.0362443397412769,0.0356627649962155,0.0327115739795518,0.0297002200582267,0.0311072298552444,0.032748874980442,0.0325707927826439,0.0322665690280721,0.0331583838181715,0.0360488103011269,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,24,1,1,0.0789701814834019,0.0784369214880094,0.0771860487681204,0.0769028485445787,0.0796294038882521,0.0870493501706578,0.103725596768567,0.127789509988144,0.163754431993781,0.206013959575917,0.228580383467566,0.207106446760452,0.164955594036134,0.124363490262566,0.0992746619482671,0.0867052489871903,0.0802381265571922,0.0811733041950631,0.0802095769905839,0.0799367062584783,0.0791066885820341,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,24,1,2,0.0310929282755146,0.0327643465073879,0.0336288869393692,0.0354453596125189,0.0352286758116577,0.0340712331516246,0.0351877732525633,0.0351552507299662,0.0346384818126269,0.0314381059693358,0.0305069242947324,0.0333651153143798,0.0356049793553265,0.0345427099669423,0.0337248583097322,0.0346925530005029,0.0339622926771584,0.030371646562703,0.0295314481414999,0.0282123904918741,0.0290805223680686,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,25,1,1,0.1052923221326,0.105133043721808,0.106116673498177,0.10970952655512,0.116337228390052,0.128001029905404,0.15481380596201,0.202258190085896,0.273830930294947,0.356091789860715,0.398879440590683,0.355917757410847,0.278206847862264,0.212310989108063,0.166548932251898,0.14063827194362,0.126627477775902,0.117820905971438,0.110412992617113,0.105931921953622,0.105170499417693,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,25,1,2,0.0314868682869884,0.0335249060754966,0.0378390383408069,0.0374632680262405,0.0362050568740605,0.0349759575978991,0.032920783031309,0.0326340000824449,0.033743348379239,0.034580779365987,0.0350003207281842,0.0328214723053165,0.0310299563605403,0.0303742165149014,0.0296191659432699,0.0287482872691814,0.028473479418254,0.0295087059881639,0.0293930843529127,0.0282261317056988,0.0297649317905688,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,26,1,1,0.14138255902029,0.140726778772695,0.141819209491345,0.148433601795829,0.161345215940147,0.184232798714819,0.2286003121098,0.302840818638727,0.409750993519799,0.52510966492355,0.584473392225579,0.519377185549496,0.403342291757449,0.299962624152122,0.226806230974176,0.184143120720634,0.162514769280533,0.153488498993955,0.148659462521137,0.146965167134413,0.145816826481051,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,26,1,2,0.0354502565483642,0.035497417706496,0.0329434444888341,0.0309660164293332,0.0297337346683147,0.0303079217685692,0.0326266787100489,0.0352718301667656,0.0346050892936774,0.0349255886641481,0.0352879435624606,0.0328339913010032,0.0283925892339419,0.0271998049428587,0.0292017961055532,0.0295659195472957,0.0294594139318481,0.0339963173441263,0.0362576948765456,0.031221079692896,0.0297748041768544,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,27,1,1,0.176133710774093,0.177479677254768,0.182473522951624,0.191565203947615,0.208297786742983,0.240505434631509,0.298784553992015,0.394188867143319,0.527354805978978,0.669340424285352,0.744286735938291,0.669559941156308,0.527841117667834,0.396443775969112,0.301204224440249,0.242273274903716,0.209660430346538,0.192735329872106,0.183175528039602,0.178132968962691,0.177313493248608,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,27,1,2,0.0308533574051936,0.0328443158465845,0.0330589673227728,0.0333558646342083,0.0340554619241503,0.0326627657806314,0.0302425043868639,0.0284180683773315,0.0311362424632166,0.0348655326323009,0.0345854906401876,0.0357635353075182,0.0357645506882002,0.0335463500501634,0.0336610880672367,0.0321030879486778,0.0313399278280386,0.0306638873699204,0.0303288117448394,0.0297049618537793,0.0277763477862671,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,28,1,1,0.219331817226383,0.220484450061675,0.222929068271335,0.230783292888798,0.249506925172177,0.288537328251399,0.3580827082874,0.46723103642785,0.612375514006901,0.76303463004016,0.841359943093528,0.762516856478699,0.612818870354541,0.467069088400423,0.356832635489791,0.28757687209868,0.249246904508758,0.230988410623791,0.222467832730003,0.218622935132709,0.217205088779948,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,28,1,2,0.037042474637799,0.035264504854705,0.0349872746390459,0.0337580153272417,0.0335107670460168,0.0355799312334105,0.0363910863088577,0.0340970576132071,0.0320085899885748,0.0324936401881207,0.0329918331534459,0.0322548114912232,0.029505098463315,0.0263726023820819,0.0285818191673124,0.0306819920677169,0.0339023803950997,0.0333746162067708,0.0328018791167906,0.0349696140475298,0.039639608369237,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,29,1,1,0.23878906510956,0.240164460397864,0.243846351262691,0.254088020712891,0.277428046404836,0.322745343161992,0.401330430054681,0.518881192288796,0.669128363928114,0.819896285169345,0.897821803456653,0.821126680941096,0.67075325106405,0.520953769997563,0.403135927419673,0.323810229016432,0.277536042738716,0.253871172018387,0.243488166846095,0.239464207694816,0.237954878462323,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
