3,1,77,1,13.6391895446078,11.9105426480919,0.843505123889469
3,1,78,1,32.7159462605524,21.3669147209712,1.50481255782236
3,1,79,1,83.9908691494751,41.6788165666659,1.07536816627341
3,1,80,1,178.2635495607,93.2154551337839,1.07391065670878
3,1,81,1,0,1.24549594635172,0
3,1,82,1,0,0,1.2293609138623
3,1,83,1,1.03390200315851,0,0
3,1,84,1,0.879993807501769,0,1.30655511811024
3,1,85,1,4.09437316715543,1.27889186980886,1.18633462645476
3,1,86,1,7.13844752555409,4.14937681174587,1.16827464788732
3,1,87,1,13.0222086766196,9.02893626900147,0
3,1,88,1,23.3253221579607,20.6495336868115,1.08462661842277
3,1,89,1,57.5866324972365,35.5761221952446,0
3,1,90,1,140.733689933018,69.8487646073294,2.12349564697849
3,1,91,1,0,0,0
3,1,92,1,0,0,9.49800152264941
3,1,93,1,0,0,0
3,1,94,1,0,0,0
3,1,95,1,5.13521235521235,0,0
3,1,96,1,7.54847138421146,3.61805152394775,0
3,1,97,1,7.70817220037446,17.4205599300087,0
3,1,98,1,18.8958918238496,21.941674501032,0
3,1,99,1,39.6568356267781,27.8172567278651,0
3,1,100,1,105.823377633251,55.2301474519289,0
3,1,101,1,1.11947856120007,1.0816742044543,1.03475834131935
3,1,102,1,1.54650976224148,1.35839259570702,0.933640489093524
3,1,103,1,2.36280239017093,2.16383151910232,1.02483192857383
3,1,104,1,4.31929879282394,3.72561630289622,0.953768485249118
3,1,105,1,10.8837500932559,6.8763517829902,1.01907960408756
3,1,106,1,22.3651016600023,11.9154041380605,1.00455249175722
3,1,107,1,38.9502945564862,17.6258246964081,1.02480752022137
3,1,108,1,55.161888469591,22.5619530256306,0.95162570951586
3,1,109,1,72.3144654633073,27.9951515023738,1.07243128810171
3,1,110,1,93.4562555340656,33.8376187948215,1.04001051979339
3,1,111,1,1.05052708657441,1.04319426493707,0.995733491988124
3,1,112,1,1.37510072516321,1.30612134469465,1.041738245192
3,1,113,1,1.96433423198783,1.83924478800879,1.02626299514372
3,1,114,1,3.71446079078061,3.1136583735797,0.885722407268944
3,1,115,1,8.16988240143188,5.69736592664534,0.948691202397952
3,1,116,1,19.061608443569,10.707981430954,1.01117821870061
3,1,117,1,37.5821758145332,17.5443666991409,0.923808737714347
3,1,118,1,58.8706191612191,25.1421285659401,0.973652970624467
3,1,119,1,83.0947856026562,31.6459590710271,1.00320861436548
3,1,120,1,115.988970156728,42.4691563905105,0.947988203795417
3,1,121,1,1.07536362962757,1.03196953604422,0.949482397105527
3,1,122,1,1.35180885933885,1.17132161940075,0.883744270361599
3,1,123,1,1.70472571275733,1.57835795636954,0.910345157374318
3,1,124,1,2.9720112088566,2.53692144743666,1.03397849602156
3,1,125,1,6.00616916620648,4.58725038690428,1.02523080753022
3,1,126,1,14.6891457757068,9.20306005649469,1.05533817811888
3,1,127,1,32.7035032778948,16.0156949839311,0.953510989594491
3,1,128,1,56.5724286182957,25.575731053988,0.96866505602159
3,1,129,1,88.3847130411025,35.9696017504695,0.945597260921433
3,1,130,1,130.995219327033,48.1994992937428,1.05657888702834
3,1,131,1,0.986139028052709,1.12527149530844,0.903048763450669
3,1,132,1,1.18828290194701,1.13460226221497,0.860204547944502
3,1,133,1,1.32702292649249,1.40698022990477,1.05898831636678
3,1,134,1,2.43455270607609,2.08702080826606,0.942361330320315
3,1,135,1,4.63732391063426,3.82899003262428,0.980401318689105
3,1,136,1,10.4389034718997,7.66344672504597,1.04246436425715
3,1,137,1,25.4186987561411,13.8120727348666,0.842308860629759
3,1,138,1,48.0875591001284,24.1734827119449,1.06822025718377
3,1,139,1,86.6762245125012,37.9716038955087,0.965931701897891
3,1,140,1,136.333041203875,56.0959162653318,0.942814663233822
3,1,141,1,1.1041324018157,0.937691124530516,1.03962089369977
3,1,142,1,1.06890317057684,1.02120258897309,1.08091164613207
3,1,143,1,1.41082750586712,1.32645749640539,0.954808274240396
3,1,144,1,2.04449147344647,1.89996255632071,0.954710259216745
3,1,145,1,3.59091662217916,3.13444409493416,0.890711853008991
3,1,146,1,7.28124437854265,5.8237167157991,0.980209470286338
3,1,147,1,18.0768281731399,11.3869540786595,0.940573775572185
3,1,148,1,41.5426820940954,21.5305215453957,0.99823932185239
3,1,149,1,79.1273645385568,36.6768037081173,1.06949161652377
3,1,150,1,133.996606204869,58.6267858800872,0.943971902911395
3,1,151,1,1.00279293855213,0.955752571965992,0.99602037743462
3,1,152,1,1.01120208102013,1.13820025821472,1.05969128237228
3,1,153,1,1.12384054145403,1.2444891904404,1.01639995544634
3,1,154,1,1.53528632339137,1.35504814789387,1.03440147966327
3,1,155,1,2.88881831073731,2.58313595375723,1.02428105117262
3,1,156,1,5.71716106490241,4.87499592048204,1.01239679427523
3,1,157,1,12.6811050403921,8.96707826598885,1.19072582457982
3,1,158,1,28.9060139539409,17.0861396104475,0.829140132021129
3,1,159,1,65.0676322204725,32.6799548833944,1.12930781788914
3,1,160,1,126.165645815959,58.1866879295513,0.843592902605243
3,1,161,1,0.687000229211001,1.12587563433218,1.22195049705612
3,1,162,1,1.0216533408842,1.06653356751919,0.903803712592713
3,1,163,1,1.00892825914417,0.865153520337257,1.34182133999481
3,1,164,1,1.13863233525437,1.13821178112969,0.882020004685496
3,1,165,1,2.43653558270145,1.88707337578618,0.853394692942872
3,1,166,1,4.20826884810966,3.51592850868063,0.974581614681118
3,1,167,1,8.93912332446278,7.15298682719795,0.987894450489663
3,1,168,1,19.9371463629425,13.9189773887833,1.207116863378
3,1,169,1,49.2279271116887,26.1824500490943,0.953900196740735
3,1,170,1,103.249674669701,51.0796377602342,0.681347111468565
3,1,171,1,0.803765569729238,1.57578436056697,0.631907904887259
3,1,172,1,1.24641705707521,0.567113055143118,1.16735295852752
3,1,173,1,1.96230390481181,1.15809393747256,0.6201046785812
3,1,174,1,1.45084984254559,1.60244860847921,0.399410696266398
3,1,175,1,2.35430647117752,1.21080973546588,1.63908567266949
3,1,176,1,2.9749090130593,2.24342319338135,1.03804426488449
3,1,177,1,7.45782480386403,6.87980939555602,0.890340740474285
3,1,178,1,14.6445297686765,12.0032191805949,1.46210282622276
3,1,179,1,33.7224700451381,22.0271626570391,1.88958714501631
3,1,180,1,79.5823247751823,41.0686135425972,0.613384639223181
3,1,181,1,1.3199191303195,2.62552742616034,2.28580614787511
3,1,182,1,2.39196203292082,1.20885906855304,1.16379038198464
3,1,183,1,1.19332853803273,0,0
3,1,184,1,1.0213856812933,2.08977508977509,0
3,1,185,1,0.802032258064516,0.889517805646838,5.02767606878614
3,1,186,1,1.67562880176301,2.85932860234536,2.63874477375581
3,1,187,1,5.19096730173726,4.96807151979566,1.23213025880955
3,1,188,1,12.8668072225146,9.94073175306558,0
3,1,189,1,23.9150060804453,21.0108432548112,0
3,1,190,1,56.821752943535,34.0944869582824,1.04221192365093
3,1,191,1,0,0,0
3,1,192,1,0,0,0
3,1,193,1,0,0,0
3,1,194,1,0,0,0
3,1,195,1,0,0,0
3,1,196,1,0,0,0
3,1,197,1,3.14068800403226,0,0
3,1,198,1,14.4687940535691,7.85193558987841,0
3,1,199,1,21.7892770513285,17.9693599133389,0
3,1,200,1,40.2705472780322,29.6880678376741,0
3,1,201,1,1.13291480488448,1.14549816871439,0.956487672234123
3,1,202,1,1.43100545046239,1.32724767288979,1.06240658890177
3,1,203,1,2.0067006701125,1.84615597340426,1.01005658339503
3,1,204,1,3.61866347271481,3.17695250734989,0.990201595232887
3,1,205,1,8.07920936009077,5.44318635255567,1.01796538705762
3,1,206,1,18.7066270397154,10.1699641649474,1.07038534490885
3,1,207,1,31.6797551392314,14.9799194074371,1.05758063674657
3,1,208,1,46.4233635099061,20.7398401785896,0.963152474689053
3,1,209,1,65.4521752668936,24.6611115876559,1.05513859609135
3,1,210,1,84.9760864063552,30.1006982377582,1.04181446626362
3,1,211,1,1.08906630889576,0.980728508251355,0.965317777423945
3,1,212,1,1.16958564308764,1.22677731867727,0.968153871108096
3,1,213,1,1.74974633303678,1.49426145960433,1.0302381753949
3,1,214,1,2.90558182905655,2.68122918091243,1.14134473107086
3,1,215,1,5.94190104778863,4.52078465630727,1.05033198964007
3,1,216,1,13.922714040771,8.61247886054129,1.00236027667761
3,1,217,1,26.8972000577901,14.614991188651,1.13191554528649
3,1,218,1,46.8933354148792,21.1545359552338,1.04952295973926
3,1,219,1,69.4059510130941,28.2201500241737,1.00675863383656
3,1,220,1,98.0021326870605,36.5431349640004,0.938837649647136
3,1,221,1,1.15524820398724,1.17087673212896,1.0130844320196
3,1,222,1,1.14275152194958,1.07590528308685,1.04933808480567
3,1,223,1,1.41927223237447,1.50063243394287,1.03416012613733
3,1,224,1,2.37572098457637,2.19931854453054,0.938186262425607
3,1,225,1,4.60110905705269,3.6499781189308,1.00877057500371
3,1,226,1,9.96469345616428,6.84696812000809,1.00706775988123
3,1,227,1,23.3808249637811,12.4508173733284,0.995742165943601
3,1,228,1,43.3234688936704,20.6969520237745,0.988424354280413
3,1,229,1,70.3136009559347,30.0383122648485,0.920148789693076
3,1,230,1,103.805594224375,42.9069831791208,0.995267688270865
3,1,231,1,0.936515624208991,1.06333128554535,0.939075209655454
3,1,232,1,1.07884578608088,1.11597795740605,0.988761159280586
3,1,233,1,1.28775256355699,1.18893353329717,1.03662199474712
3,1,234,1,1.93192827850897,1.83372610779411,1.07805418386942
3,1,235,1,3.40360358504262,2.89321608386212,1.05064749221095
3,1,236,1,7.32645110433111,5.5404540041708,1.05920137109769
3,1,237,1,17.0087663376623,10.6327320364734,1.09720635313806
3,1,238,1,34.8190421808974,17.8553686302961,1.08403836397132
3,1,239,1,63.8357463639507,30.2500970394233,1.02050431189277
3,1,240,1,106.672296754301,46.7313617442521,1.0518603859591
3,1,241,1,1.05671169679435,0.958790570269179,0.959311628717834
3,1,242,1,1.06395309002319,1.0177321572907,0.995271897421986
3,1,243,1,1.1044513553069,1.11914461288718,0.990077216104521
3,1,244,1,1.43098909355924,1.31566159120741,0.987418734071878
3,1,245,1,2.669739830408,2.38994256514038,1.26878663275883
3,1,246,1,5.31899608662952,4.2128694116551,0.944187365128831
3,1,247,1,12.0474597624784,8.46543118654,0.991433995037279
3,1,248,1,26.8431397544144,15.0797215955962,0.789284089970588
3,1,249,1,55.632387849392,27.4052881211075,0.984857500440871
3,1,250,1,97.5411095477215,47.0805075005783,1.00533889459888
3,1,251,1,0.891103804563091,0.884474321167729,0.891755355171887
3,1,252,1,0.975364010567058,0.890341532700626,0.843754443808882
3,1,253,1,1.12025362576995,0.915046257872496,1.11761325882046
3,1,254,1,1.19451901217651,1.31129709226712,1.12753853999137
3,1,255,1,2.36825199393983,2.01628673497589,0.963543595902755
3,1,256,1,4.09042821004307,3.59726779979314,0.711068366736676
3,1,257,1,8.42371645216828,6.76135558065364,0.785027922946027
3,1,258,1,19.4938674472325,12.3526897453904,1.09342069079932
3,1,259,1,42.5337711368782,23.1304831502937,1.04988455393083
3,1,260,1,87.7295996775945,41.1485002992952,0.790141357078455
3,1,261,1,0.875827994752988,1.65030912663731,1.19297538726434
3,1,262,1,0.531749416545237,0.836097043635471,0.958862854202264
3,1,263,1,1.1579087656199,1.05120791335134,0.756533285416327
3,1,264,1,1.05210965768767,1.42883350923714,1.32382707679883
3,1,265,1,1.54742373023705,1.38934401409747,0.593581162117191
3,1,266,1,3.30495384343952,2.42297496686423,1.16215206758559
3,1,267,1,6.28180026758441,5.15817859371273,1.04832313331019
3,1,268,1,13.156248410014,9.62688266735964,0.745528872663663
3,1,269,1,29.3876238582206,18.5169490330732,0.974612610065856
3,1,270,1,68.3199373878905,35.3649755806997,0.808662457182947
3,1,271,1,1.74785368415942,0.817713567449936,0.230979430318849
3,1,272,1,1.01378900567542,0.687234239444766,1.06520655971986
3,1,273,1,1.48604083196322,0.614150873142942,0.819636830444955
3,1,274,1,0.555800812124935,1.23240788218035,0.764480196585258
3,1,275,1,0.973132359311621,1.55877525252525,1.47548171936759
3,1,276,1,3.20857037671639,1.83408402493259,0.805702619467802
3,1,277,1,4.52064419468885,3.95120380206877,1.47444982858018
3,1,278,1,10.93838318944,9.53031381593277,2.18015824528018
3,1,279,1,21.7112010913285,15.3808081988382,1.78102978102978
3,1,280,1,50.2345020960565,29.9112215950633,1.79577686318714
3,1,281,1,0,0,0
3,1,282,1,0,1.1214099805077,1.02062114731735
3,1,283,1,0,0,0
3,1,284,1,0.963823500920275,0.951926480859573,1.37230552952202
3,1,285,1,3.02172812762555,0.98395996914618,1.18658210947931
3,1,286,1,2.26013463600168,1.32932137770556,4.0190937531537
3,1,287,1,6.67538192341342,4.95886854161205,0
3,1,288,1,9.62522561358291,6.77907773369623,1.13743786069367
3,1,289,1,17.2097775801037,14.3784559122833,0
3,1,290,1,35.3525250964421,24.9878369739202,2.38042626969181
3,1,291,1,0,0,0
3,1,292,1,0,0,0
3,1,293,1,0,0,0
3,1,294,1,0,0,0
3,1,295,1,0,0,0
3,1,296,1,0,0,0
3,1,297,1,0,0,0
3,1,298,1,3.54323062558357,2.92686435701703,9.89554828475114
3,1,299,1,18.9530879153481,17.1321034227344,0
3,1,300,1,31.137818137815,23.7969314079422,0
3,1,301,1,1.14683240639287,0.998784625407508,1.07009745457912
3,1,302,1,1.23991992034916,1.253511030526,1.04362985980836
3,1,303,1,1.74212100606464,1.68189026333396,0.93458601520141
3,1,304,1,3.00151041661004,2.56447369789432,1.02055554779288
3,1,305,1,6.18135937966696,4.67234360738478,0.96735688161896
3,1,306,1,14.487538541818,8.41634231891006,0.972647389134862
3,1,307,1,27.5468717559431,13.156107171201,0.955070203456621
3,1,308,1,40.1086279048118,17.6088139156687,0.950886007360082
3,1,309,1,57.7007420108829,22.4112256168042,0.974116215115342
3,1,310,1,75.7905883384584,27.6086589534388,1.08739227215354
3,1,311,1,0.998639989873881,0.977770208769013,1.10708882565354
3,1,312,1,1.06803295640687,1.11021443037148,0.99934152714964
3,1,313,1,1.53563746956664,1.49458407425666,1.05627172798837
3,1,314,1,2.47925380825499,2.23864535658788,1.03640976324133
3,1,315,1,4.80847589301831,3.84033846465891,0.960524624623514
3,1,316,1,11.0517721894182,6.96194730759826,1.04060953095372
3,1,317,1,22.4550913424486,12.4045805839448,1.01823364412246
3,1,318,1,39.9493626661554,19.3684926338855,0.967245056001797
3,1,319,1,59.4783018080214,25.6951181466863,1.1251886887845
3,1,320,1,84.8082572672266,33.923025892343,1.00268984737765
3,1,321,1,1.11805142261548,1.00766249554591,0.978873491591259
3,1,322,1,1.06584199199333,1.00980617126324,0.964192965664032
3,1,323,1,1.16882952889529,1.24794830559954,0.885130905082786
3,1,324,1,2.09506873442088,1.78013698839768,1.07955070362149
3,1,325,1,3.62237719235553,3.14147252695684,1.05047998422919
3,1,326,1,7.76925788129762,5.78842406244652,0.933639098068796
3,1,327,1,17.6859142846257,10.2257101667419,1.09385346634492
3,1,328,1,35.2466067487169,17.5984190345831,1.08160435621845
3,1,329,1,59.7136509261341,28.0085342652152,0.960214137162783
3,1,330,1,88.1580992850657,38.132660312011,0.9550357104867
3,1,331,1,0.902009152413811,0.832705683508819,0.954367287172087
3,1,332,1,0.888626446420068,1.08151795244868,0.985976888353804
3,1,333,1,1.19509932766922,1.07051306561212,1.02389508969372
3,1,334,1,1.6973010982026,1.48766190636558,0.96139105748758
3,1,335,1,2.7634760996765,2.4140530875154,0.881302529688009
3,1,336,1,5.77284751515943,4.4676677096367,1.02711069799222
3,1,337,1,12.7130776319392,8.27009534595634,1.04254631240367
3,1,338,1,28.7674544278653,15.0983850852682,1.14284923162121
3,1,339,1,53.552569075093,25.6993080975086,0.973027505120511
3,1,340,1,88.787921997088,40.0124208980195,0.97414376924301
3,1,341,1,1.25925973736706,1.11099457530949,1.14449341336869
3,1,342,1,1.02473692909482,1.11643934760805,0.989077231691819
3,1,343,1,0.982368985862009,0.996313221540724,0.859947970043358
3,1,344,1,1.25452065370719,1.25366876310273,1.03191992744163
3,1,345,1,2.01034936986044,1.97252128569626,0.924427564547347
3,1,346,1,4.14876990565471,3.47883497948096,1.07725518327325
3,1,347,1,8.72510046356157,6.416655745112,1.03745813640862
3,1,348,1,20.072199504032,11.8865638317018,0.980521016784182
3,1,349,1,44.9225888766714,22.4318402932004,1.04920579644459
3,1,350,1,83.8617248834041,38.5876853005109,1.16910285971524
3,1,351,1,0.841837133249846,0.982950502091889,0.908389316052943
3,1,352,1,1.27720540782049,1.00563795193672,0.96990699192581
3,1,353,1,1.0186729246104,1.22914275381444,1.07304042703055
3,1,354,1,0.996752483615685,1.27632544554015,1.06475960453428
3,1,355,1,1.89493128803088,1.57549742616742,0.985696603488564
3,1,356,1,3.20922365529321,2.6945731410192,1.16559409292981
3,1,357,1,6.79663711259742,5.40486806780618,0.81904631535893
3,1,358,1,13.6902665311801,9.85299800466729,0.978124170470849
3,1,359,1,32.3761080686079,17.5765931625478,1.18735978301324
3,1,360,1,69.5940802387318,32.3352915769915,0.899866263478662
3,1,361,1,0.717376205731244,0.928046482114614,1.43334037436631
3,1,362,1,1.05162664434859,0.885647465416942,0.803235189686723
3,1,363,1,0.868012988810419,1.51153486973982,1.07470495327513
3,1,364,1,1.06066578102955,0.855875516175787,0.503408208062547
3,1,365,1,1.38254598406701,1.11693680933573,1.37663421035034
3,1,366,1,2.36229403950867,2.57360718702143,1.46046679472624
3,1,367,1,4.59429404801889,3.98189946827326,0.939750709139865
3,1,368,1,9.92713995618612,8.52728824656034,0.828281761091343
3,1,369,1,22.4529128095408,15.5665253267177,1.38792069577699
3,1,370,1,50.8229664009344,26.5294365024002,0.800432445497251
3,1,371,1,1.8163601822081,1.7371142618849,0.895586652314316
3,1,372,1,0.974959992747454,1.02628290548213,1.42430195739781
3,1,373,1,0.891270649519192,1.17081367645435,0.625540776695961
3,1,374,1,0.53584238777073,1.25238530284391,0.599861179729816
3,1,375,1,1.11216220561048,1.13951370384156,1.5429068253238
3,1,376,1,3.12182456877407,1.44137623909569,0.847146977516454
3,1,377,1,5.02840131610995,2.42385689031952,1.43282080238602
3,1,378,1,8.17433295178906,7.219309611615,0.680716320361896
3,1,379,1,16.1598198997021,12.9865425976769,1.98889022822244
3,1,380,1,36.0173654154405,22.6216718592232,0.794224116480853
3,1,381,1,0,0,0
3,1,382,1,0,0,0
3,1,383,1,2.32457743395125,1.15856249090645,1.30921619293712
3,1,384,1,0,1.22715729783037,1.14957324186041
3,1,385,1,1.93357528409781,0.948798397863818,0
3,1,386,1,0.700316990701606,2.23636465869476,2.82447966528384
3,1,387,1,2.75314718278616,1.76622299377001,2.29993356633257
3,1,388,1,6.22424708410896,7.45366033636354,0
3,1,389,1,14.4617311967279,13.3811254023154,0
3,1,390,1,26.0790365296023,21.3200444085587,2.36929924783395
3,1,391,1,0,0,0
3,1,392,1,0,0,0
3,1,393,1,0,0,0
3,1,394,1,0,0,0
3,1,395,1,21.753078348044,0,0
3,1,396,1,0,0,0
3,1,397,1,0,0,0
3,1,398,1,0,4.16439442971376,0
3,1,399,1,13.9115762943256,7.36543909348442,11.0795315795316
3,1,400,1,23.8011451506175,18.1065061750492,11.8325035561878
3,1,401,1,1.02708083787236,1.05789790449943,1.0916140064961
3,1,402,1,1.15688393111033,1.21520886805144,0.988972144391095
3,1,403,1,1.54867538878387,1.4814514553793,1.00045008075051
3,1,404,1,2.67597204194898,2.22875227117249,1.00649372890309
3,1,405,1,5.31664991173054,4.05027222210815,1.0864717869233
3,1,406,1,11.7914726587344,7.20409301215205,1.01803088950173
3,1,407,1,23.3572089509032,12.1388640643452,0.993715461885402
3,1,408,1,36.892691303562,16.9935496255096,1.00605614283749
3,1,409,1,52.7872955854362,22.2508753661412,1.03060321714527
3,1,410,1,67.7309652660951,26.6571433555309,0.998803248130544
3,1,411,1,0.982009017610286,1.07453188728871,0.987486574636564
3,1,412,1,1.05468547006966,1.05868405332407,0.93282561142577
3,1,413,1,1.42126655711479,1.28950083385774,0.992084509170658
3,1,414,1,2.09921141737797,1.90667617415629,0.941648405774162
3,1,415,1,4.00033848853902,3.43961068504162,1.02920169437025
3,1,416,1,9.06090159551743,5.94800538791612,1.03123715802854
3,1,417,1,19.7333765275135,10.7880931658334,0.95046769491512
3,1,418,1,34.3578096209262,16.7414997833202,1.04094819620964
3,1,419,1,55.3007050721158,23.2067420404092,0.977824152164742
3,1,420,1,77.6753769757978,31.1214691157337,0.995355640034644
3,1,421,1,0.965047675437098,0.983829603171655,0.974697071324339
3,1,422,1,1.14620431929837,1.18564243038779,1.01197220342789
3,1,423,1,1.11875587341338,1.1435891370136,0.981661041489823
3,1,424,1,1.70478530168306,1.63353303304004,0.921982494719796
3,1,425,1,2.98283449172881,2.8156220633136,0.981879484564497
3,1,426,1,6.52419898575636,4.78655228773805,1.03384185283942
3,1,427,1,14.7738436886138,8.52438764609897,0.991659122952573
3,1,428,1,29.641505769044,15.6185506081095,1.05275868974519
3,1,429,1,52.4113861697761,24.0449368235013,1.0036277015029
3,1,430,1,75.1805831914695,33.2223246376755,1.11236829685699
3,1,431,1,1.07674194022293,0.944776974399624,0.972410000386194
3,1,432,1,1.07424960935339,0.915295614748991,1.09099529560316
3,1,433,1,1.13891728186282,1.15267520266076,0.933003529408935
3,1,434,1,1.38718420731483,1.36342720403962,0.891139282529079
3,1,435,1,2.24444061717151,2.14801314173333,1.07726539056241
3,1,436,1,4.70243585058627,3.80030317296082,0.929126165751491
3,1,437,1,10.4097203879951,7.23109581000661,0.948261997235404
3,1,438,1,23.6154527856813,13.1579391207083,0.909731570333592
3,1,439,1,45.4325166030924,22.4798122615868,1.01655549552838
3,1,440,1,75.2531273533486,35.2226291120668,0.796517227090301
3,1,441,1,1.18115071530668,0.870564480733005,0.933002883635907
3,1,442,1,0.872503748616298,0.996405258391399,1.00538711065027
3,1,443,1,1.01419052881442,1.11133405692441,1.07545888310044
3,1,444,1,1.2237770905912,1.19891805928028,0.988492057069829
3,1,445,1,1.80869826175999,1.78139199438886,1.08442345533255
3,1,446,1,3.37671686784576,3.13614343119594,0.917380146927906
3,1,447,1,7.13053448161858,5.48090154654711,0.950963749533475
3,1,448,1,15.8847789765318,10.3583098452562,0.994821265826646
3,1,449,1,35.0129343107165,18.3418922838511,0.811288659151954
3,1,450,1,68.431561427795,33.032937134055,1.24033857375402
3,1,451,1,0.799734864765495,1.04118632932759,0.898488524076648
3,1,452,1,1.0303488435067,1.11007081828186,1.29032698385291
3,1,453,1,1.27427536893649,1.07999282976906,0.729747697700597
3,1,454,1,1.23256926387917,1.04824257787386,0.824252674943073
3,1,455,1,1.39105036130801,1.06989345241593,0.817412240007822
3,1,456,1,2.55534277344083,2.15700233885715,1.05613635847913
3,1,457,1,5.63067277109655,4.62237889324512,1.3114298104655
3,1,458,1,11.4045246480903,8.21167438265903,0.983109156076536
3,1,459,1,26.2008175644507,15.6226357089069,1.12155040519794
3,1,460,1,55.4868187333789,28.2338173283019,1.04096477843735
3,1,461,1,1.11187654454094,0.780431036839796,0.60775562613205
