7,1,33,1,2.01517194692741,2.11712531197609,2.03212546864117,2.07537647513758,1.95974282904936,2.01272798173117,1.03328406080045
7,1,34,1,3.13132475791784,3.26626714138913,3.43662660527729,3.63151170178586,3.4537868760523,3.42380753200083,0.983144403009702
7,1,35,1,7.83835144056252,8.26872846925004,8.54221997187318,8.24045003634711,7.68631850579783,6.19961937159244,1.07641790683947
7,1,36,1,128.693511322083,80.7273673824497,49.1513558674378,31.8950125438434,21.20501116207,11.8358447994223,1.08345452793718
7,1,37,1,1061.72434198905,365.348190453904,155.489124715457,85.4598634920243,48.5872724225247,23.6163869965533,0.971585845347313
7,1,38,1,4580.21981862838,1273.31702260004,425.279882352006,184.605069870208,89.9079601855669,39.2555206726426,0.934816142877695
7,1,39,1,13568.666087963,3487.28912441052,894.744615462765,320.469239787908,141.144782752023,59.9008658882875,0.978086293075468
7,1,40,1,28015.5476190476,5973.68271082018,1601.28810348695,518.633391267248,203.02425945691,78.5860795883817,1.00655241373007
7,1,41,1,1.10756471155374,0.90060922075726,1.25708010700629,0.97393586050642,0.92830618536005,1.11665906622967,0.999661643525482
7,1,42,1,1.02892242683569,1.17783650198087,1.26120427140691,1.14951392113587,1.3181695190261,1.08090844823735,1.03472265798714
7,1,43,1,1.82894939337844,1.80623636596946,1.74861157591698,1.77987637564671,1.63184345794695,1.65253437876212,0.953815002300966
7,1,44,1,2.99059909171853,2.90851459080397,3.12177315438367,3.14330970872498,2.98330721822429,2.99575564614717,1.14263314834388
7,1,45,1,4.77247429517339,5.14233818425481,5.52248735668605,5.72226677503424,5.85548070523428,5.03583241502272,0.92175314222665
7,1,46,1,44.5018654847657,32.4602245765711,24.1196838380894,18.9666886755887,14.6664102256668,10.4483680042815,0.968756178519569
7,1,47,1,389.001357062381,202.752608574334,110.603402063917,62.3142492997739,37.5848708418922,19.8560730490695,0.982186079582295
7,1,48,1,2381.55654800432,723.301281039421,303.927745730276,149.497879487771,81.6862599412226,37.7915810951304,0.874141586518797
7,1,49,1,8748.06286443149,2176.96125106327,692.660064593376,282.32161569595,138.632130056434,64.7374447578623,1.00766212179298
7,1,50,1,27333.4007168459,4818.59880542986,1314.70811947223,501.187380713945,225.333975811938,94.7681801000189,0.999834269864233
7,1,51,1,1.1295539029335,1.03944306493328,1.08741853542796,1.02434707703207,1.03071095546146,1.0182712883376,0.922224326909876
7,1,52,1,1.10666259357067,1.47346680932307,1.03282288962744,1.12929308996059,1.17177611850138,1.30590780592419,1.31290825481692
7,1,53,1,1.58642705250642,1.69031350462771,1.52253337946999,1.65326968943876,1.47965664513616,1.53787131954302,1.08006279643887
7,1,54,1,2.50130005221546,2.63964916753599,2.72858813983514,2.46718023891262,2.59591369438354,2.3556179711854,1.19689476803707
7,1,55,1,4.24569964455979,4.23109374322151,4.6756596071714,4.76909646147964,4.92348291667576,4.4452720331075,1.15638180132213
7,1,56,1,13.3269750592083,12.3144051497988,11.6850732803276,11.121422195091,9.89116885497751,8.3704582484894,1.01250320227103
7,1,57,1,168.401216093229,100.117477788572,64.0341406760111,41.2676375174701,26.5519416020489,16.1188994176692,0.811223581494639
7,1,58,1,1038.46283952841,421.215415162922,207.496061095556,110.504636028541,65.4797209663377,32.5538021364568,1.2482052473918
7,1,59,1,4795.50090707519,1529.19813460649,518.71948507802,234.415125145829,130.623620089807,62.9497105017563,1.06420288654129
7,1,60,1,15428.0890836072,3389.35279556125,994.08342397599,455.522557201116,224.094942901059,104.100813300393,1.18098248981974
7,1,61,1,1.22638178411281,0.972787043978011,0.777737812274318,1.4536689185812,0.864050508061132,0.670029360027644,0.996756544300827
7,1,62,1,1.34459676732253,1.29268639611502,1.34343963678637,1.38072051979003,1.49794791722493,0.843842259853366,1.23200934672833
7,1,63,1,1.35099360675791,1.23015724964202,1.53893617089922,1.2981291107473,1.56529571955596,1.36287511979727,1.04324036619119
7,1,64,1,1.71415767181749,1.92878317617813,1.72347958828641,2.41714844981716,2.21839633775245,2.30434429522682,0.991556056347628
7,1,65,1,3.95997390496686,3.99176339988031,4.11664767816295,4.18690867002219,3.94219471887141,2.97703333024434,1.04753485390738
7,1,66,1,6.25058912827492,6.66024969633978,7.02467942870069,7.81812779076366,8.00543522222192,7.27339658657016,0.946050080840419
7,1,67,1,55.3511019032339,39.3035678749375,29.7984662704087,23.4196284755595,18.5797862433688,13.4832026337501,1.09219320417037
7,1,68,1,394.4879072312,210.738275313443,127.527679275422,80.1467416347569,47.6737902220842,25.9011366846724,1.2122785317329
7,1,69,1,1854.22142402626,757.065390762511,356.546305464447,202.420381419355,108.900492115734,54.5841350190249,1.35494626635022
7,1,70,1,7460.37155658332,2115.14790424436,827.820888887754,406.528499721528,208.934017483087,111.018310868547,0.706933119759685
7,1,71,1,0.969558702616464,2.40868036784864,1.68398025195778,0.59861466798411,2.15966907240786,0.599686679959032,0.838261760682964
7,1,72,1,1.7735879512346,0.897099922987539,0.967121212121212,1.05376990886637,0.972062977427357,1.10950168721549,1.21658054231704
7,1,73,1,1.31457962071442,2.09149686244095,1.59764184036029,1.60016190399093,1.84430299885012,0.698935308904792,1.45825229639733
7,1,74,1,1.99787600459242,2.30738258961229,1.79098648871067,2.59674445556551,0.914049400092093,1.26647045056749,0.995595077111304
7,1,75,1,3.63262685012156,4.1534529162864,3.07718534448845,3.75943372530899,4.24340599958097,3.17293640577971,1.33923112301491
7,1,76,1,5.8672436087685,5.98730544913487,6.53997574101171,6.46404880783124,7.02221376631906,6.81148944943138,0
7,1,77,1,14.823984635578,14.2474651313,14.2253760305128,14.0004140287371,13.1529003126514,12.557843947226,0.411976880441411
7,1,78,1,156.449961069405,96.6005439621718,67.0768776527035,46.0445104701327,32.3315027246478,21.7545276765628,1.70088840773963
7,1,79,1,774.162041749819,422.926250170891,227.647536510893,135.630519006871,84.0210041129135,43.5337400517412,0.827231695085256
7,1,80,1,2700.86233480176,1242.40221403821,578.735244942297,310.478239498909,181.946117024503,97.0398393748185,1.04092081294725
7,1,81,1,0,0,0,2.07088080745018,3.52115466251592,1.42025388674939,0
7,1,82,1,0,2.35130985283349,1.11511657871444,2.15925363419397,0,1.02009810705663,1.23819474243922
7,1,83,1,1.78929239513634,1.95237674760854,0,2.07152745251106,0.978661040538613,0.977507061279627,0
7,1,84,1,0,1.49380295655309,2.37623454823499,1.41333598697819,0.774236997819994,2.55387709688463,1.29988249118684
7,1,85,1,5.93506460661241,3.18147881118321,3.12953581367701,2.22161430361618,2.24170670688752,3.20986291336696,0
7,1,86,1,6.18245123756294,6.3713886773521,5.93824096772897,5.50161857453815,5.44963729464476,4.95447986357077,1.45353428456738
7,1,87,1,8.09789082626375,8.71194463594025,10.1738658753679,10.6984806097962,12.4904226820581,11.274911010737,1.24806303595607
7,1,88,1,47.5236045074686,38.6919136209001,31.5744493083224,26.3715611302742,22.7602685990937,18.8869847653598,0
7,1,89,1,328.364955308001,201.085990078384,130.145843357429,89.4757091090968,56.7826851085322,35.0774808974749,1.06017556755835
7,1,90,1,1412.26721715467,677.312662980705,367.886052862675,228.56496445863,141.630988831857,71.5021045340279,0
7,1,91,1,0,0,0,0,0,0,0
7,1,92,1,0,0,12.1200825643516,0,0,0,0
7,1,93,1,0,0,7.2893929432391,0,0,0,0
7,1,94,1,0,8.65738451528953,0,0,0,0,0
7,1,95,1,0,0,0,4.7582587954681,10.8935844935845,0,0
7,1,96,1,12.3307145066502,0,0,2.41167574107683,0,0,0
7,1,97,1,11.4005789356491,11.7138227563407,10.9430427808104,16.2619371980676,9.05599796679092,7.49335708640179,0
7,1,98,1,14.6267994271785,15.6520046003496,16.8729691616011,18.2330996264708,19.3301396442452,18.7438904256294,0
7,1,99,1,122.626014321832,92.2824142267436,68.2545177725166,51.5772494311605,39.117823173919,30.4504672897196,0
7,1,100,1,591.447057412537,360.07675588016,227.223451549957,154.947343548215,99.2762124540875,52.5002323446195,0
7,1,101,1,1.19708349623073,1.14352803599714,1.15329983721351,1.20034093637031,1.23633875381945,1.11953005020349,1.11202065593262
7,1,102,1,1.50837992212876,1.55118295326427,1.51338903365319,1.51265329872009,1.54920300492412,1.37180763840248,1.03117514882803
7,1,103,1,2.27309491166383,2.30395152171043,2.27019080752409,2.35694766705839,2.24324060613968,2.08902461665165,1.01712154565367
7,1,104,1,3.63697998601385,4.06332446958736,4.31100187886316,4.4860080979195,4.35038824415079,3.80431970272678,1.00796636090679
7,1,105,1,28.8956975065075,24.1962787020407,19.2123997288209,14.8157643459132,10.6787463498365,6.88953879075884,1.01647328692154
7,1,106,1,444.8171596772,161.667306365361,80.1234421788061,43.35634236177,23.646663116627,11.7085027189486,0.954281943043264
7,1,107,1,2330.3537783005,557.483684096333,192.123084025644,82.5003445513513,38.4297439869053,17.2133766480799,0.97386272240443
7,1,108,1,6407.46112115732,1447.46085627411,401.270058264863,132.413907084574,54.2694015520266,23.0671273499571,1.01386934292909
7,1,109,1,18669.2095959596,3620.45759552656,712.932599598259,195.366767840351,76.3527819881933,26.8410502179405,1.03470419418281
7,1,110,1,20187.0707070707,7505.4203409759,1147.54050567866,303.565377402159,93.321665696041,33.4157112626778,0.98198130735191
7,1,111,1,1.08723487306619,1.10545924515963,1.21766147267978,1.10632766083561,1.08990176023907,1.05434356287376,0.979801386763655
7,1,112,1,1.35360061787313,1.32040730129141,1.32960733125351,1.37280165842893,1.26795795279136,1.1808097556405,1.05723631894744
7,1,113,1,1.94412437111179,2.05513107093017,2.05872280530768,2.03533197427884,1.9464539003117,1.80608912009587,1.00588597686987
7,1,114,1,3.33788768756304,3.46487608632517,3.56600641019657,3.71920430910935,3.62114203673739,3.00916008768691,0.892589526940045
7,1,115,1,12.5864304911358,12.0685517073954,10.9911616015564,9.6364360019398,7.96618709438358,5.81622115908038,0.954593695663362
7,1,116,1,166.790593003575,90.3347569403697,51.5643675075707,30.9311586553124,19.8350591182673,10.5846806922066,0.953763498156885
7,1,117,1,899.983057502969,328.957064988981,146.137389914969,68.3024567877831,37.2148201305087,17.8915190497158,0.990201705310869
7,1,118,1,3598.7627107438,956.090385579747,317.638333018095,130.683633896214,58.1016179795996,24.6417654798145,0.980819822126294
7,1,119,1,20885.9863636364,2711.53941303337,628.507271313079,208.043520777173,85.511831831923,31.9487809533472,0.940192603980831
7,1,120,1,9084.77272727273,4218.87446369867,1182.8404371516,294.031296668858,110.341609881589,41.1900070866816,1.04065405047144
7,1,121,1,1.0642727069869,0.983520073072416,1.15851151585416,1.04284315973112,1.08984942025078,0.957658055940986,0.916620410932604
7,1,122,1,1.22761918897681,1.26795081730891,1.11116968961159,1.08389301405435,1.15357792606859,1.1797397967586,0.911844035827901
7,1,123,1,1.66925361832287,1.8166478016579,1.71368299652117,1.66105548697516,1.64627176034657,1.65345560015327,1.00600600415044
7,1,124,1,3.00450075128787,3.06126433074832,3.10127278520243,3.09419276815186,2.99967593709129,2.55017355525951,1.01338648980429
7,1,125,1,6.44776436910672,6.65562417887073,6.54051780029213,6.53977017856838,6.10312754063279,4.77385207782573,1.06033529297763
7,1,126,1,66.6109513782937,43.9513757811384,29.5693685833468,21.8667276537968,14.7300557287116,9.02860944777112,0.876500284240139
7,1,127,1,463.849235401756,194.368041641192,100.378795839148,54.056830813804,32.5029493186785,16.9517742620039,0.972103212784351
7,1,128,1,2510.08695652174,639.380850814299,243.9796192753,108.36893763716,56.8484902806399,25.815920649336,1.0902794121305
7,1,129,1,9667.6890625,1677.58525445846,550.235337116015,192.748973004695,85.0153266565302,37.1558194149793,0.894000528095305
7,1,130,1,19717.361038961,3716.11700518583,887.197487748775,304.39014084507,131.967635583678,51.1515135291686,1.07359778638714
7,1,131,1,1.10262883994195,1.01920760013659,1.08529755607114,1.07566772917219,1.20538947943914,1.07047100789917,0.938878503747533
7,1,132,1,1.2563513552054,1.15974759323607,1.1213855558182,1.1652379727607,1.05079169071171,1.15110406102487,1.08145257189416
7,1,133,1,1.4863452462723,1.42668918233184,1.61684603088088,1.5028754425707,1.44206841459522,1.3415106824907,1.07527411321824
7,1,134,1,2.43974661216313,2.70577647739554,2.54707096920331,2.56569052383004,2.52713708138831,2.30489407312145,0.920468730593941
7,1,135,1,4.40100695650785,4.65497494238929,4.69044386755145,4.85566533090626,4.58904898946032,3.84662042697581,0.985272915102863
7,1,136,1,24.7382662080692,19.2148474389902,15.7275770613878,12.7593248389979,10.1231778329415,7.17653666254041,1.14369744954666
7,1,137,1,204.596131555964,113.856946881456,67.4685475808779,40.0857821626881,25.0049905509366,13.9368650051671,1.03464324953865
7,1,138,1,1008.43242292071,368.672095100667,176.75786011024,92.4409128883368,50.4217027779924,24.4364596116674,1.03064957309884
7,1,139,1,4248.88531194296,1141.32237762238,407.02891802278,174.195195995577,85.1066878344916,39.7316824700387,0.923440016236191
7,1,140,1,15510.6734693878,2982.2053627267,844.7706962105,308.858217130776,134.590836145491,56.7172685100611,0.993671977757467
7,1,141,1,0.924454253104152,0.935466997435889,0.9370528261168,0.895637684340058,1.07784569370026,1.05337363066877,0.995857094512425
7,1,142,1,1.01591428589073,1.10451259247225,1.03363206073547,1.04527586830576,0.930008615023358,1.2599146105536,1.00741999973438
7,1,143,1,1.20697501502229,1.29459773982185,1.22661087360778,1.37304301145663,1.3303670439495,1.21345527683383,0.999012744168405
7,1,144,1,2.10303624041655,2.03509613494231,2.07205692622672,2.07522856680788,2.03446993222136,1.73700301027383,0.878617335523838
7,1,145,1,3.78675101920892,3.77982764678968,3.83183324395069,3.90743232106411,3.65358799672298,2.9282665737241,1.01697399614772
7,1,146,1,9.05890055486698,8.77752071437344,8.46875908857555,8.22982736862689,7.63438478830487,5.84315569551881,0.99692613676936
7,1,147,1,85.4951032926018,53.2282632682335,36.5881647646295,26.0819081610911,18.2050541666106,11.1933234641068,0.859883463232035
7,1,148,1,478.690319255434,233.783844789832,121.70763191142,68.2300543182481,40.5850484801345,21.3857587685214,1.20182371176691
7,1,149,1,2511.90041830246,739.3255783395,292.569287398584,144.832133687256,77.292266626941,36.3869093335838,0.956396370249371
7,1,150,1,7740.11650485437,1998.33122192791,646.948476204868,279.495762065004,137.113043691754,59.2939724802266,1.11802479017764
7,1,151,1,1.04799631287781,0.957574826874528,0.901243394843136,1.04733472791239,0.892635743550076,0.964230566787985,0.974976882338106
7,1,152,1,0.922363225667311,0.948791825900211,1.10390807367685,1.13982032656076,0.734015987818805,0.879347133826592,0.98296982052166
7,1,153,1,1.01132774533341,1.33769006961425,1.23605059576969,1.14619602496286,1.13095606647319,1.38957267375602,0.616182370019385
7,1,154,1,1.68334939985658,1.40170858788896,1.95595962532806,1.55945752633129,1.83595427461293,1.2669629466581,0.885277248508115
7,1,155,1,2.9479003069791,2.95610062756155,2.91398108103994,2.81375942320825,2.92965925646068,2.61126518211213,1.406901866627
7,1,156,1,5.69409332279429,5.78578018024744,5.88516807444175,5.72531683511879,5.5357183101908,4.71306690352418,1.00773508254387
7,1,157,1,27.2322395569065,22.0204129169603,18.0553109543957,14.9387051426117,12.1221393802787,9.15534155660424,0.895946549274887
7,1,158,1,206.684920373004,118.033081076156,72.148873521192,45.8835030122789,28.7588934921265,17.7771220535205,1.08893754110904
7,1,159,1,1068.82900029797,411.136063018887,206.82638950983,112.674623261812,64.7205588643322,32.4999878663349,1.04449034274869
7,1,160,1,4128.54707150557,1330.27993984962,485.731298753224,240.718220065442,124.746278048714,61.1388021746228,0.906084105091074
7,1,161,1,1.0251419830069,0.855259405398538,0.837759315744788,1.11184878765697,1.09797825568536,0.775568420147344,1.19598021993621
7,1,162,1,1.03073205016895,0.621955914721884,1.33153737278018,1.03047735873117,0.895435351475626,0.683987154046685,0.772404142148027
7,1,163,1,1.26601855616752,1.01009435819961,1.12387568321497,0.79796749634867,1.21847826237342,0.875172806838999,1.53518379242268
7,1,164,1,1.54446720825192,1.23234082430115,1.10741843930876,0.818818944919649,1.56858359623102,1.24261774286587,1.09110121157422
7,1,165,1,2.16815074718795,2.6267270100883,2.652813303138,2.16917074114098,2.08358113492007,2.22515932321647,1.21369792586123
7,1,166,1,4.54472006150637,4.54838534008463,4.26254052280234,4.59250650288746,4.35274434913715,3.36265428930228,0.683934162422189
7,1,167,1,9.42560499486804,9.55798269084362,9.7505661634977,9.33635816291953,9.04515752541691,7.83090480163023,0.881835122579436
7,1,168,1,77.8217410567276,54.0730096562901,37.542988272237,27.5134862372897,19.4227539238464,13.8203881278886,1.06239222015156
7,1,169,1,435.914581810535,217.128735077473,126.218942049902,79.9062865812126,48.8231314194863,26.1681679807467,1.3901213355915
7,1,170,1,1826.91081483679,698.095218950319,346.506865209113,186.835315103419,105.696412723631,50.8566003733888,0.946890016017085
7,1,171,1,0.588079596154913,1.78039586144849,1.15702941658025,0.56552845807322,1.5644174618116,0.786899261179727,1.14667547565647
7,1,172,1,1.65222581156771,1.04824360734076,0.882238010261483,0.970857161921883,0.807525529330041,0.934276056242249,0.612825088319165
7,1,173,1,1.42200285611319,0.873777700017143,0.567007256317276,1.44215465041249,0.179442331697971,0.559918867924528,0.597350461661983
7,1,174,1,1.23728017729808,1.71802606072723,0.482193384720461,1.28746651903835,0.296732589554559,0.682168028785615,1.06515153960798
7,1,175,1,1.75603848602633,2.61918074847386,1.8238210703694,2.77847589424572,2.25137676037192,2.18905052584223,0.838046370442812
7,1,176,1,4.27648251393817,3.78055466132334,3.55275839991729,3.97064794471589,3.19821085949625,2.46873382116908,1.24503723645147
7,1,177,1,7.2614710784513,7.09831951734593,7.42990213005558,7.29565428701355,7.12803907891918,6.32446184995738,0.810581184977224
7,1,178,1,22.9061596063781,19.9441674899694,16.9665880160277,15.774489545007,14.5164340194738,12.5708642764647,0.411821003836583
7,1,179,1,172.841896378939,110.566743456124,73.0712128903849,49.510342963699,33.2299705220987,22.5313679539447,1.40610879017819
7,1,180,1,795.366551485968,415.845131653105,218.386258570351,128.656401165186,78.1908347335903,40.6551087278518,2.46818730891875
7,1,181,1,3.38278346777848,0,0,0,2.78364551299972,0,1.31547619047619
7,1,182,1,1.20165262319225,0,1.06988432346428,4.01204867827208,2.37455122317776,1.08058176527432,0
7,1,183,1,0,1.21305751888862,0,1.112698652267,2.60979605746042,0,1.11297861871533
7,1,184,1,1.07705627705628,1.12043791511877,1.33426695255964,1.0167625450867,0,0,0
7,1,185,1,3.45467727720688,0,0.825477648855469,0,2.73095506080654,0,2.81728735632184
7,1,186,1,2.37994918991468,2.11113118325275,1.89874422184299,2.89194396986876,3.15820765814937,3.06413568979552,0
7,1,187,1,6.9761480842876,7.53452006574892,7.479527118628,7.61522492832072,6.08776504035862,7.32038927080258,0
7,1,188,1,10.9407010312926,12.1103227955637,11.7122734613068,13.4865204699621,11.9881929444718,7.45112604134679,2.43182928616798
7,1,189,1,60.7946184368382,46.5953300163141,36.4617388446385,29.1600031036549,23.7924850193852,18.9712929073242,3.94773885287179
7,1,190,1,328.129438422393,202.778764718033,130.063538004955,84.6186851403859,57.551012795359,33.6938928374336,0
7,1,191,1,0,0,0,0,0,11.5878801950313,0
7,1,192,1,0,0,0,0,0,0,0
7,1,193,1,0,0,0,0,0,0,0
7,1,194,1,9.13310455273393,9.27192493496841,0,0,0,0,0
7,1,195,1,7.84886739027843,9.43777777777778,0,0,0,0,0
7,1,196,1,0,0,4.9185650887574,0,0,0,0
7,1,197,1,7.36243089841297,0,2.52531164487686,2.48662708016267,0,7.05372807017544,0
7,1,198,1,11.2461257927978,11.8586357590728,12.1442426003972,11.8563533267938,18.7798963511605,4.42400929984599,0
7,1,199,1,20.2725265559918,20.3184996131244,19.705326145508,22.0610643676151,24.8945755175645,23.3725267826404,0
7,1,200,1,130.316558654106,93.1649555854676,73.0593158157056,54.0389818890032,40.3788962652899,32.152871013099,0
7,1,201,1,1.09111994994937,1.15655700504181,1.06641929052628,1.06622040052965,1.06965730026084,1.09063609974851,1.00714819786197
7,1,202,1,1.35841577946615,1.38351922226726,1.35680170622963,1.38809129362548,1.3643766339752,1.33405479160206,0.955777242116313
7,1,203,1,2.01924897799598,2.02913976066688,1.98749857608642,1.99458392156433,2.04714425347279,1.81993496885357,1.01361090489618
7,1,204,1,3.19316271360722,3.39831019647062,3.44035851163208,3.61007572152471,3.75305184157971,2.98013670114829,0.965156610977522
7,1,205,1,13.9921302333622,12.8158055807265,11.6117402579946,9.95646693787939,8.14370840899725,5.70108518745044,1.05389988159386
7,1,206,1,180.725789411633,86.0261854057659,47.1016300707823,29.1356860058962,17.7434324815557,9.76475125499866,0.94678733095333
7,1,207,1,883.146280788177,288.981186377915,125.308478902261,59.0900402850119,30.6672729551631,14.810985881109,0.998672416324543
7,1,208,1,3175.16004077472,809.18178212342,257.282491893009,97.1195490831914,48.4489287944662,20.9328316468035,1.02506562964888
7,1,209,1,37676.298245614,2553.81400711886,452.594668778042,155.97086572476,62.0132859074615,25.2653188171117,0.997892495442913
7,1,210,1,39185.2941176471,3978.97827363476,943.24667492292,266.466963445022,85.0851264516785,30.6013238456435,1.01178543541154
7,1,211,1,1.11265265998134,1.01158063220146,0.971423676231443,1.09707290490302,1.03670902026132,1.08223132097701,0.889940950934616
7,1,212,1,1.15662360356414,1.29664635123976,1.18190897318329,1.23149820538497,1.12807540965426,1.21687726208516,1.0504158392867
7,1,213,1,1.6991609118835,1.73774640208139,1.66866391321768,1.57531239190466,1.56833676899873,1.54573514748892,1.03534159320385
7,1,214,1,2.91653269288338,2.9899197255167,2.96142738788459,3.00169849058923,2.88429727430186,2.50593117158265,1.02808925467844
7,1,215,1,6.95281317701131,7.03657749908959,6.96365486574537,6.46304808832818,5.8449639112341,4.48601933472645,0.966690584119654
7,1,216,1,69.6832947737309,44.6919299040071,30.1672983466793,20.3050580333961,13.9620581129202,8.41790866781234,0.973559116658393
7,1,217,1,444.617630818892,183.133913699495,91.0599018631281,50.1478553433754,29.3185911970183,14.4136444695252,0.992443930476531
7,1,218,1,1904.69337619102,612.51797859269,209.425919784791,93.1032186194957,47.5267162080289,21.2287843304187,0.921133122021922
7,1,219,1,4439.00322616531,1536.66061226812,424.413617152798,153.310772663813,70.2212042673858,27.9447069624062,0.956540945621815
7,1,220,1,22237.3843478261,3310.39123123123,722.624627931176,257.026107157792,98.1804907960736,36.4043154427598,0.992909131518803
7,1,221,1,1.03973654667965,0.992209292913047,1.07659331771307,1.02191961304528,0.984722940628017,1.04951489120792,1.05077347526358
7,1,222,1,0.999454317781997,1.10857433706349,1.15110381589492,1.03068782670605,1.06869532842256,1.11066267185714,1.05143296564697
7,1,223,1,1.5047498892541,1.47430370709397,1.36057368431804,1.46608825280611,1.51705553397625,1.36718735771978,1.14021614386143
7,1,224,1,2.3833974151427,2.37631008029288,2.42340167413931,2.43271960758151,2.23021267090953,2.07459676315575,0.882347039409395
7,1,225,1,4.50258098976384,4.73607276614969,4.66811488155527,4.73376885762418,4.38755341221703,3.7700670943533,0.993110974865457
7,1,226,1,26.8762920418769,21.221754978091,16.8133525708675,13.3264728434863,9.96950110698234,6.99453571953182,1.05387337106049
7,1,227,1,202.35677378702,103.915695618044,63.7515440972143,37.6083798842446,23.1893961403817,12.8710435936892,1.0272309318162
7,1,228,1,923.8428267312,358.115622704858,156.663259122729,80.2046944966596,43.2019565607182,21.0265303910386,0.947362084587407
7,1,229,1,4220.9583908046,970.782096138692,354.30362621239,150.779527387759,70.1650932427125,31.2068382831489,1.07815004354027
7,1,230,1,16024.5061728395,3072.79018628467,709.341617302659,246.291545059027,105.712904464683,41.7776892480695,1.02827139565089
7,1,231,1,1.10656633839189,1.00775196816064,1.03003607455028,0.880007044860507,1.02378426093713,1.08631039634873,0.889278214504891
7,1,232,1,0.997212230548078,1.08892264383893,1.10231988485418,1.0779238753975,1.15529712836804,1.13506664035461,1.01560596248034
7,1,233,1,1.2590506797481,1.19578449102021,1.2931982044795,1.32209412369388,1.17917157234393,1.17982076619125,0.918801579839004
