8,1,3,1,1,4,0.312298679500973,6
8,1,3,1,1,5,0.282399472441865,8
8,1,3,1,1,6,0.238782170774125,10
8,1,3,1,1,7,0.192107022116454,10
8,1,3,1,1,8,0.129425855838577,10
8,1,3,1,2,3,0.42516727049412,2
8,1,3,1,2,4,0.347505613332478,4
8,1,3,1,2,5,0.293335594366923,6
8,1,3,1,2,6,0.249044911808073,8
8,1,3,1,2,7,0.201041842651953,10
8,1,3,1,2,8,0.132522704904618,10
8,1,3,1,3,4,0.411379553082524,2
8,1,3,1,3,5,0.329219269258413,4
8,1,3,1,3,6,0.269428521108129,5
8,1,3,1,3,7,0.207708964290819,8
8,1,3,1,3,8,0.136860612610983,10
8,1,3,1,4,5,0.400143379595526,2
8,1,3,1,4,6,0.305092176313746,3
8,1,3,1,4,7,0.230276118943712,6
8,1,3,1,4,8,0.144115441793618,7
8,1,3,1,5,6,0.376229672169589,2
8,1,3,1,5,7,0.258056464470925,4
8,1,3,1,5,8,0.161778621605159,5
8,1,3,1,6,7,0.336384137968546,2
8,1,3,1,6,8,0.186257653346186,4
8,1,3,1,7,8,0.261653501028873,2
8,1,4,1,1,2,0.675967381313956,1
8,1,4,1,1,3,0.63388920789892,3
8,1,4,1,1,4,0.586211598706002,5
8,1,4,1,1,5,0.518968225164192,8
8,1,4,1,1,6,0.433196737330568,7
8,1,4,1,1,7,0.320114254082751,10
8,1,4,1,1,8,0.184544619730986,10
8,1,4,1,2,3,0.663428808496865,1
8,1,4,1,2,4,0.607653351506166,3
8,1,4,1,2,5,0.537218663527078,5
8,1,4,1,2,6,0.446989878384253,6
8,1,4,1,2,7,0.333429000811115,9
8,1,4,1,2,8,0.191861125056844,10
8,1,4,1,3,4,0.643821498244985,2
8,1,4,1,3,5,0.560269702635164,3
8,1,4,1,3,6,0.466310237574233,5
8,1,4,1,3,7,0.345833933475332,7
8,1,4,1,3,8,0.198822397919198,9
8,1,4,1,4,5,0.609309038874471,2
8,1,4,1,4,6,0.497493939525133,3
8,1,4,1,4,7,0.368488669412925,5
8,1,4,1,4,8,0.209779285686628,8
8,1,4,1,5,6,0.561416667537866,2
8,1,4,1,5,7,0.411453164973227,4
8,1,4,1,5,8,0.238423489761387,5
8,1,4,1,6,7,0.484992888929462,2
8,1,4,1,6,8,0.275314821075587,3
8,1,4,1,7,8,0.353042521750902,2
8,1,5,1,1,2,0.862415050049916,1
8,1,5,1,1,3,0.841517024879894,4
8,1,5,1,1,4,0.799274641539985,5
8,1,5,1,1,5,0.719205087336401,9
8,1,5,1,1,6,0.588338163719613,8
8,1,5,1,1,7,0.410734267506115,8
8,1,5,1,1,8,0.205684125691579,8
8,1,5,1,2,3,0.851519565723325,1
8,1,5,1,2,4,0.807853125779979,3
8,1,5,1,2,5,0.728585140967881,5
8,1,5,1,2,6,0.597207981125401,5
8,1,5,1,2,7,0.414419070661862,9
8,1,5,1,2,8,0.207012605339777,10
8,1,5,1,3,4,0.830162816402162,1
8,1,5,1,3,5,0.74983624324686,3
8,1,5,1,3,6,0.614836494599414,6
8,1,5,1,3,7,0.428410496470223,8
8,1,5,1,3,8,0.213495949755377,10
8,1,5,1,4,5,0.791284559801003,2
8,1,5,1,4,6,0.65487888512936,4
8,1,5,1,4,7,0.458555079325531,6
8,1,5,1,4,8,0.229753968013732,7
8,1,5,1,5,6,0.726702512009743,2
8,1,5,1,5,7,0.517905008333193,3
8,1,5,1,5,8,0.262281727391813,5
8,1,5,1,6,7,0.622133258771325,2
8,1,5,1,6,8,0.321158855115212,3
8,1,5,1,7,8,0.415962675749449,2
8,1,6,1,1,2,0.948703972145457,1
8,1,6,1,1,3,0.93914318621389,1
8,1,6,1,1,4,0.909426153405664,6
8,1,6,1,1,5,0.836638141916148,4
8,1,6,1,1,6,0.696728769708427,8
8,1,6,1,1,7,0.476659210984499,9
8,1,6,1,1,8,0.212622998871814,0
8,1,6,1,2,3,0.943030132399719,1
8,1,6,1,2,4,0.913794331613878,3
8,1,6,1,2,5,0.841005345676339,3
8,1,6,1,2,6,0.700511777693242,3
8,1,6,1,2,7,0.479368308735385,6
8,1,6,1,2,8,0.213531179749926,0
8,1,6,1,3,4,0.926286403696739,1
8,1,6,1,3,5,0.853908546415932,3
8,1,6,1,3,6,0.710687206879471,5
8,1,6,1,3,7,0.486709370383762,9
8,1,6,1,3,8,0.217812032278818,10
8,1,6,1,4,5,0.888736748184819,2
8,1,6,1,4,6,0.744675584849026,4
8,1,6,1,4,7,0.510348742727552,6
8,1,6,1,4,8,0.228243703613558,7
8,1,6,1,5,6,0.820170509093765,2
8,1,6,1,5,7,0.571332118566189,3
8,1,6,1,5,8,0.256253150658032,5
8,1,6,1,6,7,0.694727193831775,2
8,1,6,1,6,8,0.32097907367828,3
8,1,6,1,7,8,0.450054173058608,2
8,1,7,1,1,2,0.978633295348998,1
8,1,7,1,1,3,0.973797527603923,2
8,1,7,1,1,4,0.954756607699431,7
8,1,7,1,1,5,0.895088240189411,9
8,1,7,1,1,6,0.757287505963367,10
8,1,7,1,1,7,0.520802291961801,-4
8,1,7,1,1,8,0.21874271353658,5
8,1,7,1,2,3,0.975366638450596,1
8,1,7,1,2,4,0.956399928786004,2
8,1,7,1,2,5,0.896679877586957,10
8,1,7,1,2,6,0.759000945554827,10
8,1,7,1,2,7,0.521617267051181,10
8,1,7,1,2,8,0.218629238207001,6
8,1,7,1,3,4,0.963698247618615,2
8,1,7,1,3,5,0.904464008792153,5
8,1,7,1,3,6,0.765621080201689,6
8,1,7,1,3,7,0.526622139588116,6
8,1,7,1,3,8,0.220678949749066,2
8,1,7,1,4,5,0.930331626511172,2
8,1,7,1,4,6,0.790131459772684,5
8,1,7,1,4,7,0.543946393333757,7
8,1,7,1,4,8,0.227924015449843,9
8,1,7,1,5,6,0.860488979089806,2
8,1,7,1,5,7,0.597785619049298,4
8,1,7,1,5,8,0.251047387618504,6
8,1,7,1,6,7,0.730167721105587,2
8,1,7,1,6,8,0.313739877024674,4
8,1,7,1,7,8,0.464841366357459,2
8,1,8,1,1,2,0.987017966731019,3
8,1,8,1,1,3,0.984681191762669,2
8,1,8,1,1,4,0.972595112343758,10
8,1,8,1,1,5,0.924470477395405,9
8,1,8,1,1,6,0.795469073867348,-9
8,1,8,1,1,7,0.551704614673674,0
8,1,8,1,1,8,0.21549063317809,1
8,1,8,1,2,3,0.985295031582866,2
8,1,8,1,2,4,0.973340406431377,2
8,1,8,1,2,5,0.925161537954908,3
8,1,8,1,2,6,0.795818614708986,3
8,1,8,1,2,7,0.551825122913781,2
8,1,8,1,2,8,0.215265877942184,-3
8,1,8,1,3,4,0.977310757179179,2
8,1,8,1,3,5,0.929254520570399,2
8,1,8,1,3,6,0.799594017584098,10
8,1,8,1,3,7,0.554060003990015,10
8,1,8,1,3,8,0.216183501068786,2
8,1,8,1,4,5,0.947172359596975,2
8,1,8,1,4,6,0.816121067744438,3
8,1,8,1,4,7,0.565891453393013,9
8,1,8,1,4,8,0.220727158891061,7
8,1,8,1,5,6,0.877102331362668,2
8,1,8,1,5,7,0.611354195776686,4
8,1,8,1,5,8,0.238719806936176,5
8,1,8,1,6,7,0.742027412511048,2
8,1,8,1,6,8,0.293675073168055,4
8,1,8,1,7,8,0.446151706029296,2
8,1,9,1,1,2,0.989308874609894,5
8,1,9,1,1,3,0.987914660111494,-2
8,1,9,1,1,4,0.979135606213256,2
8,1,9,1,1,5,0.939802053147766,4
8,1,9,1,1,6,0.821925765638902,6
8,1,9,1,1,7,0.57454109097052,1
8,1,9,1,1,8,0.220100757829737,-6
8,1,9,1,2,3,0.988082983350389,2
8,1,9,1,2,4,0.979359264902295,2
8,1,9,1,2,5,0.939943645405946,3
8,1,9,1,2,6,0.821867403814373,0
8,1,9,1,2,7,0.574516016680171,0
8,1,9,1,2,8,0.219952377453857,6
8,1,9,1,3,4,0.981809016121127,2
8,1,9,1,3,5,0.942505774050611,4
8,1,9,1,3,6,0.823968967730562,10
8,1,9,1,3,7,0.575756454729791,2
8,1,9,1,3,8,0.220474533587361,5
8,1,9,1,4,5,0.956135143896013,2
8,1,9,1,4,6,0.836729646333795,5
8,1,9,1,4,7,0.585211588365465,8
8,1,9,1,4,8,0.223997423474716,8
8,1,9,1,5,6,0.887713954969898,2
8,1,9,1,5,7,0.622486057287525,5
8,1,9,1,5,8,0.238367511031025,10
8,1,9,1,6,7,0.743762264992429,2
8,1,9,1,6,8,0.287715870899002,4
8,1,9,1,7,8,0.443188943377565,2
8,1,10,1,1,2,0.989825422468291,0
8,1,10,1,1,3,0.989058842030681,-3
8,1,10,1,1,4,0.982287814364134,-2
8,1,10,1,1,5,0.948794797953004,4
8,1,10,1,1,6,0.836922266303233,5
8,1,10,1,1,7,0.587243071467145,5
8,1,10,1,1,8,0.218795501178645,9
8,1,10,1,2,3,0.989249420495914,1
8,1,10,1,2,4,0.982390856049659,1
8,1,10,1,2,5,0.948742272665193,2
8,1,10,1,2,6,0.836652932727149,1
8,1,10,1,2,7,0.586929161314064,0
8,1,10,1,2,8,0.21838937903585,4
8,1,10,1,3,4,0.983849170588934,2
8,1,10,1,3,5,0.950170878771016,7
8,1,10,1,3,6,0.837925429764229,9
8,1,10,1,3,7,0.587726648001269,1
8,1,10,1,3,8,0.218701698837046,10
8,1,10,1,4,5,0.960809342750918,2
8,1,10,1,4,6,0.847956087476563,4
8,1,10,1,4,7,0.595048494492319,10
8,1,10,1,4,8,0.221411946650918,10
8,1,10,1,5,6,0.891565998997202,2
8,1,10,1,5,7,0.62662831591144,4
8,1,10,1,5,8,0.23303682655899,5
8,1,10,1,6,7,0.74222098146122,2
8,1,10,1,6,8,0.278091135099997,5
8,1,10,1,7,8,0.429708251715034,2
8,1,11,1,1,2,0.10484123169473,1
8,1,11,1,1,3,0.0579833850857496,4
8,1,11,1,1,4,0.0513520329985315,9
8,1,11,1,1,5,0.0539148332505831,-9
8,1,11,1,1,6,0.0553975039774715,0
8,1,11,1,1,7,0.0516294973813838,5
8,1,11,1,1,8,0.0505878156480684,6
8,1,11,1,2,3,0.107008619153003,1
8,1,11,1,2,4,0.0577933939857575,4
8,1,11,1,2,5,0.0570686076995743,10
8,1,11,1,2,6,0.0516834178102547,-6
8,1,11,1,2,7,0.053056806878999,0
8,1,11,1,2,8,0.0499603282081285,4
8,1,11,1,3,4,0.100392599648966,1
8,1,11,1,3,5,0.0617426936123431,4
8,1,11,1,3,6,0.05625648327837,7
8,1,11,1,3,7,0.0500729473706442,3
8,1,11,1,3,8,0.0488944073520139,-10
8,1,11,1,4,5,0.101813608162424,1
8,1,11,1,4,6,0.0619333728149108,2
8,1,11,1,4,7,0.0531632870829865,-1
8,1,11,1,4,8,0.0510148815679684,-4
8,1,11,1,5,6,0.101306385217538,1
8,1,11,1,5,7,0.0524664209817976,7
8,1,11,1,5,8,0.045676360342848,5
8,1,11,1,6,7,0.0932109644833974,1
8,1,11,1,6,8,0.0530838481945554,3
8,1,11,1,7,8,0.0921427323802124,1
8,1,12,1,1,2,0.175017677101795,1
8,1,12,1,1,3,0.112546675291922,3
8,1,12,1,1,4,0.0798695306717557,6
8,1,12,1,1,5,0.0770318093710909,7
8,1,12,1,1,6,0.0709190153830538,8
8,1,12,1,1,7,0.0648747685620156,-10
8,1,12,1,1,8,0.0558283698231522,9
8,1,12,1,2,3,0.183046087345684,1
8,1,12,1,2,4,0.103882309843442,3
8,1,12,1,2,5,0.0802129141567567,5
8,1,12,1,2,6,0.0747782230391883,6
8,1,12,1,2,7,0.0663581508371897,10
8,1,12,1,2,8,0.0554620353605215,-10
8,1,12,1,3,4,0.174460968608492,1
8,1,12,1,3,5,0.110688432921906,3
8,1,12,1,3,6,0.0848174875796279,5
8,1,12,1,3,7,0.0731183237783622,-3
8,1,12,1,3,8,0.0538241922247376,-1
8,1,12,1,4,5,0.1803263659511,1
8,1,12,1,4,6,0.109197702656018,3
8,1,12,1,4,7,0.0761780679273114,7
8,1,12,1,4,8,0.0546374412254777,4
8,1,12,1,5,6,0.177683782275113,1
8,1,12,1,5,7,0.0960277508991269,4
8,1,12,1,5,8,0.0633083656258485,4
8,1,12,1,6,7,0.167071722882435,1
8,1,12,1,6,8,0.0743657899263327,4
8,1,12,1,7,8,0.133341441162178,1
8,1,13,1,1,2,0.33341281060474,1
8,1,13,1,1,3,0.246746517596317,3
8,1,13,1,1,4,0.209817711058107,5
8,1,13,1,1,5,0.176299681690968,7
8,1,13,1,1,6,0.153102271226818,8
8,1,13,1,1,7,0.125119672760314,10
8,1,13,1,1,8,0.0860648366343567,10
8,1,13,1,2,3,0.320668348610568,1
8,1,13,1,2,4,0.240728608702055,3
8,1,13,1,2,5,0.194286035685335,5
8,1,13,1,2,6,0.162141076759173,5
8,1,13,1,2,7,0.131157476601199,9
8,1,13,1,2,8,0.0886559933164642,8
8,1,13,1,3,4,0.318260737732671,1
8,1,13,1,3,5,0.234611939071516,3
8,1,13,1,3,6,0.18321454159142,5
8,1,13,1,3,7,0.148392121343726,6
8,1,13,1,3,8,0.0939324343810599,9
8,1,13,1,4,5,0.30933249437943,1
8,1,13,1,4,6,0.220756832115139,3
8,1,13,1,4,7,0.162068063893388,5
8,1,13,1,4,8,0.104213909365502,6
8,1,13,1,5,6,0.304419955895731,1
8,1,13,1,5,7,0.196685054797838,3
8,1,13,1,5,8,0.114415083722531,4
8,1,13,1,6,7,0.280810608993304,1
8,1,13,1,6,8,0.15133784472657,3
8,1,13,1,7,8,0.214569809643533,1
8,1,14,1,1,2,0.577989547132081,1
8,1,14,1,1,3,0.518225536743144,3
8,1,14,1,1,4,0.46912668370739,4
8,1,14,1,1,5,0.408291767978833,6
8,1,14,1,1,6,0.33760748556709,7
8,1,14,1,1,7,0.255500613769495,10
8,1,14,1,1,8,0.154413152736935,8
8,1,14,1,2,3,0.56760084740922,1
8,1,14,1,2,4,0.49655804800368,3
8,1,14,1,2,5,0.428035328009254,4
8,1,14,1,2,6,0.35216316865019,6
8,1,14,1,2,7,0.267319742699993,8
8,1,14,1,2,8,0.158649797101661,10
8,1,14,1,3,4,0.544221656297967,1
8,1,14,1,3,5,0.46047235725767,3
8,1,14,1,3,6,0.374124107412921,4
8,1,14,1,3,7,0.278779883020798,7
8,1,14,1,3,8,0.166639781733935,8
8,1,14,1,4,5,0.516992436348926,1
8,1,14,1,4,6,0.40954916753574,3
8,1,14,1,4,7,0.3008436456196,5
8,1,14,1,4,8,0.176567768112694,6
8,1,14,1,5,6,0.479918232703531,1
8,1,14,1,5,7,0.345976332437264,3
8,1,14,1,5,8,0.198713433038012,5
8,1,14,1,6,7,0.421815969161415,1
8,1,14,1,6,8,0.234683721651036,3
8,1,14,1,7,8,0.307273976502048,1
8,1,15,1,1,2,0.806303798311383,1
8,1,15,1,1,3,0.771914939628308,3
8,1,15,1,1,4,0.717021070661385,4
8,1,15,1,1,5,0.629810387497672,7
8,1,15,1,1,6,0.502384236452942,8
8,1,15,1,1,7,0.346084910437659,10
8,1,15,1,1,8,0.181294601325212,9
8,1,15,1,2,3,0.791181845803051,1
8,1,15,1,2,4,0.732165390473755,3
8,1,15,1,2,5,0.644355010610843,5
8,1,15,1,2,6,0.515197126036497,5
8,1,15,1,2,7,0.356419558862183,7
8,1,15,1,2,8,0.186128676505774,7
8,1,15,1,3,4,0.766563905122251,1
8,1,15,1,3,5,0.674527021382114,3
8,1,15,1,3,6,0.542835518774156,4
8,1,15,1,3,7,0.375292392382538,6
8,1,15,1,3,8,0.193889503027649,9
8,1,15,1,4,5,0.72804289101051,1
8,1,15,1,4,6,0.588616973613726,3
8,1,15,1,4,7,0.412639486450596,5
8,1,15,1,4,8,0.215143889026324,6
8,1,15,1,5,6,0.664370537679985,1
8,1,15,1,5,7,0.474806334857527,3
8,1,15,1,5,8,0.246824915309423,5
8,1,15,1,6,7,0.564516287980115,1
8,1,15,1,6,8,0.304050198572438,3
8,1,15,1,7,8,0.390353852379571,1
8,1,16,1,1,2,0.926780763285456,1
8,1,16,1,1,3,0.90945432778146,3
8,1,16,1,1,4,0.865639208036275,2
8,1,16,1,1,5,0.776427646901119,4
8,1,16,1,1,6,0.626169862820494,5
8,1,16,1,1,7,0.419573863893133,10
8,1,16,1,1,8,0.191947312466629,10
8,1,16,1,2,3,0.916893387670614,1
8,1,16,1,2,4,0.873783615816871,3
8,1,16,1,2,5,0.782983111504513,4
8,1,16,1,2,6,0.631113403236892,10
8,1,16,1,2,7,0.421960752815746,10
8,1,16,1,2,8,0.193433960245876,3
8,1,16,1,3,4,0.895292806332033,1
8,1,16,1,3,5,0.805984648388523,3
8,1,16,1,3,6,0.650470668174254,5
8,1,16,1,3,7,0.435711889035658,5
8,1,16,1,3,8,0.200291230281717,7
8,1,16,1,4,5,0.855851448934422,1
8,1,16,1,4,6,0.698341446368826,3
8,1,16,1,4,7,0.468987125473752,4
8,1,16,1,4,8,0.215361652370885,5
8,1,16,1,5,6,0.787933559056427,1
8,1,16,1,5,7,0.54296536678922,3
8,1,16,1,5,8,0.249546271419329,5
8,1,16,1,6,7,0.670932123726816,1
8,1,16,1,6,8,0.323633268466593,3
8,1,16,1,7,8,0.446037630457166,1
8,1,17,1,1,2,0.971322411291732,1
8,1,17,1,1,3,0.962247465315643,1
8,1,17,1,1,4,0.932225203730158,1
8,1,17,1,1,5,0.854388380599187,1
8,1,17,1,1,6,0.699912790729253,4
8,1,17,1,1,7,0.466153149443445,9
8,1,17,1,1,8,0.192760206916975,-6
8,1,17,1,2,3,0.965862628250164,1
8,1,17,1,2,4,0.936023499756517,4
8,1,17,1,2,5,0.857972070141753,4
8,1,17,1,2,6,0.70325076809715,8
8,1,17,1,2,7,0.467962980363788,10
8,1,17,1,2,8,0.193444899001711,5
8,1,17,1,3,4,0.94948412106524,1
8,1,17,1,3,5,0.872151353096809,3
8,1,17,1,3,6,0.714867343637222,4
8,1,17,1,3,7,0.475979353124787,4
8,1,17,1,3,8,0.196906775322975,8
8,1,17,1,4,5,0.910915432719738,2
8,1,17,1,4,6,0.751640240859931,3
8,1,17,1,4,7,0.501281716709652,6
8,1,17,1,4,8,0.207704508421751,8
8,1,17,1,5,6,0.83995774703945,2
8,1,17,1,5,7,0.569489279140361,3
8,1,17,1,5,8,0.235629370401057,6
8,1,17,1,6,7,0.718179780272997,2
8,1,17,1,6,8,0.308820977362498,3
8,1,17,1,7,8,0.449443365029328,1
8,1,18,1,1,2,0.984771052318932,1
8,1,18,1,1,3,0.980364587585606,2
8,1,18,1,1,4,0.960482592820571,4
8,1,18,1,1,5,0.896436420214019,10
8,1,18,1,1,6,0.749138039987246,8
8,1,18,1,1,7,0.49893938147224,10
8,1,18,1,1,8,0.192780170148978,1
8,1,18,1,2,3,0.981775902013742,2
8,1,18,1,2,4,0.962075770976965,3
8,1,18,1,2,5,0.898261353064665,6
8,1,18,1,2,6,0.750792788129361,10
8,1,18,1,2,7,0.499829747151253,10
8,1,18,1,2,8,0.193096641572766,2
8,1,18,1,3,4,0.96960978012816,2
8,1,18,1,3,5,0.905884468742742,3
8,1,18,1,3,6,0.756936760795425,2
8,1,18,1,3,7,0.504307871777621,10
8,1,18,1,3,8,0.194770518981126,8
8,1,18,1,4,5,0.935085975982005,2
8,1,18,1,4,6,0.784208237407173,4
8,1,18,1,4,7,0.522668482328761,6
8,1,18,1,4,8,0.202071598993105,9
8,1,18,1,5,6,0.863612838351979,2
8,1,18,1,5,7,0.581153443891074,4
8,1,18,1,5,8,0.224827379414662,5
8,1,18,1,6,7,0.731441897186782,2
8,1,18,1,6,8,0.289383177892898,4
8,1,18,1,7,8,0.446301183063255,2
8,1,19,1,1,2,0.988491974272025,3
8,1,19,1,1,3,0.985799500630322,6
8,1,19,1,1,4,0.972274632846745,2
8,1,19,1,1,5,0.920070081260982,9
8,1,19,1,1,6,0.782588916039375,7
8,1,19,1,1,7,0.526470735642922,-9
8,1,19,1,1,8,0.194783179666102,-8
8,1,19,1,2,3,0.986577278203909,1
8,1,19,1,2,4,0.973161701150505,2
8,1,19,1,2,5,0.920715836229923,2
8,1,19,1,2,6,0.783074349564227,1
8,1,19,1,2,7,0.526500129050297,9
8,1,19,1,2,8,0.194868833224504,-5
8,1,19,1,3,4,0.977649385685925,2
8,1,19,1,3,5,0.925583457905689,5
8,1,19,1,3,6,0.787471278004208,10
8,1,19,1,3,7,0.529584330315228,10
8,1,19,1,3,8,0.195577479579662,8
8,1,19,1,4,5,0.946388669478655,2
8,1,19,1,4,6,0.806615126859201,4
8,1,19,1,4,7,0.542305099646117,9
8,1,19,1,4,8,0.200311022160263,3
8,1,19,1,5,6,0.87454251119712,2
8,1,19,1,5,7,0.591620967520424,5
8,1,19,1,5,8,0.218921993136873,6
8,1,19,1,6,7,0.734242781052905,2
8,1,19,1,6,8,0.276175498057385,4
8,1,19,1,7,8,0.437634125179764,2
8,1,20,1,1,2,0.989573477710182,1
8,1,20,1,1,3,0.987889465826804,7
8,1,20,1,1,4,0.976883253944434,0
8,1,20,1,1,5,0.931549274006701,2
8,1,20,1,1,6,0.802312366846045,8
8,1,20,1,1,7,0.543850187462626,8
8,1,20,1,1,8,0.196190047937637,-3
8,1,20,1,2,3,0.988317241448044,2
8,1,20,1,2,4,0.977332486130592,2
8,1,20,1,2,5,0.931945299553485,9
8,1,20,1,2,6,0.802679195435656,7
8,1,20,1,2,7,0.544270203235015,9
8,1,20,1,2,8,0.195930969033204,6
8,1,20,1,3,4,0.98035288374903,2
8,1,20,1,3,5,0.93497185546374,2
8,1,20,1,3,6,0.80529478683437,2
8,1,20,1,3,7,0.546000751443813,2
8,1,20,1,3,8,0.196942687451909,6
8,1,20,1,4,5,0.952141420203458,2
8,1,20,1,4,6,0.820909360484944,4
8,1,20,1,4,7,0.556998880576544,5
8,1,20,1,4,8,0.200521287101513,6
8,1,20,1,5,6,0.879753372584315,2
8,1,20,1,5,7,0.598715654542519,5
8,1,20,1,5,8,0.215588872374559,8
8,1,20,1,6,7,0.732329694399262,2
8,1,20,1,6,8,0.267021880819267,4
8,1,20,1,7,8,0.426206689864281,2
8,1,21,1,1,2,0.0827466402936418,1
8,1,21,1,1,3,0.0425139408513712,5
8,1,21,1,1,4,0.0426115101442745,0
8,1,21,1,1,5,0.0432154201878598,1
8,1,21,1,1,6,0.0439765140965168,9
8,1,21,1,1,7,0.0412839756938867,4
8,1,21,1,1,8,0.0394020678109717,5
8,1,21,1,2,3,0.0783340458909934,1
8,1,21,1,2,4,0.0458953898821433,-3
8,1,21,1,2,5,0.0435184543443304,-9
8,1,21,1,2,6,0.0431479308850241,0
8,1,21,1,2,7,0.0405929168815946,-9
8,1,21,1,2,8,0.041405963707452,2
8,1,21,1,3,4,0.0716017758485649,1
8,1,21,1,3,5,0.0413400740160381,8
8,1,21,1,3,6,0.0434830771311831,10
8,1,21,1,3,7,0.0404919141801076,3
8,1,21,1,3,8,0.038365016282314,-4
8,1,21,1,4,5,0.0830032981225404,1
8,1,21,1,4,6,0.0455815245621501,-5
8,1,21,1,4,7,0.0458281185891577,9
8,1,21,1,4,8,0.038584779915436,7
8,1,21,1,5,6,0.0831396785678819,1
8,1,21,1,5,7,0.0425761387372844,-9
8,1,21,1,5,8,0.0371843590125173,7
8,1,21,1,6,7,0.0812185095190547,1
8,1,21,1,6,8,0.0409043081759914,5
8,1,21,1,7,8,0.0701634595554033,1
8,1,22,1,1,2,0.135375766162383,1
8,1,22,1,1,3,0.0650337203324793,2
8,1,22,1,1,4,0.0563901329532229,3
8,1,22,1,1,5,0.057891416334827,4
8,1,22,1,1,6,0.0547096449267399,4
8,1,22,1,1,7,0.0544851855937427,-3
8,1,22,1,1,8,0.04673140338468,10
8,1,22,1,2,3,0.132619636354055,1
8,1,22,1,2,4,0.0731713013192332,2
8,1,22,1,2,5,0.058168899350925,6
8,1,22,1,2,6,0.0575408539757701,10
8,1,22,1,2,7,0.0538964161782805,-10
8,1,22,1,2,8,0.0439736005616356,-8
8,1,22,1,3,4,0.134788446255794,1
8,1,22,1,3,5,0.0688450974630123,3
8,1,22,1,3,6,0.0520134215437465,5
8,1,22,1,3,7,0.0490103890030635,-9
8,1,22,1,3,8,0.0493416192931289,-10
8,1,22,1,4,5,0.140312348778886,1
8,1,22,1,4,6,0.0754531067611201,2
8,1,22,1,4,7,0.0512629786085916,3
8,1,22,1,4,8,0.044711290398924,1
8,1,22,1,5,6,0.137968412090023,1
8,1,22,1,5,7,0.0686271353340749,2
8,1,22,1,5,8,0.0476844593769054,3
8,1,22,1,6,7,0.128361719477435,1
8,1,22,1,6,8,0.0530317096355846,3
8,1,22,1,7,8,0.108653440243267,1
8,1,23,1,1,2,0.249843392947485,1
8,1,23,1,1,3,0.170837841508475,3
8,1,23,1,1,4,0.133926507168131,4
8,1,23,1,1,5,0.107452685580203,6
8,1,23,1,1,6,0.0966015276255177,9
8,1,23,1,1,7,0.0773970480959318,10
8,1,23,1,1,8,0.0577265656465115,3
8,1,23,1,2,3,0.251643623233102,1
8,1,23,1,2,4,0.15883140054711,3
8,1,23,1,2,5,0.12256859725701,4
8,1,23,1,2,6,0.0985797923230327,5
8,1,23,1,2,7,0.0825513866728239,9
8,1,23,1,2,8,0.0571976009751689,6
