3,1,4,1,1,3,0.115752329875771,0.116319669041627,0.115698117335676,0.114079797166376,0.113188979535257,0.112929640057255,0.114520876048008,0.117293138336699,0.124294155484752,0.142230229307476,0.17338123202212,0.215648412253076,0.253578486182814,0.273910648238512,0.276392981686047,0.263413032711868,0.241415701779985,0.214839686634585,0.187602679092561,0.164992161769254,0.147648228502639,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,4,1,2,3,0.0847970050200671,0.083416564244648,0.0837682358695818,0.0841784702432308,0.0863447016804055,0.0904016582325957,0.0968003236590755,0.109527918884695,0.135306996330629,0.188229928886937,0.272875636265705,0.342294185742412,0.351622864805022,0.315307741735225,0.258597224406093,0.2021937082683,0.156528340372058,0.12562386296388,0.107048720360614,0.0980704059069482,0.0938927401038066,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,1,2,0.276646522484884,0.279336928755759,0.282446825440895,0.286428314547115,0.293171816015343,0.307308494907085,0.330828993266256,0.366818090746726,0.418560897309238,0.485686944715556,0.561528460736289,0.611812775554718,0.615276142175233,0.58807461600042,0.543172822210359,0.491583396742461,0.439848093853175,0.393716299041334,0.355194108181806,0.326202452508527,0.305647103292255,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,1,3,0.131861351330762,0.133044604486852,0.134408025349666,0.136535054954608,0.138473168453617,0.140350332627264,0.142460658793522,0.147035653457188,0.158082019128976,0.182173738249382,0.223803392559634,0.274200529595579,0.306090256570154,0.316686197614591,0.315630332300888,0.304706733687101,0.287186413227524,0.264508568360461,0.239214437518544,0.214826141232346,0.192761638485724,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,5,1,2,3,0.0952305189665927,0.0971633614149633,0.0978108359935771,0.0976201938099576,0.0977258084265367,0.0998605531910586,0.107037836282212,0.124141333192955,0.160215626673301,0.227148143776941,0.329310257882697,0.408906523737585,0.416321677128474,0.375759915589619,0.314067921823619,0.252307451528757,0.199626717982008,0.159238538847666,0.130459166318976,0.11205768476347,0.102353638106983,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,1,2,0.347603948043897,0.350580527900969,0.355305929482047,0.362049625522909,0.371939401165042,0.388957252893276,0.41627658034494,0.45689697223049,0.51218671992427,0.579993986510384,0.650772649411419,0.692098053644201,0.695693401353684,0.676457446139965,0.641748483625776,0.597213115091016,0.549582883090585,0.50328139153174,0.46210003677417,0.427631458422058,0.400945618772486,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,1,3,0.152975228129133,0.153387591222772,0.153580629260288,0.153833817018167,0.154739244438554,0.155512093104322,0.158229948975036,0.164144743135376,0.177041857858367,0.203491224816143,0.247091757849126,0.290865276146517,0.3112448355045,0.318574640012807,0.318055761610214,0.313020967747586,0.303778591308845,0.28908928148678,0.270245496261293,0.247499838661029,0.224877662116434,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,6,1,2,3,0.108693185720971,0.10877374443619,0.109310362012104,0.111253266418224,0.113699705889353,0.116690362002079,0.123495246314004,0.140633610203133,0.178697516954349,0.251989973964282,0.3637936339584,0.440412212073304,0.444363999162827,0.406542242601063,0.345819257924421,0.281676348931257,0.225043083723512,0.18105618649859,0.149216833899503,0.127915848351794,0.115626392251699,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,1,2,0.401341278019637,0.403609687282632,0.407622023275414,0.415022378567547,0.428111356478382,0.448762154213297,0.478176985008333,0.518222719229316,0.570212260280646,0.631858944447293,0.692570424190378,0.725214471268109,0.730018926260557,0.718465327751606,0.694383939594386,0.659999125926223,0.619238242328114,0.576353331750862,0.535315869257356,0.499294151516553,0.470021599161729,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,1,3,0.166486062980958,0.167449559521377,0.168162910002814,0.168579029303228,0.169661442983146,0.171284936540059,0.173520536683484,0.178995128901522,0.191430527282919,0.216935210221804,0.257487340500979,0.291192619318161,0.304907223973516,0.309422752472332,0.309719250895676,0.308370577742901,0.303775933180011,0.295215480731872,0.282526765844908,0.265574874046169,0.247050578587189,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,7,1,2,3,0.117745274622121,0.116430710847489,0.114967111476016,0.115121899065213,0.117340730116927,0.122325003562417,0.130874492150946,0.150055924082297,0.191300953995643,0.268604855277579,0.379846924882757,0.450141728503718,0.456343642194509,0.425890136540146,0.374460356108571,0.313254265778444,0.252416880616516,0.202192548172939,0.165706480756603,0.142147377052369,0.128727081670999,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,1,2,0.442095888896341,0.444903398512222,0.450079737212999,0.45926086163637,0.473824253725903,0.495205957032889,0.524306875880463,0.562000975801325,0.608517649249635,0.661400513470295,0.71138862135517,0.736806622214353,0.741967110487384,0.735565259720969,0.720076109005184,0.695678593021136,0.66431300702435,0.628297722326671,0.591553366509759,0.557007376577987,0.526201437275975,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,1,3,0.172521375300435,0.172180371491941,0.171925316259607,0.171623457090772,0.172338212572032,0.174160950410112,0.177748848633331,0.184577917840667,0.197635024822309,0.221226066991712,0.256344707006317,0.281870087436192,0.291936980327165,0.295513230980628,0.29625200674193,0.295610937192517,0.293355996175414,0.288862015437104,0.281665979800528,0.2711552102629,0.256993617137705,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,8,1,2,3,0.116060463430392,0.116820351292129,0.117642002610258,0.119444105425387,0.123435200122366,0.12960587471381,0.140316477805823,0.160750574704539,0.200470766280222,0.274053716189906,0.37936913819656,0.441569785739366,0.45001044084605,0.427497682677982,0.383906312498056,0.327040765426949,0.268115044918854,0.21708785771868,0.178040178665618,0.151407561572226,0.134871805752868,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,1,2,0.474852170384521,0.477286711184548,0.482070779940299,0.49048767691864,0.503796573046191,0.523127163570386,0.54936704347527,0.583157734666381,0.624496599098502,0.671544394345801,0.715649831837615,0.737534107122147,0.743027165152475,0.739900459177498,0.729516985724936,0.711289012616229,0.685316457126248,0.653890202820651,0.620204755986056,0.587272626284185,0.557781588859012,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,1,3,0.179389233867464,0.17869517024152,0.178945034121677,0.179670645263444,0.18051865686734,0.182049606997934,0.185087228222706,0.190590374933382,0.201574168359381,0.222572482462747,0.253317998046052,0.273698990993409,0.281068546741836,0.283666068544913,0.284720040707408,0.284919208009896,0.284524126856726,0.282786899352002,0.278793500501725,0.271526921986295,0.260899296236531,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,9,1,2,3,0.124218351496991,0.124225244735133,0.12422710177147,0.124661749200179,0.12570811852787,0.129340047621419,0.137745821674257,0.155849796422255,0.194822842746045,0.268024883756437,0.369797842605319,0.428443675863366,0.439906121634061,0.425633889052422,0.391058910329606,0.341000719574342,0.285342777041566,0.233983035943716,0.192854848488074,0.163997856220411,0.1462028963559,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,1,2,0.493656661830198,0.496938518235333,0.501905093426492,0.509884159225496,0.52220900830658,0.540428947259334,0.56554470896656,0.597155369125836,0.634973792974133,0.677424566424217,0.716602612641665,0.736096146814375,0.741936244906465,0.740920991500225,0.734208497851634,0.720880742989293,0.700186022643199,0.673316824577043,0.643049187423988,0.612558665961462,0.584286493884545,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,1,3,0.179746907013397,0.179502210402012,0.179439948903013,0.179855285981923,0.180554394170418,0.181208842457955,0.18356037281217,0.18887253976509,0.199828307272725,0.220398844222754,0.248977822597888,0.266254604398151,0.272726197184518,0.275574443585994,0.276468527806844,0.276623776350279,0.276922700342709,0.276210112560087,0.27408024340359,0.269675634435373,0.262198943175657,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,10,1,2,3,0.121714447597459,0.122222693193483,0.123798346805905,0.126143488416889,0.12897196414193,0.133253885491487,0.14200475929787,0.160282919521215,0.196969285703476,0.265299169366603,0.360302316093424,0.414160045995869,0.427275632117464,0.418702829274777,0.392430737140245,0.34936488190071,0.296619313173372,0.245856219014456,0.204781494108365,0.174111788239711,0.153841299192381,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,1,2,0.0478994272607688,0.0498737139417783,0.0499762486807671,0.0480687926778485,0.0459366194001269,0.0448788073710402,0.0467228833841993,0.0499291362217125,0.0512224401238613,0.0592826846882139,0.0779883027547889,0.0963660350076747,0.0955766724463251,0.0821324385963216,0.0694436942242518,0.0579202261750164,0.0502333601725583,0.0482272426522473,0.047184641820703,0.0488309722658123,0.04976286938191,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,1,3,0.0476930283067998,0.0475196942961685,0.0457911841712748,0.0430605308046905,0.0408729387361337,0.0396977730955162,0.040852839781193,0.0417791055728365,0.0430539869588959,0.043351654039625,0.0441567807811419,0.0442541594387999,0.0461822568604296,0.0486434440055425,0.0490707415553461,0.0466090869926764,0.0468587658709117,0.0465709145588744,0.0469302028541696,0.0458008441341145,0.0430505592301463,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,11,1,2,3,0.0430174761202883,0.042293879782576,0.0413292418495815,0.0406075317193315,0.0409795861412637,0.040764008346722,0.0419943657559635,0.0445165395009252,0.0495086233257483,0.0605946505012691,0.0811112434362606,0.101618876885806,0.10343529467197,0.091026014369691,0.074471164433259,0.060149112580286,0.050809084779004,0.0452103494791292,0.043262290130495,0.0443202167408942,0.0435784656563576,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,1,2,0.0569007447834875,0.0580558216268811,0.0593767378706774,0.0600419381322929,0.0604340453420688,0.0621773642939498,0.0659891774926192,0.0696031215243375,0.0759268054844015,0.0964202738994676,0.134880219316992,0.164853685692141,0.161882017063747,0.141159625241066,0.119028628236729,0.0989292722790906,0.0809638249983995,0.0698561620996579,0.064249977427807,0.0609334062032816,0.0612955430900434,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,1,3,0.0457757320673546,0.0440115766790729,0.0439040232075672,0.0451787928970241,0.0463912581482949,0.046060870591165,0.0446820977389707,0.0442771536977097,0.0428916979113636,0.0454534893362223,0.0526302644762871,0.0632808427112398,0.0709642677966884,0.0744971730904813,0.075414475416714,0.0743072663783342,0.0669584056838604,0.0582620983910288,0.0524406362197296,0.0480984693684915,0.046032328893225,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,12,1,2,3,0.0378959207692271,0.0376306057853473,0.039478475785772,0.0425112200421324,0.0433682064015527,0.0428569025664837,0.0429145892493449,0.046115726110922,0.0536989359346712,0.0701696142879711,0.104539354522407,0.134611983849707,0.136553348575072,0.117133867017211,0.0905957321081994,0.0692739756631698,0.0560849475695238,0.0501655354484223,0.0452906096382404,0.0426974072751849,0.0431334485859647,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,1,2,0.0898436572126056,0.0880679320190056,0.0872247385975111,0.0860680005474284,0.0862685457855168,0.0902139166368061,0.0953528794003079,0.103905090568022,0.118960180048591,0.150807401988115,0.210378873816466,0.26240864013066,0.262430508667527,0.2281750589181,0.185818893662112,0.150588358118841,0.123619074652771,0.106617291040376,0.0963999162654512,0.0914724688585318,0.0891758064367117,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,1,3,0.0641966500872002,0.0624761898065945,0.0612035754035534,0.0603856704164304,0.059833363564986,0.0585508698264361,0.0586122776960987,0.0604467143105742,0.0628739110555776,0.0671103781077605,0.0816119947186102,0.105315120429348,0.125097553848666,0.133541993869564,0.132291425983658,0.121060077412231,0.10466682803396,0.088244564607195,0.0776174673933875,0.0733000937830378,0.0717608413142646,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,13,1,2,3,0.0511661532911111,0.0487275479675469,0.049359023551501,0.0532025396703738,0.0542901437123063,0.054759451446038,0.0581799755716838,0.0641467357728797,0.0762268599284137,0.104113203287238,0.159960509809032,0.209384111811724,0.204734651601305,0.167245448619388,0.123270661280784,0.0901330668772602,0.0696350255057725,0.0596417455280999,0.0541928681055552,0.0521444948612025,0.0518413715188752,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,1,2,0.136644310851637,0.135571028248572,0.13682178794624,0.138788325668411,0.140712463167537,0.143782081791941,0.152552889540381,0.171088350513031,0.204853142726876,0.263367269556569,0.351350976620063,0.415392247253103,0.410641790772999,0.36312908722945,0.29957010272479,0.243124379168608,0.20130007529659,0.175476651704571,0.159757308155476,0.149903072505134,0.142266062848377,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,1,3,0.0865918133314793,0.0849957557574305,0.0831956720080615,0.0832330412975906,0.0822223457438662,0.0824738867171849,0.0836359870756347,0.0849530431667742,0.0907834977923464,0.105554817030048,0.137258414991077,0.185363715400845,0.22514337483207,0.237718901671733,0.228467888865693,0.201466700261882,0.171174004345334,0.145683921591321,0.126686220253787,0.108867427000401,0.0974974232954363,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,14,1,2,3,0.0632062414870362,0.0615136675509899,0.0625353888771325,0.0624085659924483,0.063051341490921,0.0624483498316963,0.06410066404525,0.0734415383117566,0.0958675838015572,0.144603833823532,0.234154162729757,0.308935169610072,0.29922020352499,0.244795863845361,0.185086412439599,0.137402292683096,0.106437664488849,0.0864009335935045,0.07626590536842,0.0728539652696568,0.070659620040511,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,1,2,0.203480441614626,0.20433799294296,0.205634229685205,0.208346765688262,0.21283800054963,0.222468549142742,0.240697393074659,0.272950414116796,0.32445502254047,0.401247692779174,0.501441563055871,0.56612843955699,0.559591559793395,0.51066396031201,0.443544479722116,0.376683492016415,0.320952955494314,0.279802736965651,0.251545986682592,0.233843727200428,0.222722825322261,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,1,3,0.106992150946123,0.10703965369699,0.106635069960149,0.105617219089818,0.10475415733704,0.104120642755199,0.104112516383595,0.108148652325231,0.118957845076452,0.142756540645717,0.190424786440033,0.254869310085585,0.295114526303288,0.304610921983336,0.293083367113046,0.270647482323339,0.23803199313977,0.204068119768929,0.175014606440014,0.151638573501721,0.133454767000216,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,15,1,2,3,0.0751530675885479,0.074623013841467,0.0715703575466621,0.0680018786516189,0.0661861650274825,0.0677886373402,0.0717335639529122,0.0840849570105562,0.113280117109556,0.176665456903688,0.296287620601124,0.388311976311298,0.375459368285624,0.311193240977254,0.235566065367043,0.172333164497687,0.12861169302901,0.102266037721211,0.0856879940513231,0.0750336840789241,0.071363290595249,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,1,2,0.278482319487031,0.278641955442006,0.280079383544174,0.28337657567013,0.289806722991889,0.302228581010313,0.326617347852737,0.367967070464214,0.431475257523634,0.517578996253477,0.613668910445617,0.668424243515848,0.66530252250325,0.628516945589711,0.571627513318561,0.506359716089578,0.443112825401312,0.389034502254402,0.347576881626713,0.318220118354752,0.298942346683895,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,1,3,0.132166254120463,0.131274064682454,0.130413480420395,0.129269627802994,0.128096717530122,0.127620283434403,0.127826823657297,0.130922618310272,0.14001529209453,0.165091300432638,0.21888932841944,0.284101537837668,0.315863656972849,0.322541249498319,0.315989918456626,0.301227594546706,0.277660769184795,0.248697738176715,0.216905239859813,0.189505255964073,0.165552385717465,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,16,1,2,3,0.0869951099844612,0.0861081439679506,0.0857320882013936,0.0836970452103704,0.0844657814648012,0.085644508483941,0.0873041241342989,0.0973031513212325,0.127972020160263,0.200795640685023,0.338423624624976,0.438039326098045,0.428865564930982,0.36118743847785,0.277426493780219,0.202054777653487,0.149852838505668,0.119579992237664,0.101183052776599,0.0903595879493796,0.0857478845431259,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,1,2,0.331420304975191,0.33216546482678,0.334214242404036,0.339682098801757,0.349977299965543,0.367511395355675,0.396340434891928,0.441028304437203,0.504509777093194,0.584955546388445,0.668773236289275,0.713375176346295,0.715654029168151,0.692774309545896,0.65103455469413,0.597174747551579,0.539440417842562,0.484111108209715,0.436256183595814,0.398265011013404,0.37082652777771,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,1,3,0.137897544144636,0.137427479278043,0.137212847964853,0.13673914484513,0.136216081903889,0.136780754162621,0.138430343256226,0.142771637561025,0.153057389104565,0.178570370155448,0.230193620686615,0.280410468600141,0.301550499981841,0.308611337258581,0.30760182450091,0.300252604420587,0.286755492384234,0.266814303841239,0.241701761228203,0.216279108778807,0.192611349791788,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,17,1,2,3,0.0897139929871846,0.0896040963433355,0.0899078665808642,0.0896908129667066,0.0904063918722551,0.0926535674032228,0.0972229616969216,0.109964278050679,0.143865903725115,0.221967135271271,0.362887818470529,0.455291575293349,0.452239340736673,0.394565615397213,0.315003566095977,0.23583645860305,0.177463211227314,0.138993263305347,0.116239559853473,0.103523377026545,0.0943140239780415,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,1,2,0.387160283892909,0.38909316480355,0.392548577376268,0.398491609883004,0.409218125828354,0.427647322088904,0.457217824167238,0.500605909012768,0.558670111871639,0.628648447608198,0.698031910445683,0.732891595476938,0.736921779870994,0.722881336798783,0.694571215944738,0.654045780130154,0.606479677864297,0.557060740529927,0.511444203825185,0.472748787880365,0.442353670972157,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,1,3,0.149265785004092,0.149356476243043,0.149860142882115,0.150562418092222,0.15158694600989,0.153110674154169,0.15492634421158,0.159203227710618,0.169435411701467,0.194046434756884,0.239583428473457,0.276081829264604,0.29006489805311,0.294804338324408,0.295122124619507,0.291882088368284,0.284663810149849,0.273092289554539,0.256994332527301,0.236935191873401,0.215250455320581,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,18,1,2,3,0.100441738441679,0.101970885665476,0.10312933053199,0.104109833660101,0.104638994383136,0.104166210670423,0.106756289920272,0.11906686372891,0.152928677465402,0.230597347766413,0.365353701203179,0.448763574354483,0.450383285669088,0.407798986744143,0.339776102345409,0.264548266740194,0.200706974803033,0.154090596706743,0.126682386223708,0.111764092554909,0.103274294502693,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,1,2,0.409220861292149,0.410229452635282,0.413153966541886,0.418974080658382,0.429733498274909,0.447875087758765,0.476978009309233,0.518222268320024,0.572057166467132,0.635236498389269,0.69595169290524,0.726482281889846,0.732794564735113,0.725842405373001,0.707371566032268,0.677342042144194,0.637574040582486,0.592968196238081,0.548442726113171,0.508200153981515,0.475481229032965,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,1,3,0.149757108792778,0.150609774430346,0.150763487460831,0.150472946061646,0.150567239952108,0.150739833282271,0.152831741138943,0.158049307063603,0.168902084837347,0.192315280339104,0.232409954296501,0.262049187854251,0.273036544012797,0.277164540560358,0.278125205425098,0.276870888313868,0.273951935288465,0.268259749934032,0.258663910991887,0.244275029174208,0.226656569380004,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,19,1,2,3,0.0982525057844609,0.0986397684026815,0.099395667888685,0.0998253587922864,0.100397526902435,0.102204491539448,0.107717304507327,0.121816054737832,0.154897860274686,0.229337459757271,0.356966669912493,0.436033265154464,0.444734408109387,0.413533589891085,0.355915853816408,0.285587208289299,0.219725843156313,0.169817993646745,0.138615770047082,0.121775120781999,0.113947466816798,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,20,1,1,2,0.435130131266961,0.437336153512217,0.441168339476357,0.447387500762535,0.45807215188267,0.476141242099007,0.503539267362383,0.541241513804595,0.589353127155523,0.644995745646129,0.697854843885018,0.723956385054843,0.730727009657822,0.727203306919256,0.714894424982224,0.692944946950669,0.661058754309233,0.622382451136754,0.581627597242772,0.542966853845079,0.509499311153496,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
3,1,20,1,1,3,0.155976938874613,0.156644132656438,0.157400731697143,0.157380223956332,0.156245579203947,0.155221465821477,0.155560101968232,0.158688298482603,0.168113811213276,0.190002815742355,0.227344965966161,0.252584401884041,0.261860730491191,0.265242560320244,0.266440306523539,0.266293402063375,0.265038350476329,0.261906369905372,0.255580073353272,0.245479014228069,0.231260735408799,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
